t;e;d;i;set

0.629;7;3.291639236339697;0;0
0.634;7;3.248862897985705;0;0
0.639;7;3.207184092366902;0;0
0.644;7;3.1665611146295123;0;0
0.649;7;3.1269543464665417;0;0
0.654;7;3.0883261272390365;0;0
0.659;7;3.050640634533252;0;0
0.664;7;3.013863773357444;0;0
0.669;7;2.9779630732578917;0;0
0.674;7;2.942907592701589;0;0
0.679;7;2.908667830133799;0;0
0.684;7;2.875215641173088;0;0
0.689;7;2.8425241614553722;0;0
0.694;7;2.810567734682406;0;0
0.699;7;2.7793218454697053;0;0
0.704;7;2.748763056624519;0;0
0.709;7;2.718868950516585;0;0
0.714;7;2.6896180742334588;0;0
0.719;7;2.660989888238425;0;0
0.724;7;2.6329647182727753;0;0
0.729;7;2.6055237102657633;0;0
0.734;7;2.5786487880350695;0;0
0.739;7;2.5523226135783563;0;0
0.744;7;2.526528549772612;0;0
0.749;7;2.5012506253126565;0;0
0.754;7;2.4764735017335315;0;0
0.759;7;2.4521824423737124;0;0
0.764;7;2.4283632831471587;0;0
0.769;7;2.405002405002405;0;0
0.774;7;2.3820867079561694;0;0
0.779;7;2.359603586597452;0;0
0.784;7;2.337540906965872;0;0
0.789;7;2.3158869847151458;0;0
0.794;7;2.2946305644791187;0;0
0.799;7;2.2737608003638017;0;0
0.804;7;2.253267237494367;0;0
0.809;7;2.233139794551139;0;0
0.814;7;2.213368747233289;0;0
0.819;15;2.6910656620021527;0;0
0.824;15;11.848341232227488;0;0
0.829;15;161.29032258064515;0;0
0.834;31;217.3913043478261;0;0
0.839;39;454.54545454545456;0;0
0.844;47;833.3333333333334;0;0
0.849;62;1000.0;0;0
0.854;78;1000.0;0;0
0.859;94;1000.0;0;0
0.864;109;1000.0;0;0
0.869;133;1250.0;0;0
0.874;156;1250.0;0;0
0.879;187;1666.6666666666667;0;0
0.884;218;1666.6666666666667;0;0
0.889;241;1666.6666666666667;0;0
0.894;286;1666.6666666666667;0;0
0.899;323;1666.6666666666667;0;0
0.904;360;1666.6666666666667;0;0
0.909;397;2500.0;0;0
0.914;439;2500.0;0;0
0.919;488;2500.0;0;0
0.924;535;2500.0;0;0
0.929;581;2500.0;0;0
0.934;625;2500.0;0;0
0.939;661;2500.0;0;0
0.944;701;2500.0;0;0
0.949;739;2500.0;0;0
0.954;770;2500.0;0;0
0.959;799;2500.0;0;0
0.964;831;2500.0;0;0
0.969;856;2500.0;0;0
0.974;880;2500.0;0;0
0.979;901;2500.0;0;0
0.984;920;2500.0;0;0
0.989;935;2500.0;0;0
0.994;948;2500.0;0;0
0.999;960;2500.0;0;0
1.004;970;2500.0;0;0
1.009;979;2500.0;0;0
1.014;983;2500.0;0;0
1.019;987;2500.0;0;0
1.024;991;1666.6666666666667;0;0
1.029;993;1666.6666666666667;0;0
1.034;994;714.2857142857143;0;0
1.039;996;833.3333333333334;0;0
1.044;996;416.6666666666667;0;0
1.049;997;384.61538461538464;0;0
1.054;998;714.2857142857143;0;0
1.059;998;294.11764705882354;0;0
1.064;998;135.13513513513513;0;0
1.069;998;87.71929824561404;0;0
1.074;998;64.93506493506493;0;0
1.079;998;51.54639175257732;0;0
1.084;998;42.73504273504273;0;0
1.089;998;36.496350364963504;0;0
1.094;997;47.16981132075472;0;0
1.099;997;200.0;0;0
1.104;996;312.5;0;0
1.109;996;357.14285714285717;0;0
1.114;996;151.5151515151515;0;0
1.119;996;94.33962264150944;0;0
1.124;996;68.4931506849315;0;0
1.129;996;53.763440860215056;0;0
1.134;996;44.24778761061947;0;0
1.139;996;37.59398496240601;0;0
1.144;996;32.6797385620915;0;0
1.149;995;57.47126436781609;0;0
1.154;995;294.11764705882354;0;0
1.159;995;135.13513513513513;0;0
1.164;995;87.71929824561404;0;0
1.169;995;64.93506493506493;0;0
1.174;995;51.54639175257732;0;0
1.179;995;42.73504273504273;0;0
1.184;996;37.878787878787875;0;0
1.189;996;87.71929824561404;0;0
1.194;996;185.1851851851852;0;0
1.199;996;106.38297872340425;0;0
1.204;996;74.6268656716418;0;0
1.209;996;57.47126436781609;0;0
1.214;997;54.94505494505494;0;0
1.219;997;138.88888888888889;0;0
1.224;998;185.1851851851852;0;0
1.229;998;294.11764705882354;0;0
1.234;998;135.13513513513513;0;0
1.239;998;87.71929824561404;0;0
1.244;998;64.93506493506493;0;0
1.249;998;51.54639175257732;0;0
1.254;998;42.73504273504273;0;0
1.259;998;36.496350364963504;0;0
1.264;998;31.84713375796178;0;0
1.269;998;28.24858757062147;0;0
1.274;998;25.380710659898476;0;0
1.279;998;23.04147465437788;0;0
1.284;997;21.27659574468085;0;0
1.289;996;33.333333333333336;0;0
1.294;995;98.03921568627452;0;0
1.299;993;106.38297872340425;0;0
1.304;990;192.30769230769232;0;0
1.309;986;208.33333333333334;0;0
1.314;982;208.33333333333334;0;0
1.319;974;1250.0;0;0
1.324;964;1250.0;0;0
1.329;951;1250.0;0;0
1.334;935;1250.0;0;0
1.339;911;1250.0;0;0
1.344;887;1250.0;0;0
1.349;860;1250.0;0;0
1.354;822;1250.0;0;0
1.359;780;1250.0;0;0
1.364;734;1250.0;0;0
1.369;678;1250.0;0;0
1.374;619;1250.0;0;0
1.379;549;1250.0;0;0
1.384;481;1250.0;0;0
1.389;404;1250.0;0;0
1.394;323;1250.0;0;0
1.399;233;1250.0;0;0
1.404;140;1250.0;0;0
1.409;54;1250.0;0;0
1.414;-39;1250.0;0;0
1.419;-133;1250.0;0;0
1.424;-218;1250.0;0;0
1.429;-301;1250.0;0;0
1.434;-382;1250.0;0;0
1.439;-460;1250.0;0;0
1.444;-522;1250.0;0;0
1.449;-594;1250.0;0;0
1.454;-655;1250.0;0;0
1.459;-707;1250.0;0;0
1.464;-760;1250.0;0;0
1.469;-804;1250.0;0;0
1.474;-835;1250.0;0;0
1.479;-868;1250.0;0;0
1.484;-894;1250.0;0;0
1.489;-917;1666.6666666666667;0;0
1.494;-932;1666.6666666666667;0;0
1.499;-946;1666.6666666666667;0;0
1.504;-958;1666.6666666666667;0;0
1.509;-964;1666.6666666666667;0;0
1.514;-972;1666.6666666666667;0;0
1.519;-977;1666.6666666666667;0;0
1.524;-980;1250.0;0;0
1.529;-983;1666.6666666666667;0;0
1.534;-985;1000.0;0;0
1.539;-985;333.3333333333333;0;0
1.544;-985;142.85714285714286;0;0
1.549;-983;94.33962264150944;0;0
1.554;-982;142.85714285714286;0;0
1.559;-979;172.41379310344828;0;0
1.564;-975;208.33333333333334;0;0
1.569;-970;250.0;0;0
1.574;-962;384.61538461538464;0;0
1.579;-953;384.61538461538464;0;0
1.584;-943;384.61538461538464;0;0
1.589;-926;714.2857142857143;0;0
1.594;-904;714.2857142857143;0;0
1.599;-887;714.2857142857143;0;0
1.604;-860;714.2857142857143;0;0
1.609;-827;714.2857142857143;0;0
1.614;-790;714.2857142857143;0;0
1.619;-750;714.2857142857143;0;0
1.624;-707;714.2857142857143;0;0
1.629;-643;714.2857142857143;0;0
1.634;-581;714.2857142857143;0;0
1.639;-522;714.2857142857143;0;0
1.644;-446;714.2857142857143;0;0
1.649;-382;714.2857142857143;0;0
1.654;-301;714.2857142857143;0;0
1.659;-218;714.2857142857143;0;0
1.664;-140;714.2857142857143;0;0
1.669;-54;714.2857142857143;0;0
1.674;31;714.2857142857143;0;0
1.679;109;714.2857142857143;0;0
1.684;195;714.2857142857143;0;0
1.689;278;714.2857142857143;0;0
1.694;360;714.2857142857143;0;0
1.699;425;714.2857142857143;0;0
1.704;495;714.2857142857143;0;0
1.709;568;714.2857142857143;0;0
1.714;625;714.2857142857143;0;0
1.719;673;714.2857142857143;0;0
1.724;718;714.2857142857143;0;0
1.729;765;714.2857142857143;0;0
1.734;799;714.2857142857143;0;0
1.739;831;714.2857142857143;0;0
1.744;860;714.2857142857143;0;0
1.749;883;714.2857142857143;0;0
1.754;898;714.2857142857143;0;0
1.759;917;2500.0;0;0
1.764;929;2500.0;0;0
1.769;940;2500.0;0;0
1.774;946;1666.6666666666667;0;0
1.779;955;2500.0;0;0
1.784;960;1666.6666666666667;0;0
1.789;964;1666.6666666666667;0;0
1.794;964;500.0;0;0
1.799;964;185.1851851851852;0;0
1.804;964;106.38297872340425;0;0
1.809;964;74.6268656716418;0;0
1.814;960;111.11111111111111;0;0
1.819;955;166.66666666666666;0;0
1.824;948;208.33333333333334;0;0
1.829;940;217.3913043478261;0;0
1.834;929;500.0;0;0
1.839;917;500.0;0;0
1.844;901;500.0;0;0
1.849;883;500.0;0;0
1.854;860;500.0;0;0
1.859;835;500.0;0;0
1.864;804;500.0;0;0
1.869;770;500.0;0;0
1.874;728;500.0;0;0
1.879;684;500.0;0;0
1.884;637;500.0;0;0
1.889;581;500.0;0;0
1.894;522;500.0;0;0
1.899;453;500.0;0;0
1.904;382;500.0;0;0
1.909;309;500.0;0;0
1.914;233;500.0;0;0
1.919;156;500.0;0;0
1.924;78;500.0;0;0
1.929;-7;500.0;0;0
1.934;-86;500.0;0;0
1.939;-164;500.0;0;0
1.944;-241;500.0;0;0
1.949;-316;500.0;0;0
1.954;-382;500.0;0;0
1.959;-453;500.0;0;0
1.964;-515;500.0;0;0
1.969;-575;500.0;0;0
1.974;-625;500.0;0;0
1.979;-673;500.0;0;0
1.984;-718;500.0;0;0
1.989;-760;500.0;0;0
1.994;-794;500.0;0;0
1.999;-818;500.0;0;0
