t;e;d;i;set

19.887;-78;-1848;0;0
19.891;-78;-1848;0;0
19.895;-78;-1848;0;0
19.899;-78;-1848;0;0
19.903;-78;-1848;0;0
19.907;-78;-1848;0;0
19.911;-78;-1848;0;0
19.915;-78;-1848;0;0
19.919;-78;-1848;0;0
19.923;-78;-1848;0;0
19.927;-78;-1848;0;0
19.931;-78;-1848;0;0
19.935;-78;-1848;0;0
19.939;-78;-1848;0;0
19.943;-78;-1848;0;0
19.947;-78;-1848;0;0
19.951;-78;-1848;0;0
19.955;-78;-1848;0;0
19.959;-78;-1848;0;0
19.963;-78;-1848;0;0
19.967;-78;-1848;0;0
19.971;-78;-1848;0;0
19.975;-78;-1848;0;0
19.979;-78;-1848;0;0
19.983;-78;-1848;0;0
19.987;-78;-1848;0;0
19.991;-78;-1848;0;0
19.995;-78;-1848;0;0
19.999;-78;-1848;0;0
20.003;-78;-1848;0;0
20.007;-78;-1848;0;0
20.011;-78;-1848;0;0
20.015;-78;-1848;0;0
20.019;-78;-1848;0;0
20.023;-78;-1848;0;0
20.027;-78;-1848;0;0
20.031;-78;-1848;0;0
20.035;-78;-1848;0;0
20.039;-78;-1848;0;0
20.043;-78;-1848;0;0
20.047;-78;-1848;0;0
20.051;-78;-1848;0;0
20.055;-78;-1848;0;0
20.059;-78;-1848;0;0
20.063;-78;-1848;0;0
20.067;-78;-1848;0;0
20.071;-78;-1848;0;0
20.075;-78;-1848;0;0
20.079;-78;-1848;0;0
20.083;-78;-1848;0;0
20.087;-78;-1848;0;0
20.091;-78;-1848;0;0
20.095;-78;-1848;0;0
20.099;-78;-1848;0;0
20.103;-78;-1848;0;0
20.107;-78;-1848;0;0
20.111;-78;-1848;0;0
20.115;-78;-1848;0;0
20.119;-78;-1848;0;0
20.123;-78;-1848;0;0
20.127;-78;-1848;0;0
20.131;-78;-1848;0;0
20.135;-78;-1848;0;0
20.139;-78;-1848;0;0
20.143;-78;-1848;0;0
20.147;-78;-1848;0;0
20.151;-78;-1848;0;0
20.155;-78;-1848;0;0
20.159;-78;-1848;0;0
20.163;-78;-1848;0;0
20.167;-78;-1848;0;0
20.171;-78;-1848;0;0
20.175;-78;-1848;0;0
20.179;-78;-1848;0;0
20.183;-78;-1848;0;0
20.187;-78;-1848;0;0
20.191;-78;-1848;0;0
20.195;-78;-1848;0;0
20.199;-78;-1848;0;0
20.203;-78;-1848;0;0
20.207;-78;-1848;0;0
20.211;-78;-1848;0;0
20.215;-78;-1848;0;0
20.219;-78;-1848;0;0
20.223;-78;-1848;0;0
20.227;-78;-1848;0;0
20.231;-78;-1848;0;0
20.235;-78;-1848;0;0
20.239;-78;-1848;0;0
20.243;-78;-1848;0;0
20.247;-78;-1848;0;0
20.251;-78;-1848;0;0
20.255;-78;-1848;0;0
20.259;-78;-1848;0;0
20.263;-78;-1848;0;0
20.267;-78;-1848;0;0
20.271;-78;-1848;0;0
20.275;-78;-1848;0;0
20.279;-78;-1848;0;0
20.283;-78;-1848;0;0
20.287;-78;-1848;0;0
20.291;-78;-1848;0;0
20.295;-78;-1848;0;0
20.299;-78;-1848;0;0
20.303;-78;-1848;0;0
20.307;-78;-1848;0;0
20.311;-78;-1848;0;0
20.315;-78;-1848;0;0
20.319;-78;-1848;0;0
20.323;-78;-1848;0;0
20.327;-78;-1848;0;0
20.331;-78;-1848;0;0
20.335;-78;-1848;0;0
20.339;-78;-1848;0;0
20.343;-78;-1848;0;0
20.347;-78;-1848;0;0
20.351;-78;-1848;0;0
20.355;-78;-1848;0;0
20.359;-78;-1848;0;0
20.363;-78;-1848;0;0
20.367;-78;-1848;0;0
20.371;-78;-1848;0;0
20.375;-78;-1848;0;0
20.379;-78;-1848;0;0
20.383;-78;-1848;0;0
20.387;-78;-1848;0;0
20.391;-78;-1848;0;0
20.395;-78;-1848;0;0
20.399;-78;-1848;0;0
20.403;-78;-1848;0;0
20.407;-78;-1848;0;0
20.411;-78;-1848;0;0
20.415;-78;-1848;0;0
20.419;-78;-1848;0;0
20.423;-78;-1848;0;0
20.427;-78;-1848;0;0
20.431;-78;-1848;0;0
20.435;-78;-1848;0;0
20.439;-78;-1848;0;0
20.443;-78;-1848;0;0
20.447;-78;-1848;0;0
20.451;-78;-1848;0;0
20.455;-78;-1848;0;0
20.459;-78;-1848;0;0
20.463;-78;-1848;0;0
20.467;-78;-1848;0;0
20.471;-78;-1848;0;0
20.475;-78;-1848;0;0
20.479;-78;-1848;0;0
20.483;-78;-1848;0;0
20.487;-78;-1848;0;0
20.491;-78;-1848;0;0
20.495;-78;-1848;0;0
20.499;-78;-1848;0;0
20.503;-78;-1848;0;0
20.507;-78;-1848;0;0
20.511;-78;-1848;0;0
20.515;-78;-1848;0;0
20.519;-78;-1848;0;0
20.523;-78;-1848;0;0
20.527;-78;-1848;0;0
20.531;-78;-1848;0;0
20.535;-78;-1848;0;0
20.539;-78;-1848;0;0
20.543;-78;-1848;0;0
20.547;-78;-1848;0;0
20.551;-70;-1295;0;0
20.555;-70;-189;0;0
20.559;-70;364;0;0
20.563;-70;917;0;0
20.567;-70;917;0;0
20.571;-70;917;0;0
20.575;-70;917;0;0
20.579;-62;749;0;0
20.583;-62;581;0;0
20.587;-62;413;0;0
20.591;-62;245;0;0
20.595;-62;77;0;0
20.599;-62;77;0;0
20.603;-62;77;0;0
20.607;-62;77;0;0
20.611;-62;77;0;0
20.615;-70;-132;0;0
20.619;-70;-341;0;0
20.623;-70;-551;0;0
20.627;-70;-760;0;0
20.631;-70;-970;0;0
20.635;-78;-1788;0;0
20.639;-78;-2198;0;0
20.643;-78;-2607;0;0
20.647;-78;-3017;0;0
20.651;-78;-3017;0;0
20.655;-86;-3031;0;0
20.659;-86;-3046;0;0
20.663;-94;-2770;0;0
20.667;-94;-2494;0;0
20.671;-94;-1928;0;0
20.675;-101;-1556;0;0
20.679;-109;-1434;0;0
20.683;-109;-1312;0;0
20.687;-117;-846;0;0
20.691;-125;-656;0;0
20.695;-125;-505;0;0
20.699;-125;-355;0;0
20.703;-133;-390;0;0
20.707;-140;-444;0;0
20.711;-148;-507;0;0
20.715;-156;-536;0;0
20.719;-156;-565;0;0
20.723;-164;-526;0;0
20.727;-179;-468;0;0
20.731;-187;-419;0;0
20.735;-195;-395;0;0
20.739;-202;-387;0;0
20.743;-210;-366;0;0
20.747;-218;-352;0;0
20.751;-233;-352;0;0
20.755;-241;-306;0;0
20.759;-248;-267;0;0
20.763;-256;-274;0;0
20.767;-271;-267;0;0
20.771;-278;-241;0;0
20.775;-286;-259;0;0
20.779;-301;-290;0;0
20.783;-309;-279;0;0
20.787;-323;-283;0;0
20.791;-331;-292;0;0
20.795;-338;-287;0;0
20.799;-353;-311;0;0
20.803;-360;-306;0;0
20.807;-368;-296;0;0
20.811;-382;-308;0;0
20.815;-389;-296;0;0
20.819;-397;-280;0;0
20.823;-411;-300;0;0
20.827;-418;-298;0;0
20.831;-425;-300;0;0
20.835;-439;-321;0;0
20.839;-439;-328;0;0
20.843;-453;-355;0;0
20.847;-453;-374;0;0
20.851;-467;-386;0;0
20.855;-467;-397;0;0
20.859;-474;-400;0;0
20.863;-481;-407;0;0
20.867;-481;-415;0;0
20.871;-488;-377;0;0
20.875;-495;-359;0;0
20.879;-495;-346;0;0
20.883;-502;-384;0;0
20.887;-509;-421;0;0
20.891;-509;-550;0;0
20.895;-509;-604;0;0
20.899;-509;-603;0;0
20.903;-509;-603;0;0
20.907;-515;-733;0;0
20.911;-515;-798;0;0
20.915;-515;-863;0;0
20.919;-515;-928;0;0
20.923;-522;-1035;0;0
20.927;-522;-1143;0;0
20.931;-515;-798;0;0
20.935;-515;-454;0;0
20.939;-515;-110;0;0
20.943;-509;409;0;0
20.947;-509;928;0;0
20.951;-509;995;0;0
20.955;-509;1062;0;0
20.959;-502;1240;0;0
20.963;-502;1351;0;0
20.967;-495;1410;0;0
20.971;-495;1440;0;0
20.975;-488;1280;0;0
20.979;-481;1076;0;0
20.983;-481;953;0;0
20.987;-474;829;0;0
20.991;-467;643;0;0
20.995;-460;513;0;0
20.999;-453;469;0;0
21.003;-453;425;0;0
21.007;-446;384;0;0
21.011;-439;410;0;0
21.015;-432;449;0;0
21.019;-425;439;0;0
21.023;-418;435;0;0
21.027;-411;432;0;0
21.031;-397;402;0;0
21.035;-397;382;0;0
21.039;-382;344;0;0
21.043;-375;290;0;0
21.047;-368;261;0;0
21.051;-353;258;0;0
21.055;-346;248;0;0
21.059;-338;255;0;0
21.063;-323;292;0;0
21.067;-316;292;0;0
21.071;-309;282;0;0
21.075;-294;307;0;0
21.079;-286;299;0;0
21.083;-271;290;0;0
21.087;-263;288;0;0
21.091;-248;278;0;0
21.095;-241;255;0;0
21.099;-225;248;0;0
21.103;-218;244;0;0
21.107;-202;219;0;0
21.111;-187;216;0;0
21.115;-171;222;0;0
21.119;-156;208;0;0
21.123;-148;228;0;0
21.127;-133;237;0;0
21.131;-125;225;0;0
21.135;-109;255;0;0
21.139;-94;251;0;0
21.143;-78;256;0;0
21.147;-62;234;0;0
21.151;-54;217;0;0
21.155;-39;218;0;0
21.159;-31;211;0;0
21.163;-15;216;0;0
21.167;0;222;0;0
21.17;7;228;0;0
21.174;23;233;0;0
21.178;31;236;0;0
21.182;47;189;0;0
21.186;62;182;0;0
21.19;78;180;0;0
21.194;94;160;0;0
21.198;101;163;0;0
21.202;117;174;0;0
21.206;125;175;0;0
21.21;133;206;0;0
21.214;148;232;0;0
21.218;156;252;0;0
21.222;171;228;0;0
21.226;187;225;0;0
21.23;195;223;0;0
21.234;210;222;0;0
21.238;218;226;0;0
21.242;225;259;0;0
21.246;241;276;0;0
21.25;248;252;0;0
21.254;256;234;0;0
21.258;271;240;0;0
21.262;278;229;0;0
21.266;294;228;0;0
21.27;301;257;0;0
21.274;309;275;0;0
21.278;323;252;0;0
21.282;331;208;0;0
21.286;338;217;0;0
21.29;338;231;0;0
21.294;353;338;0;0
21.298;353;401;0;0
21.302;360;428;0;0
21.306;368;449;0;0
21.31;368;448;0;0
21.314;382;463;0;0
21.318;382;480;0;0
21.322;389;487;0;0
21.326;397;483;0;0
21.33;397;478;0;0
21.334;411;425;0;0
21.338;411;372;0;0
21.342;418;335;0;0
21.346;418;309;0;0
21.35;425;411;0;0
21.354;425;475;0;0
21.358;425;540;0;0
21.362;425;605;0;0
21.366;432;658;0;0
21.37;432;712;0;0
21.374;439;702;0;0
21.378;439;692;0;0
21.382;439;682;0;0
21.386;439;618;0;0
21.39;439;555;0;0
21.394;439;555;0;0
21.398;439;555;0;0
21.402;439;555;0;0
21.406;439;555;0;0
21.41;439;555;0;0
21.414;432;128;0;0
21.418;432;-298;0;0
21.422;432;-725;0;0
21.426;425;-1337;0;0
21.43;425;-1949;0;0
21.434;425;-2319;0;0
21.438;425;-2504;0;0
21.442;418;-2424;0;0
21.446;411;-2152;0;0
