
0;0
12852;0;10000;0
12858;0;10000;0
12864;0;10000;0
12870;0;10000;0
12876;0;10000;0
12885;0;10000;0
12891;0;10000;0
12897;0;10000;0
12903;0;10000;0
12909;0;10000;0
12915;0;10000;0
12921;0;10000;0
12930;0;10000;0
12936;0;10000;0
12942;0;10000;0
12948;0;10000;0
12954;0;10000;0
12963;0;10000;0
12969;0;10000;0
12975;0;10000;0
12981;0;10000;0
12987;0;10000;0
12993;0;10000;0
12999;0;10000;0
13002;0;10000;0
13008;0;10000;0
13014;0;10000;0
13020;0;10000;0
13026;0;10000;0
13032;0;10000;0
13038;0;10000;0
13044;0;10000;0
13050;0;10000;0
13056;0;10000;0
13062;0;10000;0
13068;0;10000;0
13071;0;10000;0
13077;0;10000;0
13083;0;10000;0
13089;0;10000;0
13098;0;10000;0
13104;0;10000;0
13110;0;10000;0
13116;0;10000;0
13122;0;10000;0
13131;0;10000;0
13137;0;10000;0
13143;0;10000;0
13149;0;10000;0
13155;0;10000;0
13161;0;10000;0
13167;0;10000;0
13173;0;10000;0
13179;0;10000;0
13188;0;10000;0
13194;0;10000;0
13200;0;10000;0
13206;0;10000;0
13212;0;10000;0
13218;0;10000;0
13224;0;10000;0
13230;0;10000;0
13236;0;10000;0
13242;0;10000;0
13248;0;10000;0
13254;0;10000;0
13260;0;10000;0
13266;0;10000;0
13272;0;10000;0
13278;0;10000;0
13284;0;10000;0
13290;0;10000;0
13299;0;10000;0
13305;0;10000;0
13311;0;10000;0
13317;0;10000;0
13323;0;10000;0
13329;0;10000;0
13335;0;10000;0
13341;0;10000;0
13350;0;10000;0
13356;0;10000;0
13368;0;10000;0
13380;0;10000;0
13389;0;10000;0
13395;0;10000;0
13401;0;10000;0
13407;0;10000;0
13413;0;10000;0
13419;0;10000;0
13425;0;10000;0
13434;0;10000;0
13440;0;10000;0
13446;0;10000;0
13452;0;10000;0
13458;0;10000;0
13464;0;10000;0
13470;0;10000;0
13479;0;10000;0
13485;0;10000;0
13491;0;10000;0
13497;0;10000;0
13503;0;10000;0
13512;0;10000;0
13518;0;10000;0
13524;0;10000;0
13530;0;10000;0
13536;0;10000;0
13542;0;10000;0
13548;0;10000;0
13554;0;10000;0
13560;0;10000;0
13569;0;10000;0
13575;0;10000;0
13581;0;10000;0
13587;0;10000;0
13593;0;10000;0
13596;0;10000;0
13602;0;10000;0
13608;0;10000;0
13614;0;10000;0
13620;0;10000;0
13626;0;10000;0
13632;0;10000;0
13638;0;10000;0
13647;0;10000;0
13653;0;10000;0
13659;0;10000;0
13665;0;10000;0
13671;0;10000;0
13680;0;10000;0
13686;0;10000;0
13692;0;10000;0
13698;0;10000;0
13704;0;10000;0
13710;0;10000;0
13716;0;10000;0
13722;0;10000;0
13728;0;10000;0
13734;0;10000;0
13740;0;10000;0
13746;0;10000;0
13752;0;10000;0
13761;0;10000;0
13770;0;10000;0
13776;0;10000;0
13782;0;10000;0
13785;0;10000;0
13794;0;10000;0
13800;0;10000;0
13809;0;10000;0
13818;0;10000;0
13827;0;10000;0
13833;0;10000;0
13839;0;10000;0
13842;0;10000;0
13851;0;10000;0
13860;0;10000;0
13866;0;10000;0
13872;0;10000;0
13878;0;10000;0
13884;0;10000;0
13887;0;10000;0
13893;0;10000;0
13899;0;10000;0
13905;0;10000;0
13911;0;10000;0
13917;0;10000;0
13923;0;10000;0
13929;0;10000;0
13938;0;10000;0
13944;0;10000;0
13950;0;10000;0
13962;0;10000;0
13968;0;10000;0
13974;0;10000;0
13980;0;10000;0
13986;0;10000;0
13992;0;10000;0
13998;0;10000;0
14004;0;10000;0
14010;0;10000;0
14016;0;10000;0
14022;0;10000;0
14028;0;10000;0
14034;0;10000;0
14040;0;10000;0
14046;0;10000;0
14052;0;10000;0
14061;0;10000;0
14067;0;10000;0
14073;0;10000;0
14079;0;10000;0
14085;0;10000;0
14091;0;10000;0
14097;0;10000;0
14106;0;10000;0
14112;0;10000;0
14118;0;10000;0
14130;0;10000;0
14136;0;10000;0
14142;0;10000;0
14148;0;10000;0
14154;0;10000;0
14163;0;10000;0
14169;0;10000;0
14175;0;10000;0
14181;0;10000;0
14187;0;10000;0
14199;0;10000;0
14205;0;10000;0
14211;0;10000;0
14217;0;10000;0
14223;0;10000;0
14232;0;10000;0
14235;0;10000;0
14241;0;10000;0
14247;0;10000;0
14253;0;10000;0
14259;0;10000;0
14265;0;10000;0
14274;0;10000;0
14280;0;10000;0
14286;0;10000;0
14292;0;10000;0
14298;0;10000;0
14304;0;10000;0
14310;0;10000;0
14316;0;10000;0
14322;0;10000;0
14328;0;10000;0
14334;0;10000;0
14343;0;10000;0
14349;0;10000;0
14355;0;10000;0
14364;0;10000;0
14370;0;10000;0
14376;0;10000;0
14382;0;10000;0
14391;0;10000;0
14409;0;10000;0
14415;0;10000;0
14421;0;10000;0
14427;0;10000;0
14433;0;10000;0
14439;0;10000;0
14445;0;10000;0
14451;0;10000;0
14457;0;10000;0
14466;0;10000;0
14472;0;10000;0
14478;0;10000;0
14484;0;10000;0
14490;0;10000;0
14496;0;10000;0
14502;0;10000;0
14508;0;10000;0
14514;0;10000;0
14523;0;10000;0
14532;0;10000;0
14538;0;10000;0
14544;0;10000;0
14550;0;10000;0
14556;0;10000;0
14562;0;10000;0
14568;0;10000;0
14574;0;10000;0
14580;0;10000;0
14586;0;10000;0
14592;0;10000;0
14601;0;10000;0
14613;0;10000;0
14622;0;10000;0
14628;0;10000;0
14634;0;10000;0
14640;0;10000;0
14646;0;10000;0
14652;0;10000;0
14658;0;10000;0
14667;0;10000;0
14673;0;10000;0
14679;0;10000;0
14685;0;10000;0
14691;0;10000;0
14700;0;10000;0
14706;0;10000;0
14712;0;10000;0
14718;0;10000;0
14724;0;10000;0
14730;0;10000;0
14736;0;10000;0
14745;0;10000;0
14751;0;10000;0
14757;0;10000;0
14763;0;10000;0
14769;0;10000;0
14772;0;10000;0
14778;0;10000;0
14784;0;10000;0
14790;0;10000;0
14796;0;10000;0
14802;0;10000;0
14808;0;10000;0
14814;0;10000;0
14823;0;10000;0
14829;0;10000;0
14835;0;10000;0
14847;0;10000;0
14853;0;10000;0
14859;0;10000;0
14868;0;10000;0
14874;0;10000;0
14880;0;10000;0
14886;0;10000;0
14892;0;10000;0
14898;0;10000;0
14904;0;10000;0
14913;0;10000;0
14919;0;10000;0
14925;0;10000;0
14931;0;10000;0
14937;0;10000;0
14943;0;10000;0
14949;0;10000;0
14955;0;10000;0
14961;0;10000;0
14970;0;10000;0
14976;0;10000;0
14982;0;10000;0
14991;0;10000;0
14997;0;10000;0
15003;0;10000;0
15009;0;10000;0
15015;0;10000;0
15021;0;10000;0
15027;0;10000;0
15036;0;10000;0
15048;0;10000;0
15054;0;10000;0
15060;0;10000;0
15066;0;10000;0
15072;0;10000;0
15081;0;10000;0
15087;0;10000;0
15093;0;10000;0
15099;0;10000;0
15105;0;10000;0
15114;0;10000;0
15120;0;10000;0
15126;0;10000;0
15132;0;10000;0
15138;0;10000;0
15144;0;10000;0
15150;0;10000;0
15156;0;10000;0
15162;0;10000;0
15171;0;10000;0
15177;0;10000;0
15183;0;10000;0
15189;0;10000;0
15195;0;10000;0
15201;0;10000;0
15207;0;10000;0
15210;0;10000;0
15216;0;10000;0
15222;0;10000;0
15228;0;10000;0
15234;0;10000;0
15240;0;10000;0
15249;0;10000;0
15255;0;10000;0
15261;0;10000;0
15267;0;10000;0
15273;0;10000;0
15276;0;10000;0
15282;0;10000;0
15288;0;10000;0
15294;0;10000;0
15300;0;10000;0
15306;0;10000;0
15312;0;10000;0
15318;0;10000;0
15327;0;10000;0
15333;0;10000;0
15339;0;10000;0
15345;0;10000;0
15351;0;10000;0
15357;0;10000;0
15363;0;10000;0
15369;0;10000;0
15375;0;10000;0
15381;0;10000;0
15387;0;10000;0
15396;0;10000;0
15402;0;10000;0
15408;0;10000;0
15417;0;10000;0
15423;0;10000;0
15429;0;10000;0
15435;0;10000;0
15441;0;10000;0
15447;0;10000;0
15453;0;10000;0
15459;0;10000;0
15465;0;10000;0
15474;0;10000;0
15480;0;10000;0
15486;0;10000;0
15495;0;10000;0
15501;0;10000;0
15507;0;10000;0
15513;0;10000;0
15519;0;10000;0
15525;0;10000;0
15534;0;10000;0
15540;0;10000;0
15546;0;10000;0
15552;0;10000;0
15564;0;10000;0
15570;0;10000;0
15576;0;10000;0
15582;0;10000;0
15588;0;10000;0
15597;0;10000;0
15603;0;10000;0
15609;0;10000;0
15615;0;10000;0
15621;0;10000;0
15630;0;10000;0
15636;0;10000;0
15642;0;10000;0
15648;0;10000;0
15654;0;10000;0
15663;0;10000;0
15669;0;10000;0
15687;0;10000;0
15693;0;10000;0
15699;0;10000;0
15708;0;10000;0
15714;0;10000;0
15720;0;10000;0
15726;0;10000;0
15732;0;10000;0
15738;0;10000;0
15744;0;10000;0
15747;0;10000;0
15753;0;10000;0
15759;0;10000;0
15765;0;10000;0
15771;0;10000;0
15777;0;10000;0
15783;0;10000;0
15789;0;10000;0
15798;0;10000;0
15804;0;10000;0
15810;0;10000;0
15816;0;10000;0
15822;0;10000;0
15825;0;10000;0
15831;0;10000;0
15837;0;10000;0
15843;0;10000;0
15849;0;10000;0
15855;0;10000;0
15861;0;10000;0
15867;0;10000;0
15870;0;10000;0
15876;0;10000;0
15882;0;10000;0
15888;0;10000;0
15894;0;10000;0
15900;0;10000;0
15906;0;10000;0
15912;0;10000;0
15918;0;10000;0
15924;0;10000;0
15933;0;10000;0
15939;0;10000;0
15945;0;10000;0
15951;0;10000;0
15957;0;10000;0
15966;0;10000;0
15972;0;10000;0
15978;0;10000;0
15984;0;10000;0
15990;0;10000;0
15999;0;10000;0
16005;0;10000;0
16011;0;10000;0
16017;0;10000;0
16023;0;10000;0
16029;0;10000;0
16035;0;10000;0
16044;0;10000;0
16050;0;10000;0
16056;0;10000;0
16062;0;10000;0
16068;0;10000;0
16074;0;10000;0
16080;0;10000;0
16086;0;10000;0
16092;0;10000;0
16098;0;10000;0
16104;0;10000;0
16113;0;10000;0
16119;0;10000;0
16125;0;10000;0
16134;0;10000;0
16140;0;10000;0
16146;0;10000;0
16152;0;10000;0
16158;0;10000;0
16164;0;10000;0
16170;0;10000;0
16176;0;10000;0
16182;0;10000;0
16188;0;10000;0
16194;0;10000;0
16203;0;10000;0
16209;0;10000;0
16215;0;10000;0
16221;0;10000;0
16227;0;10000;0
16230;0;10000;0
16236;0;10000;0
16242;0;10000;0
16248;0;10000;0
16254;0;10000;0
16260;0;10000;0
16269;0;10000;0
16275;0;10000;0
16281;0;10000;0
16287;0;10000;0
16293;0;10000;0
16299;0;10000;0
16305;0;10000;0
16311;0;10000;0
16317;0;10000;0
16323;0;10000;0
16329;0;10000;0
16338;0;10000;0
16347;0;10000;0
16353;0;10000;0
16359;0;10000;0
16365;0;10000;0
16371;0;10000;0
16380;0;10000;0
16386;0;10000;0
16392;0;10000;0
16398;0;10000;0
16404;0;10000;0
16416;0;10000;0
16425;0;10000;0
16431;0;10000;0
16437;0;10000;0
16443;0;10000;0
16449;0;10000;0
16455;0;10000;0
16461;0;10000;0
16470;0;10000;0
16476;0;10000;0
16482;0;10000;0
16488;0;10000;0
16494;0;10000;0
16500;0;10000;0
16506;0;10000;0
16512;0;10000;0
16518;0;10000;0
16524;0;10000;0
16530;0;10000;0
16536;0;10000;0
16542;0;10000;0
16548;0;10000;0
16554;0;10000;0
16560;0;10000;0
16566;0;10000;0
16572;0;10000;0
16578;0;10000;0
16584;0;10000;0
16590;0;10000;0
16596;0;10000;0
16599;0;10000;0
16605;0;10000;0
16611;0;10000;0
16617;0;10000;0
16623;0;10000;0
16629;0;10000;0
16635;0;10000;0
16641;0;10000;0
16650;0;10000;0
16656;0;10000;0
16662;0;10000;0
16668;0;10000;0
16674;0;10000;0
16680;0;10000;0
16686;0;10000;0
16695;0;10000;0
16701;0;10000;0
16707;0;10000;0
16713;0;10000;0
16719;0;10000;0
16728;0;10000;0
16734;0;10000;0
16740;0;10000;0
16746;0;10000;0
16752;0;10000;0
16761;0;10000;0
16767;0;10000;0
16773;0;10000;0
16785;0;10000;0
16797;0;10000;0
16806;0;10000;0
16812;0;10000;0
16818;0;10000;0
16830;0;10000;0
16842;0;10000;0
16851;0;10000;0
16869;0;10000;0
16875;0;10000;0
16881;0;10000;0
16887;0;10000;0
16896;0;10000;0
16902;0;10000;0
16908;0;10000;0
16914;0;10000;0
16920;0;10000;0
16926;0;10000;0
16932;0;10000;0
16941;0;10000;0
16947;0;10000;0
16953;0;10000;0
16959;0;10000;0
16965;0;10000;0
16974;0;10000;0
16980;0;10000;0
16986;0;10000;0
16998;0;10000;0
17004;0;10000;0
17010;0;10000;0
17019;0;10000;0
17031;0;10000;0
17037;0;10000;0
17043;0;10000;0
17049;0;10000;0
17055;0;10000;0
17064;0;10000;0
17070;0;10000;0
17076;0;10000;0
17082;0;10000;0
17088;0;10000;0
17097;0;10000;0
17103;0;10000;0
17109;0;10000;0
17115;0;10000;0
17121;0;10000;0
17127;0;10000;0
17133;0;10000;0
17142;0;10000;0
17148;0;10000;0
17154;0;10000;0
17160;0;10000;0
17166;0;10000;0
17172;0;10000;0
17178;0;10000;0
17187;0;10000;0
17193;0;10000;0
17199;0;10000;0
17205;0;10000;0
17211;0;10000;0
17217;0;10000;0
17223;0;10000;0
17229;0;10000;0
17235;0;10000;0
17241;0;10000;0
17247;0;10000;0
17256;0;10000;0
17265;0;10000;0
17271;0;10000;0
17277;0;10000;0
17283;0;10000;0
17289;0;10000;0
17295;0;10000;0
17301;0;10000;0
17307;0;10000;0
17313;0;10000;0
17319;0;10000;0
17325;0;10000;0
17331;0;10000;0
17337;0;10000;0
17346;0;10000;0
17352;0;10000;0
17358;0;10000;0
17361;0;10000;0
17367;0;10000;0
17373;0;10000;0
17379;0;10000;0
17385;0;10000;0
17391;0;10000;0
17397;0;10000;0
17403;0;10000;0
17412;0;10000;0
17418;0;10000;0
17424;0;10000;0
17430;0;10000;0
17436;0;10000;0
17445;0;10000;0
17451;0;10000;0
17457;0;10000;0
17463;0;10000;0
17469;0;10000;0
17478;0;10000;0
17484;0;10000;0
17490;0;10000;0
17496;0;10000;0
17502;0;10000;0
17508;0;10000;0
17514;0;10000;0
17523;0;10000;0
17529;0;10000;0
17535;0;10000;0
17541;0;10000;0
17547;0;10000;0
17553;0;10000;0
17559;0;10000;0
17565;0;10000;0
17571;0;10000;0
17580;0;10000;0
17586;0;10000;0
17592;0;10000;0
17598;0;10000;0
17604;0;10000;0
17613;0;10000;0
17619;0;10000;0
17625;0;10000;0
17631;0;10000;0
17637;0;10000;0
17643;0;10000;0
17649;0;10000;0
17658;0;10000;0
17664;0;10000;0
17670;0;10000;0
17676;0;10000;0
17682;-1;10000;0
17688;-1;10000;0
17694;-1;10000;0
17700;-1;10000;0
17706;-1;10000;0
17709;-1;10000;0
17715;-1;10000;0
17721;-1;10000;0
17727;-1;10000;0
17736;-1;10000;0
17742;-1;10000;0
17748;-1;10000;0
17754;-1;10000;0
17760;-1;10000;0
17766;-1;10000;0
17772;0;10000;50
17778;0;10000;50
17784;0;10000;50
17790;0;10000;50
17796;0;10000;50
17805;0;10000;36
17811;0;10000;34
17817;0;10000;32
17826;0;10000;30
17832;0;10000;29
17838;0;10000;28
17844;0;10000;27
17850;0;10000;26
17856;0;10000;25
17862;0;10000;24
17874;0;10000;23
17883;0;10000;22
17889;0;10000;21
17895;0;10000;20
17901;0;10000;20
17907;0;10000;19
17916;0;10000;19
17922;0;10000;18
17928;0;10000;18
17934;0;10000;17
17940;0;10000;17
17949;0;10000;16
17955;0;10000;16
17961;0;10000;16
17967;0;10000;15
17973;0;10000;15
17979;0;10000;15
17985;0;10000;14
17991;0;10000;14
17997;0;10000;14
18006;0;10000;13
18012;0;10000;13
18018;0;10000;13
18030;0;10000;12
18039;0;10000;12
18045;0;10000;12
18051;0;10000;12
18057;0;10000;11
18063;0;10000;11
18069;0;10000;11
18075;0;10000;11
18081;0;10000;11
18087;0;10000;11
18093;0;10000;10
18099;0;10000;10
18105;0;10000;10
18111;0;10000;10
18117;0;10000;10
18123;0;10000;10
18129;0;10000;10
18135;0;10000;9
18141;0;10000;9
18147;0;10000;9
18153;0;10000;9
18165;0;10000;9
18174;0;10000;9
18180;0;10000;9
18186;0;10000;8
18195;0;10000;8
18201;0;10000;8
18207;0;10000;8
18213;0;10000;8
18219;0;10000;8
18225;0;10000;8
18231;0;10000;8
18237;0;10000;8
18243;0;10000;7
18249;0;10000;7
18255;0;10000;7
18303;0;10000;7
18354;0;10000;6
18372;0;10000;6
18438;0;10000;5
18444;0;10000;5
18468;0;10000;5
18477;0;10000;5
18483;0;10000;5
18489;0;10000;5
18501;0;10000;5
18543;0;10000;5
18549;0;10000;5
18555;0;10000;5
18567;0;10000;5
18576;0;10000;5
18582;0;10000;4
18588;0;10000;4
18600;0;10000;4
18612;0;10000;4
18621;0;10000;4
18627;0;10000;4
18636;0;10000;4
18642;0;10000;4
18648;0;10000;4
18654;0;10000;4
18666;0;10000;4
18672;0;10000;4
18678;0;10000;4
18684;0;10000;4
18690;0;10000;4
18696;0;10000;4
18702;0;10000;4
18711;0;10000;4
18717;0;10000;4
18723;0;10000;4
18729;0;10000;4
18735;0;10000;4
18744;0;10000;4
18750;0;10000;4
18756;0;10000;4
18762;0;10000;4
18768;0;10000;4
18774;0;10000;4
18780;0;10000;4
18789;0;10000;4
18795;0;10000;4
18801;0;10000;4
18807;0;10000;3
18813;0;10000;3
18819;0;10000;3
18825;0;10000;3
18831;0;10000;3
18837;0;10000;3
18852;0;10000;3
18858;0;10000;3
18918;0;10000;3
18924;0;10000;3
18939;0;10000;3
18942;0;10000;3
19005;0;10000;3
19038;0;10000;3
19059;0;10000;3
19062;0;10000;3
19083;0;10000;3
19092;0;10000;3
19098;0;10000;3
19104;0;10000;3
19110;0;10000;3
19116;0;10000;3
19125;0;10000;3
19131;0;10000;3
19137;0;10000;3
19143;0;10000;3
19149;0;10000;3
19155;0;10000;3
19164;0;10000;3
19173;0;10000;3
19182;0;10000;2
19188;0;10000;2
19194;0;10000;2
19200;0;10000;2
19206;0;10000;2
19212;0;10000;2
19218;0;10000;2
19227;0;10000;2
19233;0;10000;2
19239;0;10000;2
19251;0;10000;2
19260;0;10000;2
19428;0;10000;2
19431;0;10000;2
19449;0;10000;2
19551;0;10000;2
19557;0;10000;2
19653;0;10000;2
19671;0;10000;2
19677;0;10000;2
19689;0;10000;2
19749;0;10000;2
19785;0;10000;2
19821;-2;10000;-2
19827;-2;10000;-185
19833;-3;10000;-185
19839;-3;10000;-185
19845;-3;10000;-185
19851;-3;10000;-433
19857;-4;10000;-433
19863;-4;10000;-433
19872;-5;10000;-283
19878;-5;10000;-283
19884;-6;10000;-283
19890;-6;10000;-461
19896;-7;10000;-461
19905;-7;10000;-461
19917;-7;10000;-641
19923;-7;10000;-641
19929;-8;10000;-240
19935;-8;10000;-240
19941;-9;10000;-240
19947;-9;10000;-240
19965;-9;10000;-485
19971;-10;10000;-234
19977;-10;10000;-234
19983;-10;10000;-234
19989;-10;10000;-234
19995;-10;10000;-234
20001;-11;10000;-233
20007;-11;10000;-233
20013;-11;10000;-233
20019;-11;10000;-233
20025;-11;10000;-233
20034;-11;10000;-45
20043;-11;10000;-2
20052;-11;10000;-1
20058;-12;10000;-89
20064;-12;10000;-89
20070;-12;10000;-89
20076;-13;10000;-89
20082;-13;10000;-89
20088;-13;10000;-331
20097;-14;10000;-331
20103;-15;10000;-331
20109;-15;10000;-400
20115;-15;10000;-400
20121;-15;10000;-400
20130;-16;10000;-400
20136;-17;10000;-455
20142;-17;10000;-455
20148;-18;10000;-455
20154;-19;10000;-455
20196;-23;10000;-544
20277;-31;10000;-582
20307;-34;10000;-603
20352;-39;10000;-679
20358;-39;10000;-679
20364;-40;10000;-679
20370;-40;10000;-679
20376;-41;10000;-658
20382;-42;10000;-658
20388;-43;10000;-658
20394;-43;10000;-658
20400;-44;10000;-658
20406;-44;10000;-667
20415;-45;10000;-667
20421;-46;10000;-667
20427;-47;10000;-667
20433;-47;10000;-764
20439;-48;10000;-764
20448;-49;10000;-764
20454;-49;10000;-764
20466;-50;10000;-608
20472;-51;10000;-608
20478;-51;10000;-608
20487;-52;10000;-577
20493;-52;10000;-577
20514;-54;10000;-462
20598;-61;10000;-534
20688;-70;8770;-526
20739;-75;7075;-543
20745;-75;6830;-578
20760;-77;6182;-578
20766;-77;5905;-578
20772;-78;5619;-600
20778;-79;5318;-600
20784;-79;5009;-600
20790;-79;4697;-615
20799;-80;4214;-615
20805;-81;3871;-615
20811;-82;3526;-466
20817;-82;3168;-466
20823;-83;2797;-466
20829;-83;2424;-466
20835;-84;2049;-588
20838;-84;1855;-588
20841;-85;1660;-588
20847;-85;1256;-588
20853;-86;839;-477
20859;-87;413;-477
20865;-87;-20;-477
20883;-89;-1375;-628
20889;-90;-1850;-628
20895;-91;-2334;-628
20901;-91;-2825;-628
20907;-92;-3325;-493
20919;-94;-4358;-493
20928;-95;-5164;-493
20943;-97;-6556;-637
20949;-98;-7135;-637
20955;-99;-7733;-637
20961;-100;-8334;-637
20970;-101;-9266;-741
20976;-103;-9905;-741
20982;-103;-10000;-741
20988;-104;-10000;-741
