tiempo;error;integral;derivada
15942;303;10000;135
15948;301;10000;135
15954;299;10000;135
15960;296;10000;135
15966;293;10000;135
15972;291;10000;135
15978;288;10000;135
15984;285;10000;135
15990;282;10000;135
15996;278;10000;135
16002;275;10000;56
16008;271;10000;56
16014;267;10000;56
16020;263;10000;56
16026;259;10000;56
16032;254;10000;56
16038;249;10000;56
16044;245;10000;56
16050;239;10000;56
16056;234;10000;56
16062;229;10000;56
16068;223;10000;56
16074;217;10000;56
16080;211;10000;56
16086;204;10000;56
16092;198;10000;56
16098;191;10000;56
16104;185;10000;56
16110;177;10000;56
16116;169;10000;56
16122;162;10000;264
16128;154;10000;264
16134;146;10000;264
16140;138;10000;264
16146;130;10000;264
16152;122;10000;264
16158;113;10000;264
16164;104;10000;264
16170;94;10000;264
16176;85;10000;264
16182;76;10000;264
16188;67;10000;264
16194;57;10000;264
16200;48;10000;264
16206;38;10000;264
16212;28;10000;264
16218;18;10000;264
16224;9;10000;264
16230;-1;10000;264
16236;-11;10000;264
16242;-21;10000;216
16248;-30;10000;216
16254;-39;10000;216
16260;-49;10000;216
16266;-59;10000;216
16272;-67;10000;216
16278;-76;10000;216
16284;-85;9992;216
16290;-95;9890;216
16296;-105;9682;216
16302;-113;9379;216
16308;-121;9002;216
16314;-129;8566;216
16320;-138;8060;216
16326;-147;7496;216
16332;-154;6881;216
16338;-160;6230;216
16344;-167;5552;216
16350;-175;4846;216
16356;-182;4117;216
16362;-188;3373;94
16368;-194;2620;94
16374;-199;1864;94
16380;-206;1108;94
16386;-211;355;94
16392;-217;-393;94
16398;-222;-1129;94
16404;-227;-1854;94
16410;-231;-2567;94
16416;-235;-3264;94
16422;-240;-3942;94
16428;-245;-4599;94
16434;-250;-5231;94
16440;-253;-5844;94
16446;-255;-6437;94
16452;-258;-7014;94
16458;-261;-7573;94
16464;-265;-8112;94
16470;-268;-8625;94
16476;-271;-9109;94
16482;-274;-9574;250
16488;-276;-10000;250
16494;-277;-10000;250
16500;-279;-10000;250
16506;-280;-10000;250
16512;-281;-10000;250
16518;-283;-10000;250
16524;-284;-10000;250
16530;-286;-10000;250
16536;-287;-10000;250
16542;-287;-10000;250
16548;-287;-10000;250
16554;-287;-10000;250
16560;-288;-10000;250
16566;-287;-10000;250
16572;-287;-10000;250
16578;-287;-10000;250
16584;-286;-10000;250
16590;-285;-10000;250
16596;-285;-10000;250
16602;-283;-10000;-253
16608;-282;-10000;-253
16614;-281;-10000;-253
16620;-279;-10000;-253
16626;-278;-10000;-253
16632;-276;-10000;-253
16638;-274;-10000;-253
16644;-271;-10000;-253
16650;-269;-10000;-253
16656;-265;-10000;-253
16662;-263;-10000;-253
16668;-259;-10000;-253
16674;-256;-10000;-253
16680;-253;-10000;-253
16686;-250;-10000;-253
16692;-246;-10000;-253
16698;-242;-10000;-253
16704;-237;-10000;-253
16710;-232;-10000;-253
16716;-227;-10000;-253
16722;-223;-10000;19
16728;-219;-10000;19
16734;-214;-10000;19
16740;-208;-10000;19
16746;-202;-10000;19
16752;-196;-10000;19
16758;-191;-10000;19
16764;-185;-10000;19
16770;-179;-10000;19
16776;-171;-10000;19
16782;-164;-10000;19
16788;-158;-10000;19
16794;-151;-10000;19
16800;-144;-10000;19
16806;-137;-10000;19
16812;-127;-10000;19
16818;-119;-10000;19
16824;-111;-10000;19
16830;-103;-10000;19
16836;-95;-10000;19
16842;-85;-10000;12
16848;-75;-10000;12
16854;-67;-9917;12
16860;-59;-9733;12
16866;-50;-9438;12
16872;-41;-9022;12
16878;-31;-8476;12
16884;-23;-7795;12
16890;-13;-6985;12
16896;-5;-6044;12
16902;5;-4973;12
16908;15;-3758;12
16914;24;-2405;12
16920;33;-930;12
16926;41;680;12
16932;50;2399;12
16938;59;4233;12
16944;68;6191;12
16950;77;8262;12
16956;87;10000;12
16962;95;10000;31
16968;102;10000;31
16974;110;10000;31
16980;119;10000;31
16986;127;10000;31
16992;134;10000;31
16998;141;10000;31
17004;147;10000;31
17010;154;10000;31
17016;161;10000;31
17022;169;10000;31
17028;175;10000;31
17034;181;10000;31
17040;186;10000;31
17046;192;10000;31
17052;197;10000;31
17058;202;10000;31
17064;208;10000;31
17070;213;10000;31
17076;217;10000;31
17082;221;10000;258
17088;225;10000;258
17094;229;10000;258
17100;233;10000;258
17106;237;10000;258
17112;240;10000;258
17118;243;10000;258
17124;245;10000;258
17130;248;10000;258
17136;250;10000;258
17142;253;10000;258
17148;255;10000;258
17154;257;10000;258
17160;258;10000;258
17166;259;10000;258
17172;260;10000;258
17178;261;10000;258
17184;262;10000;258
17190;262;10000;258
17196;263;10000;258
17202;263;10000;-10
17208;263;10000;-10
17214;263;10000;-10
17220;263;10000;-10
17226;262;10000;-10
17232;261;10000;-10
17238;261;10000;-10
17244;259;10000;-10
17250;258;10000;-10
17256;257;10000;-10
17262;255;10000;-10
17268;253;10000;-10
17274;251;10000;-10
17280;249;10000;-10
17286;246;10000;-10
17292;243;10000;-10
17298;241;10000;-10
17304;237;10000;-10
17310;235;10000;-10
17316;231;10000;-92
17322;227;10000;-92
17328;223;10000;-92
17334;219;10000;-92
17340;215;10000;-92
17346;210;10000;-92
17352;205;10000;-92
17358;201;10000;-92
17364;196;10000;-92
17370;190;10000;-92
17376;185;10000;-92
17382;179;10000;-92
17388;173;10000;-92
17394;167;10000;-92
17400;161;10000;-92
17406;153;10000;-92
17412;146;10000;-92
17418;139;10000;-92
17424;132;10000;-92
17430;125;10000;-92
17436;118;10000;-218
17442;110;10000;-218
17448;103;10000;-218
17454;94;10000;-218
17460;86;10000;-218
17466;77;10000;-218
17472;69;10000;-218
17478;61;10000;-218
17484;53;10000;-218
17490;44;10000;-218
17496;35;10000;-218
17502;25;10000;-218
17508;17;10000;-218
17514;9;10000;-218
17520;0;10000;-218
17526;-9;10000;-218
17532;-19;10000;-218
17538;-27;10000;-218
17544;-35;10000;-218
17550;-43;10000;-218
17556;-52;10000;145
17562;-61;10000;145
17568;-69;10000;145
17574;-77;10000;145
17580;-85;9971;145
17586;-94;9851;145
17592;-102;9645;145
17598;-111;9352;145
17604;-117;8988;145
17610;-124;8559;145
17616;-131;8073;145
17622;-139;7536;145
17628;-146;6951;145
17634;-152;6322;145
17640;-158;5663;145
17646;-163;4976;145
17652;-169;4266;145
17658;-175;3536;145
17664;-181;2791;145
17670;-187;2032;145
17676;-191;1268;-199
17682;-196;496;-199
17688;-200;-278;-199
17694;-204;-1390;-199
17700;-208;-2165;-199
17706;-212;-2936;-199
17712;-216;-3703;-199
17718;-219;-4463;-199
17724;-223;-5218;-199
17730;-225;-5967;-199
17736;-227;-6709;-199
17742;-230;-7445;-199
17748;-233;-8171;-199
17754;-235;-8889;-199
17760;-237;-9599;-199
17766;-239;-10000;-199
17772;-240;-10000;-199
17778;-242;-10000;-199
17784;-243;-10000;-199
17790;-244;-10000;-199
17796;-245;-10000;253
17802;-246;-10000;253
17808;-246;-10000;253
17814;-246;-10000;253
17820;-246;-10000;253
17826;-246;-10000;253
17832;-245;-10000;253
17838;-244;-10000;253
17844;-243;-10000;253
17850;-242;-10000;253
17856;-241;-10000;253
17862;-239;-10000;253
17868;-237;-10000;253
17874;-235;-10000;253
17880;-233;-10000;253
17886;-231;-10000;253
17892;-229;-10000;253
17898;-226;-10000;253
17904;-223;-10000;253
17910;-219;-10000;253
17916;-216;-10000;-213
17922;-213;-10000;-213
17928;-209;-10000;-213
17934;-205;-10000;-213
17940;-201;-10000;-213
17946;-197;-10000;-213
17952;-192;-10000;-213
17958;-187;-10000;-213
17964;-183;-10000;-213
17970;-177;-10000;-213
17976;-171;-10000;-213
17982;-166;-10000;-213
17988;-161;-10000;-213
17994;-155;-10000;-213
18000;-149;-10000;-213
18006;-141;-10000;-213
18012;-135;-10000;-213
18018;-128;-10000;-213
18024;-122;-10000;-213
18030;-115;-10000;-213
18036;-107;-10000;10
18042;-99;-10000;10
18048;-91;-10000;10
18054;-83;-10000;10
18060;-75;-10000;10
18066;-67;-9927;10
18072;-59;-9739;10
18078;-51;-9447;10
18084;-43;-9062;10
18090;-35;-8567;10
18096;-27;-7946;10
18102;-18;-7211;10
18108;-10;-6353;10
18114;-1;-5363;10
18120;7;-4252;10
18126;16;-3025;10
18132;24;-1680;10
18138;33;-222;10
18144;41;1363;10
18150;49;3059;10
18156;57;4864;262
18162;65;6776;262
18168;73;8792;262
18174;81;10000;262
18180;89;10000;262
18186;97;10000;262
18192;103;10000;262
18198;110;10000;262
18204;117;10000;262
18210;125;10000;262
18216;131;10000;262
18222;137;10000;262
18228;143;10000;262
18234;149;10000;262
18240;155;10000;262
18246;161;10000;262
18252;167;10000;262
18258;172;10000;262
18264;177;10000;262
18270;181;10000;262
18276;185;10000;79
18282;189;10000;79
18288;194;10000;79
18294;198;10000;79
18300;201;10000;79
18306;205;10000;79
18312;209;10000;79
18318;211;10000;79
18324;214;10000;79
18330;217;10000;79
18336;219;10000;79
18342;221;10000;79
18348;223;10000;79
18354;225;10000;79
18360;226;10000;79
18366;227;10000;79
18372;229;10000;79
18378;229;10000;79
18384;230;10000;79
18390;230;10000;79
18396;230;10000;-84
18402;230;10000;-84
18408;230;10000;-84
18414;229;10000;-84
18420;229;10000;-84
18426;228;10000;-84
18432;227;10000;-84
18438;226;10000;-84
18444;225;10000;-84
18450;223;10000;-84
18456;221;10000;-84
18462;219;10000;-84
18468;217;10000;-84
18474;214;10000;-84
18480;211;10000;-84
18486;208;10000;-84
18492;205;10000;-84
18498;201;10000;-84
18504;198;10000;-84
18510;194;10000;125
18516;190;10000;125
18522;186;10000;125
18528;181;10000;125
18534;177;10000;125
18540;172;10000;125
18546;167;10000;125
18552;162;10000;125
18558;157;10000;125
18564;150;10000;125
18570;144;10000;125
18576;137;10000;125
18582;132;10000;125
18588;126;10000;125
18594;120;10000;125
18600;113;10000;125
18606;106;10000;125
18612;98;10000;125
18618;91;10000;125
18624;84;10000;125
18630;77;10000;75
18636;69;10000;75
18642;61;10000;75
18648;53;10000;75
18654;45;10000;75
18660;37;10000;75
18666;29;10000;75
18672;22;10000;75
18678;14;10000;75
18684;5;10000;75
18690;-3;10000;75
18696;-11;10000;75
18702;-19;10000;75
18708;-27;10000;75
18714;-35;10000;75
18720;-43;10000;75
18726;-50;10000;75
18732;-57;10000;75
18738;-65;10000;75
18744;-73;10000;75
18750;-80;10000;-249
18756;-88;9966;-249
18762;-95;9846;-249
18768;-102;9650;-249
18774;-109;9382;-249
18780;-116;9045;-249
18786;-123;8649;-249
18792;-129;8198;-249
18798;-135;7695;-249
18804;-141;7147;-249
18810;-147;6558;-249
18816;-152;5936;-249
18822;-157;5286;-249
18828;-162;4609;-249
18834;-167;3911;-249
18840;-171;3195;-249
18846;-176;2462;-249
18852;-179;1715;-249
18858;-183;959;-249
18864;-187;195;-249
18870;-191;-575;262
18876;-194;-1349;262
18882;-197;-2125;262
18888;-200;-2899;262
18894;-203;-4010;262
18900;-205;-4782;262
18906;-207;-5552;262
18912;-209;-6320;262
18918;-211;-7084;262
18924;-212;-7846;262
18930;-214;-8604;262
18936;-215;-9358;262
18942;-216;-10000;262
18948;-216;-10000;262
18954;-217;-10000;262
18960;-217;-10000;262
18966;-217;-10000;262
18972;-217;-10000;262
18978;-216;-10000;262
18984;-216;-10000;262
18990;-215;-10000;74
18996;-214;-10000;74
19002;-213;-10000;74
19008;-211;-10000;74
19014;-209;-10000;74
19020;-207;-10000;74
19026;-206;-10000;74
19032;-203;-10000;74
19038;-201;-10000;74
19044;-199;-10000;74
19050;-196;-10000;74
19056;-192;-10000;74
19062;-189;-10000;74
19068;-185;-10000;74
19074;-182;-10000;74
19080;-178;-10000;74
19086;-174;-10000;74
19092;-170;-10000;74
19098;-165;-10000;74
19104;-160;-10000;171
19110;-155;-10000;171
19116;-151;-10000;171
19122;-145;-10000;171
19131;-136;-10000;171
19137;-131;-10000;171
19143;-124;-10000;171
19149;-118;-10000;171
19155;-111;-10000;171
19161;-105;-10000;171
19167;-99;-10000;171
19173;-91;-10000;171
19179;-83;-10000;171
19185;-75;-9986;171
19191;-68;-9890;171
19197;-61;-9700;171
19203;-55;-9425;171
19209;-47;-9064;171
19215;-39;-8595;171
19221;-31;-8016;-47
19227;-24;-7331;-47
19233;-17;-6538;-47
19239;-10;-5637;-47
19245;-1;-4627;-47
19254;11;-2876;-47
19260;18;-1577;-47
19266;25;-178;-47
19272;33;1329;-47
19278;41;2942;-47
19284;48;4658;-47
19290;56;6476;-47
19296;63;8398;-47
19302;70;10000;-47
19308;77;10000;-47
19314;85;10000;-47
19320;91;10000;-47
19326;98;10000;-47
19332;105;10000;-47
19338;111;10000;-47
19344;117;10000;122
19350;123;10000;122
19356;129;10000;122
19362;134;10000;122
19368;140;10000;122
19374;145;10000;122
19380;149;10000;122
19386;155;10000;122
19392;159;10000;122
19398;163;10000;122
19404;167;10000;122
19410;172;10000;122
19416;176;10000;122
19422;179;10000;122
19428;182;10000;122
19434;185;10000;122
19440;188;10000;122
19446;190;10000;122
19452;193;10000;122
19458;195;10000;122
19464;197;10000;159
19470;199;10000;159
19476;201;10000;159
19482;203;10000;159
19488;204;10000;159
19494;205;10000;159
19500;205;10000;159
19506;205;10000;159
19512;206;10000;159
19518;206;10000;159
19524;205;10000;159
19530;205;10000;159
19536;205;10000;159
19542;204;10000;159
19548;203;10000;159
19554;201;10000;159
19560;200;10000;159
19566;199;10000;159
19572;197;10000;159
19578;195;10000;159
19584;192;10000;-5
19590;189;10000;-5
19596;187;10000;-5
19602;184;10000;-5
19608;180;10000;-5
19614;177;10000;-5
19620;173;10000;-5
19626;170;10000;-5
19632;166;10000;-5
19638;162;10000;-5
19644;157;10000;-5
19650;153;10000;-5
19656;148;10000;-5
19662;143;10000;-5
19668;137;10000;-5
19674;133;10000;-5
19680;127;10000;-5
19686;121;10000;-5
19692;116;10000;-5
19698;109;10000;-5
19704;103;10000;-251
19710;97;10000;-251
19716;90;10000;-251
19722;84;10000;-251
19728;77;10000;-251
19734;70;10000;-251
19740;63;10000;-251
19746;55;10000;-251
19752;48;10000;-251
19758;41;10000;-251
19764;33;10000;-251
19770;26;10000;-251
19776;19;10000;-251
19782;12;10000;-251
19788;5;10000;-251
19794;-3;10000;-251
19800;-11;10000;-251
19806;-19;10000;-251
19812;-26;10000;-251
19818;-32;10000;-251
19824;-39;10000;-86
19830;-47;10000;-86
19836;-54;10000;-86
19842;-61;10000;-86
19848;-67;10000;-86
19854;-74;10000;-86
19860;-80;10000;-86
19866;-87;9949;-86
19872;-95;9818;-86
19878;-101;9612;-86
19884;-107;9329;-86
19890;-113;8995;-86
19896;-118;8615;-86
19902;-123;8186;-86
19908;-129;7710;-86
19914;-135;7189;-86
19920;-140;6624;-86
19926;-145;6029;-86
19932;-149;5403;-86
19938;-153;4754;-86
19944;-157;4083;162
19950;-161;3395;162
19956;-165;2692;162
19962;-168;1974;162
19968;-172;1242;162
19974;-175;499;162
19980;-178;-250;162
19986;-180;-1005;162
19992;-183;-1765;162
19998;-185;-2530;162
20004;-187;-3298;162
20010;-189;-4067;162
20016;-191;-4839;162
20022;-191;-5611;162
20028;-192;-6384;162
20034;-193;-7156;162
20040;-194;-7928;162
20046;-195;-8701;162
20052;-195;-9473;162
20058;-195;-10000;162
20064;-195;-10000;275
20073;-194;-10000;275
20079;-194;-10000;275
20085;-193;-10000;275
20094;-191;-10000;275
20100;-190;-10000;275
20106;-188;-10000;275
20112;-186;-10000;275
20118;-183;-10000;275
20124;-181;-10000;275
20130;-179;-10000;275
20136;-176;-10000;275
20142;-174;-10000;275
20148;-171;-10000;275
20154;-167;-10000;275
20160;-163;-10000;275
20166;-159;-10000;-242
20172;-155;-10000;-242
20178;-151;-10000;-242
20184;-148;-10000;-242
20190;-144;-10000;-242
20196;-139;-10000;-242
20202;-133;-10000;-242
20208;-127;-10000;-242
20214;-123;-10000;-242
20220;-117;-10000;-242
20226;-112;-10000;-242
20232;-107;-10000;-242
20238;-100;-10000;-242
20244;-94;-10000;-242
20250;-87;-10000;-242
20256;-81;-10000;-242
20262;-75;-9987;-242
20268;-67;-9895;-242
20274;-61;-9722;-242
20280;-54;-9466;-242
20286;-48;-9119;-252
20292;-41;-8685;-252
20298;-34;-8156;-252
20304;-27;-7529;-252
20310;-20;-6810;-252
20316;-13;-5984;-252
20322;-6;-5066;-252
20328;1;-4039;-252
20334;9;-2899;-252
20340;16;-1666;-252
20346;22;-331;-252
20352;29;1096;-252
20358;36;2615;-252
20364;43;4237;-252
20370;50;5962;-252
20376;57;7773;-252
20382;64;9668;-252
20388;70;10000;-252
20394;77;10000;-252
20400;83;10000;-252
20406;89;10000;-36
20412;95;10000;-36
20418;101;10000;-36
20424;106;10000;-36
20430;112;10000;-36
20436;117;10000;-36
20442;122;10000;-36
20448;127;10000;-36
20454;133;10000;-36
20460;137;10000;-36
20466;141;10000;-36
20472;145;10000;-36
20478;149;10000;-36
20484;153;10000;-36
20490;157;10000;-36
20496;160;10000;-36
20502;163;10000;-36
20508;166;10000;-36
20514;169;10000;-36
20520;172;10000;-36
20526;174;10000;231
20532;177;10000;231
20538;178;10000;231
20544;179;10000;231
20550;181;10000;231
20556;181;10000;231
20562;182;10000;231
20568;183;10000;231
20574;184;10000;231
20580;185;10000;231
20586;185;10000;231
20592;185;10000;231
20598;185;10000;231
20604;185;10000;231
20610;184;10000;231
20616;183;10000;231
20622;181;10000;231
20628;180;10000;231
20634;179;10000;231
20640;177;10000;231
20646;175;10000;82
20652;173;10000;82
20658;171;10000;82
20664;168;10000;82
20670;165;10000;82
20676;162;10000;82
20682;159;10000;82
20688;155;10000;82
20694;152;10000;82
20700;149;10000;82
20706;145;10000;82
20712;140;10000;82
20718;136;10000;82
20724;132;10000;82
20730;127;10000;82
20736;122;10000;82
20742;117;10000;82
20748;111;10000;82
20754;106;10000;82
20760;100;10000;82
20766;95;10000;76
20772;89;10000;76
20778;83;10000;76
20781;81;10000;76
20787;74;10000;76
20793;68;10000;76
20799;61;10000;76
20805;54;10000;76
20811;47;10000;76
20817;41;10000;76
20823;34;10000;76
20829;28;10000;76
20835;21;10000;76
20841;15;10000;76
20847;8;10000;76
20853;1;10000;76
20859;-7;10000;76
20865;-13;10000;76
20871;-19;10000;76
20877;-27;10000;76
20883;-33;10000;76
20889;-40;10000;-227
20895;-47;10000;-227
20901;-53;10000;-227
20907;-59;10000;-227
20913;-65;10000;-227
20919;-71;10000;-227
20925;-77;10000;-227
20931;-83;9988;-227
20937;-89;9912;-227
20943;-95;9768;-227
20949;-102;9559;-227
20955;-107;9282;-227
20961;-111;8961;-227
20967;-115;8591;-227
20973;-120;8180;-227
20979;-125;7734;-227
20985;-131;7242;-227
20991;-135;6711;-227
20997;-139;6146;-227
21003;-143;5557;-227
21009;-146;4944;-236
21015;-149;4310;-236
21021;-153;3659;-236
21027;-156;2987;-236
21033;-159;2296;-236
21039;-162;1590;-236
21045;-164;872;-236
21051;-166;148;-236
21057;-168;-586;-236
21063;-170;-1328;-236
21069;-171;-2078;-236
21075;-173;-2834;-236
21081;-174;-3595;-236
21087;-175;-4360;-236
21093;-175;-5126;-236
21099;-176;-5894;-236
21105;-176;-6666;-236
21111;-177;-7441;-236
21117;-176;-8215;-236
21123;-176;-8990;-236
21129;-175;-9764;54
21135;-175;-10000;54
21141;-174;-10000;54
21147;-173;-10000;54
21153;-171;-10000;54
21159;-170;-10000;54
21165;-167;-10000;54
21171;-165;-10000;54
21177;-163;-10000;54
21183;-161;-10000;54
21189;-159;-10000;54
21195;-157;-10000;54
21201;-153;-10000;54
21207;-149;-10000;54
21213;-146;-10000;54
21219;-142;-10000;54
21225;-139;-10000;54
21231;-135;-10000;54
21237;-131;-10000;61
21243;-127;-10000;61
21249;-121;-10000;61
21255;-115;-10000;61
21261;-111;-10000;61
21267;-107;-10000;61
21273;-103;-10000;61
21279;-97;-10000;61
21285;-91;-10000;61
21291;-85;-10000;61
21297;-79;-10000;61
21303;-73;-9989;61
21309;-67;-9911;61
21315;-61;-9763;61
21321;-55;-9531;61
21327;-49;-9220;61
21333;-43;-8829;61
21339;-37;-8354;61
21345;-30;-7781;61
21351;-24;-7123;61
21357;-18;-6379;-54
21363;-11;-5541;-54
21369;-4;-4609;-54
21375;3;-3569;-54
21381;9;-2436;-54
21387;15;-1216;-54
21393;21;98;-54
21399;28;1492;-54
21405;35;2992;-54
21411;41;4583;-54
21417;47;6257;-54
21423;53;8018;-54
21429;59;9853;-54
21435;65;10000;-54
21441;71;10000;-54
21447;77;10000;-54
21453;82;10000;-54
21459;87;10000;-54
21465;93;10000;-54
21471;99;10000;-54
21477;104;10000;-163
21483;109;10000;-163
21489;113;10000;-163
21495;117;10000;-163
21501;121;10000;-163
21507;125;10000;-163
21516;132;10000;-163
21522;135;10000;-163
21528;139;10000;-163
21534;142;10000;-163
21540;145;10000;-163
21546;149;10000;-163
21552;151;10000;-163
21558;153;10000;-163
21564;155;10000;-163
21570;157;10000;-163
21576;159;10000;-163
21582;161;10000;-163
21588;163;10000;-163
21594;164;10000;267
21600;165;10000;267
21606;166;10000;267
21612;167;10000;267
21618;167;10000;267
21624;167;10000;267
21630;167;10000;267
21636;167;10000;267
21642;166;10000;267
21648;165;10000;267
21654;165;10000;267
21660;164;10000;267
21666;163;10000;267
21672;161;10000;267
21678;159;10000;267
21684;157;10000;267
21690;155;10000;267
21696;153;10000;267
21702;151;10000;267
21708;148;10000;267
21717;144;10000;-215
21723;141;10000;-215
21729;137;10000;-215
21735;134;10000;-215
21741;130;10000;-215
21747;127;10000;-215
21753;123;10000;-215
21759;118;10000;-215
21765;114;10000;-215
21771;109;10000;-215
21777;104;10000;-215
21783;99;10000;-215
21789;94;10000;-215
21795;89;10000;-215
21801;85;10000;-215
21807;79;10000;-215
21813;73;10000;-215
21819;68;10000;-215
21825;62;10000;-215
21831;56;10000;-215
21837;49;10000;-130
21843;43;10000;-130
21849;37;10000;-130
21855;31;10000;-130
21864;23;10000;-130
21870;17;10000;-130
21876;10;10000;-130
21882;4;10000;-130
21888;-3;10000;-130
21894;-9;10000;-130
21900;-15;10000;-130
21906;-21;10000;-130
21912;-27;10000;-130
21918;-34;10000;-130
21924;-40;10000;-130
21930;-46;10000;-130
21936;-51;10000;-130
21942;-57;10000;-130
21948;-63;10000;-130
21954;-68;10000;-130
21960;-74;10000;-13
21966;-79;9989;-13
21972;-84;9914;-13
21978;-90;9781;-13
21984;-95;9586;-13
21990;-100;9332;-13
21996;-105;9032;-13
22002;-109;8682;-13
22008;-113;8294;-13
22014;-117;7869;-13
22020;-121;7408;-13
22026;-125;6913;-13
22032;-129;6387;-13
22038;-133;5830;-13
22044;-136;5246;-13
22050;-139;4641;-13
22056;-141;4022;-13
22062;-143;3383;-13
22068;-146;2733;-13
22074;-149;2065;-13
22080;-151;1386;-11
22086;-153;693;-11
22092;-155;-8;-11
22098;-156;-718;-11
22104;-157;-1435;-11
22110;-159;-2157;-11
22116;-159;-2885;-11
22122;-159;-3613;-11
22128;-160;-4344;-11
22134;-160;-5078;-11
22140;-160;-5812;-11
22146;-160;-6546;-11
22152;-159;-7277;-11
22158;-159;-8006;-11
22164;-158;-8736;-11
22170;-157;-9462;-11
22176;-156;-10000;-11
22182;-154;-10000;-11
22188;-153;-10000;-11
22194;-151;-10000;-11
22200;-149;-10000;-35
22206;-147;-10000;-35
22212;-145;-10000;-35
22218;-142;-10000;-35
22224;-139;-10000;-35
22230;-135;-10000;-35
22236;-131;-10000;-35
22242;-128;-10000;-35
22248;-125;-10000;-35
22254;-122;-10000;-35
22260;-118;-10000;-35
22266;-114;-10000;-35
22272;-110;-10000;-35
22278;-105;-10000;-35
22284;-100;-10000;-35
22290;-95;-10000;-35
22296;-91;-10000;-35
22302;-86;-10000;-35
22308;-81;-10000;-35
22314;-75;-10000;-250
22320;-69;-9975;-250
22326;-64;-9882;-250
22332;-59;-9725;-250
22338;-54;-9512;-250
22344;-48;-9220;-250
22350;-42;-8848;-250
22356;-37;-8401;-250
22362;-31;-7879;-250
22368;-25;-7273;-250
22374;-19;-6582;-250
22380;-13;-5805;-250
22386;-7;-4936;-250
22392;-1;-3988;-250
22398;5;-2955;-250
22404;11;-1843;-250
22410;17;-638;-250
22416;23;661;-250
22422;29;2045;-250
22428;35;3506;-250
22434;40;5037;238
22440;45;6643;238
22446;51;8326;238
22452;57;10000;238
22458;61;10000;238
22464;67;10000;238
22470;73;10000;238
22476;78;10000;238
22482;83;10000;238
22488;89;10000;238
22494;93;10000;238
22500;97;10000;238
22506;101;10000;238
22512;105;10000;238
22518;109;10000;238
22524;113;10000;238
22530;117;10000;238
22536;121;10000;238
22542;124;10000;238
22548;127;10000;238
22554;130;10000;-219
22560;133;10000;-219
22566;135;10000;-219
22572;137;10000;-219
22578;140;10000;-219
22584;141;10000;-219
22590;144;10000;-219
22596;145;10000;-219
22602;147;10000;-219
22608;148;10000;-219
22614;149;10000;-219
22620;149;10000;-219
22626;150;10000;-219
22632;150;10000;-219
22638;151;10000;-219
22644;151;10000;-219
22650;150;10000;-219
22656;150;10000;-219
22662;149;10000;-219
22668;149;10000;-219
22674;148;10000;-224
22680;147;10000;-224
22686;145;10000;-224
22692;144;10000;-224
22698;142;10000;-224
22704;140;10000;-224
22710;138;10000;-224
22716;136;10000;-224
22722;133;10000;-224
22728;131;10000;-224
22734;128;10000;-224
22740;125;10000;-224
22746;121;10000;-224
22752;118;10000;-224
22758;114;10000;-224
22764;110;10000;-224
22770;107;10000;-224
22776;103;10000;-224
22782;98;10000;-224
22788;94;10000;-224
22794;89;10000;164
22800;85;10000;164
22806;81;10000;164
22812;76;10000;164
22818;71;10000;164
22824;65;10000;164
22830;60;10000;164
22836;54;10000;164
22842;49;10000;164
22848;43;10000;164
22854;37;10000;164
22860;33;10000;164
22866;27;10000;164
22872;21;10000;164
22878;16;10000;164
22884;10;10000;164
22890;4;10000;164
22896;-2;10000;164
22902;-7;10000;164
22908;-13;10000;164
22914;-19;10000;139
22920;-24;10000;139
22926;-30;10000;139
22932;-36;10000;139
22938;-41;10000;139
22944;-46;10000;139
22950;-51;10000;139
22956;-56;10000;139
22962;-62;10000;139
22968;-67;10000;139
22974;-71;10000;139
22980;-76;9990;139
22986;-81;9934;139
22992;-86;9819;139
22998;-91;9648;139
23007;-97;9304;139
23013;-101;9015;139
23019;-105;8686;139
23025;-109;8318;139
23031;-112;7921;139
23037;-116;7488;-166
23043;-119;7023;-166
23049;-122;6531;-166
23055;-124;6018;-166
23061;-127;5484;-166
23067;-129;4929;-166
23073;-132;4355;-166
23079;-135;3761;-166
23085;-137;3147;-166
23091;-138;2520;-166
23097;-139;1885;-166
23103;-140;1241;-166
23109;-142;590;-166
23112;-142;260;-166
23118;-143;-408;-166
23124;-145;-1079;-166
23130;-145;-1761;-166
23136;-145;-2443;-166
23142;-145;-3125;-166
23148;-145;-3809;-166
23154;-144;-4489;-191
23160;-144;-5167;-191
23166;-143;-5845;-191
23172;-143;-6519;-191
23178;-141;-7184;-191
23184;-139;-7843;-191
23190;-138;-8493;-191
23196;-136;-9134;-191
23202;-135;-9762;-191
23208;-133;-10000;-191
23214;-131;-10000;-191
23220;-129;-10000;-191
23226;-125;-10000;-191
23232;-121;-10000;-191
23238;-118;-10000;-191
23244;-115;-10000;-191
23250;-113;-10000;-191
23256;-110;-10000;-191
23262;-106;-10000;-191
23268;-101;-10000;-191
23274;-97;-10000;-40
23280;-94;-10000;-40
23286;-90;-10000;-40
23292;-86;-10000;-40
23298;-81;-10000;-40
23304;-75;-10000;-40
23310;-71;-10000;-40
23316;-67;-9968;-40
23322;-62;-9891;-40
23328;-57;-9750;-40
23334;-52;-9537;-40
23340;-47;-9264;-40
23346;-42;-8924;-40
23352;-37;-8515;-40
