
hola soy la grua
22474;-133;3610;0
22524;-195;3626;0
22574;-233;3643;0
22624;-248;3660;0
22674;-233;3677;0
22724;-187;3693;8
22774;-133;3710;0
22824;-54;3726;0
22874;23;3743;0
22924;101;3760;0
22974;164;3776;8
23024;202;3793;7
23074;218;3810;0
23124;210;3827;0
23174;179;3843;0
23224;117;3860;-8
23274;54;3876;-8
23324;-15;3893;-8
23374;-86;3910;0
23424;-148;3926;-8
23474;-179;3943;0
23524;-202;3960;0
23574;-195;3977;0
23624;-171;3993;0
23674;-133;4010;0
23724;-70;4026;0
23774;-7;4043;0
23824;54;4060;0
23874;109;4076;8
23924;148;4093;0
23974;171;4110;0
24024;171;4126;0
24074;148;4143;0
24124;117;4160;0
24174;70;4176;0
24224;7;4193;-8
24274;-47;4210;-8
24324;-94;4226;0
24374;-133;4243;0
24424;-156;4260;-8
24474;-156;4277;0
24524;-140;4293;8
24574;-117;4310;0
24624;-70;4326;0
24674;-23;4343;0
24724;23;4360;0
24774;70;4377;0
24824;101;4393;0
24874;125;4410;0
24924;133;4426;0
24974;117;4443;0
25024;94;4460;0
25074;62;4476;0
25124;23;4493;0
25174;-23;4510;0
25224;-54;4527;0
25274;-94;4543;-8
25324;-117;4560;-8
25374;-117;4576;0
25424;-109;4593;0
25474;-86;4610;8
25524;-62;4626;0
25574;-23;4643;8
25624;7;4660;7
25674;39;4676;0
25724;62;4693;0
25774;78;4710;0
25824;86;4727;0
25874;86;4743;0
25924;70;4760;0
25974;54;4776;0
26024;23;4793;0
26074;-7;4810;0
26124;-31;4826;0
26174;-54;4843;0
26224;-70;4860;0
26274;-70;4876;0
26324;-62;4893;0
26374;31;4910;8
26424;210;4927;15
26474;389;4943;14
26524;575;4960;7
26574;718;4976;6
26624;835;4993;4
26674;911;5010;3
26724;946;5026;3
26774;968;5043;0
26824;983;5060;1
26874;993;5077;1
26924;995;5093;0
26974;999;5110;0
27024;999;5126;-123
27074;998;5143;0
27124;993;5160;0
27174;983;5177;-2
27224;974;5193;0
27274;966;5210;0
27324;960;5226;0
27374;955;5243;0
27424;948;5260;0
27474;943;5277;0
27524;935;5293;-3
27574;953;5310;5
27624;988;5326;2
27674;992;5343;-2
27724;864;5360;-12
27774;555;5376;-20
27824;39;5393;-31
27874;-495;5410;-28
27924;-831;5426;-18
27974;-982;5443;-5
28024;-998;5460;0
28074;-980;5476;0
28124;-974;5493;0
28174;-991;5510;-1
28224;-998;5526;1
28274;-926;5543;9
28324;-695;5560;17
28374;-278;5576;31
28424;241;5593;31
28474;678;5610;23
28524;914;5627;6
28574;992;5643;2
28624;998;5660;0
28674;993;5676;0
28724;997;5693;0
28774;993;5710;-2
28824;926;5726;-9
28874;707;5743;-21
28924;309;5760;-22
28974;-164;5776;-31
29024;-600;5793;-25
29074;-876;5810;-12
29124;-975;5826;-3
29174;-999;5843;0
29224;-999;5860;0
29274;-999;5877;0
29324;-980;5893;3
29374;-891;5910;10
29424;-661;5926;17
29474;-256;5943;30
29524;225;5960;30
29574;619;5976;25
29624;860;5993;8
29674;966;6010;4
29724;993;6026;0
29774;997;6043;-1
29824;988;6060;-2
29874;938;6077;-5
29924;804;6093;-9
29974;502;6110;-20
30024;78;6127;-23
30074;-353;6143;-22
30124;-701;6160;-11
30174;-891;6176;-8
30224;-968;6193;-2
30274;-988;6210;0
30324;-986;6226;1
30374;-958;6243;2
30424;-864;6260;8
30474;-655;6276;18
30524;-301;6293;22
30574;133;6310;24
30624;502;6326;14
30674;780;6343;10
30724;914;6360;3
30774;964;6376;2
30824;974;6393;0
30874;953;6410;-2
30924;876;6427;-4
30974;707;6443;-16
31024;389;6460;-29
31074;-7;6477;-22
31124;-382;6493;-22
31174;-690;6510;-12
31224;-856;6526;-8
31274;-938;6543;-3
31324;-958;6560;0
31374;-943;6576;3
31424;-880;6593;7
31474;-734;6610;10
31524;-460;6626;28
31574;-101;6643;24
31624;301;6660;30
31674;600;6676;19
31724;804;6693;10
31774;898;6710;4
31824;929;6726;0
31874;920;6743;0
31924;856;6760;-4
31974;718;6776;-10
32024;460;6793;-14
32074;101;6810;-32
32124;-248;6826;-23
32174;-562;6843;-20
32224;-775;6860;-10
32274;-872;6876;-4
32324;-911;6893;0
32374;-898;6910;3
32424;-835;6926;9
32474;-684;6943;11
32524;-432;6960;14
32574;-117;6976;23
32624;241;6993;23
32674;542;7010;13
32724;728;7026;5
32774;840;7043;5
32824;880;7060;0
32874;864;7076;0
32924;790;7093;-4
32974;631;7110;-12
33024;368;7127;-21
33074;54;7143;-24
33124;-286;7160;-23
33174;-542;7176;-13
33224;-734;7193;-11
33274;-827;7210;-5
33324;-856;7227;0
33374;-831;7243;0
33424;-739;7260;5
33474;-575;7276;12
33524;-316;7293;15
33574;7;7310;22
33624;316;7327;15
33674;562;7343;20
33724;723;7360;11
33774;799;7376;5
33824;818;7393;0
33874;775;7410;-10
33924;678;7426;-6
33974;488;7443;-14
34024;218;7460;-23
34074;-94;7477;-16
34124;-368;7493;-15
34174;-587;7510;-6
34224;-723;7526;-11
34274;-790;7543;0
34324;-790;7560;4
34374;-734;7576;5
34424;-600;7593;12
34474;-389;7610;22
34524;-133;7626;15
34574;156;7643;16
34624;411;7660;14
34674;606;7676;12
34724;707;7693;6
34774;755;7710;5
34824;734;7726;-5
34874;655;7743;-6
34924;502;7760;-13
34974;286;7776;-15
35024;7;7793;-24
35074;-256;7810;-15
35124;-474;7826;-14
35174;-625;7843;-6
35224;-712;7860;0
35274;-728;7876;0
35324;-678;7893;6
35374;-568;7910;7
35424;-404;7926;14
35474;-164;7943;15
35524;94;7960;16
35574;323;7976;14
35624;515;7993;6
35674;637;8010;6
35724;684;8026;0
35774;678;8043;0
35824;606;8060;-13
35874;474;8076;-14
35924;278;8093;-8
35974;31;8110;-16
36024;-210;8127;-8
36074;-411;8143;-14
36124;-562;8160;-7
36174;-643;8176;0
36224;-661;8193;0
36274;-625;8210;0
36324;-522;8226;7
36374;-360;8243;15
36424;-148;8260;16
36474;70;8276;16
36524;294;8293;8
36574;460;8310;0
36624;581;8326;6
36674;625;8343;0
36724;619;8360;0
36774;549;8376;-6
36824;418;8393;-7
36874;225;8410;-16
36924;23;8426;-16
36974;-195;8443;-16
37024;-382;8460;-7
37074;-509;8476;-7
37124;-581;8493;0
37174;-594;8510;0
37224;-555;8526;0
37274;-453;8543;7
37324;-301;8560;8
37374;-117;8576;8
37424;101;8593;15
37474;294;8610;16
37524;432;8626;14
37574;529;8643;0
37624;568;8660;0
37674;549;8676;-6
37724;474;8693;0
37774;338;8710;-8
37824;164;8727;-15
37874;-23;8743;-16
37924;-210;8760;-8
37974;-360;8776;0
38024;-474;8793;-7
38074;-529;8810;0
38124;-529;8826;0
38174;-474;8843;0
38224;-375;8860;0
38274;-233;8876;8
38324;-47;8893;15
38374;133;8910;8
38424;286;8926;8
38474;411;8943;7
38524;488;8960;0
38574;502;8976;0
38624;474;8993;0
38674;389;9010;0
38724;271;9026;0
38774;101;9043;-16
38824;-70;9060;-8
38874;-225;9076;-7
38924;-360;9093;-7
38999;-460;9118;0
39049;-474;9135;0
39099;-432;9152;0
39149;-346;9168;0
39199;-210;9185;15
39249;-62;9201;8
39299;101;9218;7
39349;248;9235;7
39399;360;9251;7
39449;425;9268;7
39499;446;9285;0
39549;418;9302;0
39599;346;9318;-7
39649;241;9335;0
39699;94;9352;-7
39749;-54;9368;-15
39799;-195;9385;0
39849;-316;9401;-7
39899;-389;9418;0
39949;-425;9435;0
39999;-411;9451;0
40049;-353;9468;7
40099;-256;9485;7
40149;-133;9501;15
40199;7;9518;14
40249;148;9535;8
40299;256;9551;8
40349;346;9568;0
40399;389;9585;0
40449;389;9601;0
40499;346;9618;0
40549;263;9635;-8
40599;148;9652;-8
40649;23;9668;-8
40699;-117;9685;-16
40749;-225;9701;-7
40799;-309;9718;0
40849;-360;9735;0
40899;-368;9752;0
40949;-338;9768;0
40999;-271;9785;7
41049;-179;9801;0
41099;-54;9818;8
41149;70;9835;16
41199;171;9851;7
41249;263;9868;0
41299;323;9885;0
41349;346;9901;0
41399;323;9918;-8
41449;263;9935;-8
41499;187;9951;-8
41549;78;9968;-8
41599;-39;9985;0
41649;-148;10001;-8
41699;-241;10018;-8
41749;-294;10035;0
41799;-316;10051;0
41849;-309;10068;7
41899;-263;10085;8
41949;-195;10101;7
41999;-101;10118;8
42049;7;10135;0
42099;117;10152;8
42149;195;10168;0
42199;256;10185;0
42249;286;10201;0
42299;286;10218;0
42349;256;10235;0
42399;195;10251;0
42449;109;10268;-8
42499;7;10285;-8
42549;-86;10302;0
42599;-164;10318;0
42649;-233;10335;0
42699;-271;10351;-8
42749;-271;10368;0
42799;-241;10385;7
42849;-187;10402;8
42899;-117;10418;8
42949;-31;10435;8
42999;54;10451;7
43049;133;10468;0
43099;195;10485;0
43149;233;10502;0
43199;241;10518;0
43249;225;10535;0
43299;179;10551;-8
43349;117;10568;-8
43399;39;10585;-8
43449;-39;10601;-8
43499;-117;10618;0
43549;-171;10635;0
43599;-210;10651;0
43649;-225;10668;0
43699;-210;10685;8
43749;-179;10701;0
43799;-125;10718;8
43849;-54;10735;0
43899;15;10751;8
43949;86;10768;8
43999;140;10785;0
44049;179;10802;0
44099;195;10818;0
44149;195;10835;0
44199;164;10852;0
44249;117;10868;0
44299;54;10885;-8
44349;-7;10901;-7
44399;-70;10918;-8
44449;-125;10935;-8
44499;-156;10951;0
44549;-179;10968;0
44599;-179;10985;0
44649;-148;11002;8
44699;-117;11018;0
44749;-62;11035;8
44799;-7;11051;8
44849;47;11068;8
44899;94;11085;0
44949;133;11102;0
44999;148;11118;0
45049;148;11135;0
45099;133;11151;-7
45149;101;11168;-8
45199;62;11185;0
45249;15;11201;0
45299;-39;11218;-8
45349;-78;11235;0
45399;-117;11251;0
45449;-133;11268;0
45499;-140;11285;0
45549;-125;11301;0
45599;-101;11318;0
45649;-62;11335;0
45699;-23;11351;0
45749;15;11368;0
45799;54;11385;0
45849;86;11401;0
45899;101;11418;0
45949;109;11435;0
45999;101;11451;0
46049;86;11468;0
46099;54;11485;0
46149;23;11501;0
46199;-15;11518;-8
46249;-47;11535;-8
46299;-70;11551;0
46349;-86;11568;0
46399;-94;11585;0
46449;-86;11601;0
46499;-78;11618;0
46549;-54;11635;0
46599;-31;11651;0
46649;-7;11668;0
46699;23;11685;0
46749;47;11702;0
46799;54;11718;0
46849;70;11735;0
46899;70;11751;0
46949;54;11768;0
46999;39;11785;0
47049;23;11801;0
47099;0;11818;-7
47149;-23;11835;-8
47199;-39;11852;0
47249;-47;11868;0
47299;-54;11885;0
47349;-47;11901;7
47399;-39;11918;0
47449;-31;11935;0
47499;-23;11951;0
47549;-7;11968;0
47599;7;11985;0
47649;23;12001;8
47699;23;12018;0
47749;31;12035;0
47799;31;12051;0
47849;23;12068;0
47899;23;12085;0
47949;7;12101;0
47999;0;12118;0
48049;-7;12135;0
48099;-15;12152;0
48149;-23;12168;0
48199;-23;12185;0
48249;-23;12201;0
48299;-15;12218;0
48349;-15;12235;0
48399;-7;12251;0
48449;-7;12268;0
48499;0;12285;0
48549;0;12301;0
48599;7;12318;0
48649;7;12335;0
48699;7;12352;0
48749;7;12368;0
48799;0;12385;0
48849;0;12401;0
48899;0;12418;0
48949;0;12435;0
48999;0;12452;0
49049;0;12468;0
49099;0;12485;0
49149;0;12502;0
49199;0;12518;0
49249;0;12535;0
49299;0;12552;0
49349;0;12568;0
49399;0;12585;0
49449;0;12601;0
49499;0;12618;0
49549;0;12635;0
49599;0;12652;0
49649;0;12668;0
49699;0;12685;0
49749;0;12701;0
49799;0;12718;0
49849;0;12735;0
49899;0;12751;0
49949;0;12768;0
49999;0;12785;0
50049;0;12802;0
50099;0;12818;0
50149;0;12835;0
50199;0;12851;0
50249;0;12868;0
50299;0;12885;0
50349;0;12901;0
50399;0;12918;0
50449;0;12935;0
50499;0;12951;0
50549;0;12968;0
50599;0;12985;0
50649;0;13001;0
50699;0;13018;0
50749;0;13035;0
50799;0;13051;0
50849;0;13068;0
50899;0;13085;0
50949;0;13101;0
50999;0;13118;0
51049;0;13135;0
51099;0;13152;0
51149;0;13168;0
51199;0;13185;0
51249;0;13201;0
51299;0;13218;0
51349;0;13235;0
51399;0;13252;0
51449;0;13268;0
51499;0;13285;0
51549;0;13301;0
51599;0;13318;0
51649;0;13335;0
51699;0;13351;0
51749;0;13368;0
51799;0;13385;0
51849;0;13402;0
51899;0;13418;0
51949;0;13435;0
51999;0;13451;0
52049;0;13468;0
52099;0;13485;0
52149;0;13501;0
52199;0;13518;0
52249;0;13535;0
52299;0;13551;0
52349;0;13568;0
52399;0;13585;0
52449;0;13601;0
52499;0;13618;0
52549;0;13635;0
52599;0;13651;0
52649;0;13668;0
52699;0;13685;0
52749;0;13701;0
52799;0;13718;0
52849;0;13735;0
52899;0;13752;0
52949;0;13768;0
52999;0;13785;0
53049;0;13801;0
53099;0;13818;0
53149;0;13835;0
53199;0;13851;0
53249;0;13868;0
53299;0;13885;0
53349;0;13901;0
53399;0;13918;0
53449;0;13935;0
53499;0;13952;0
53549;0;13968;0
53599;0;13985;0
53649;0;14001;0
53699;0;14018;0
53749;0;14035;0
53799;0;14051;0
53849;0;14068;0
53899;0;14085;0
53949;0;14102;0
53999;0;14118;0
54049;0;14135;0
54099;0;14152;0
54149;0;14168;0
54199;0;14185;0
54249;0;14201;0
54299;0;14218;0
54349;0;14235;0
54399;0;14251;0
54449;0;14268;0
54499;0;14285;0
54549;0;14301;0
54599;0;14318;0
54649;0;14335;0
54699;0;14352;0
54749;0;14368;0
54799;0;14385;0
54849;0;14401;0
54899;0;14418;0
54949;0;14435;0
54999;0;14451;0
55049;0;14468;0
55099;0;14485;0
55149;0;14501;0
55199;0;14518;0
55249;0;14535;0
55299;0;14552;0
55349;0;14568;0
55399;0;14585;0
55449;0;14601;0
55499;0;14618;0
55549;0;14635;0
55599;0;14651;0
55649;0;14668;0
55699;0;14685;0
55749;0;14701;0
55799;0;14718;0
55849;0;14735;0
55899;0;14751;0
55949;0;14768;0
55999;0;14785;0
56049;0;14802;0
56099;0;14818;0
56149;0;14835;0
56199;0;14852;0
56249;0;14868;0
56299;0;14885;0
56349;0;14901;0
56399;0;14918;0
56449;0;14935;0
56499;0;14952;0
56549;0;14968;0
56599;0;14985;0
56649;0;15001;0
56699;0;15018;0
56749;0;15035;0
56799;0;15051;0
56849;0;15068;0
56899;0;15085;0
56949;0;15101;0
56999;0;15118;0
57049;0;15135;0
57099;0;15151;0
57149;0;15168;0
57199;0;15185;0
57249;0;15201;0
57299;0;15218;0
57349;0;15235;0
57399;0;15251;0
57449;0;15268;0
57499;0;15285;0
57549;0;15301;0
57599;0;15318;0
57649;0;15335;0
57699;0;15351;0
57749;0;15368;0
57799;0;15385;0
57849;0;15401;0
57899;0;15418;0
57949;0;15435;0
57999;0;15451;0
58049;0;15468;0
58099;0;15485;0
58149;0;15501;0
58199;0;15518;0
58249;0;15535;0
58299;0;15551;0
58349;0;15568;0
58399;0;15585;0
58449;0;15601;0
58499;0;15618;0
58549;0;15635;0
58599;0;15652;0
58649;0;15668;0
58699;0;15685;0
58749;0;15701;0
58799;0;15718;0
58849;0;15735;0
58899;0;15751;0
58949;0;15768;0
58999;0;15785;0
59049;0;15801;0
59099;0;15818;0
59149;0;15835;0
59199;0;15852;0
59249;0;15868;0
59299;0;15885;0
59349;0;15902;0
59399;0;15918;0
59449;0;15935;0
59499;0;15951;0
59549;0;15968;0
59599;0;15985;0
59649;0;16001;0
59699;0;16018;0
59749;0;16035;0
59799;0;16051;0
59849;0;16068;0
59899;0;16085;0
59949;0;16101;0
59999;0;16118;0
60049;0;16135;0
60099;0;16152;0
60149;0;16168;0
60199;0;16185;0
60249;0;16202;0
60299;0;16218;0
60349;0;16235;0
60399;0;16251;0
60449;0;16268;0
60499;0;16285;0
60549;0;16301;0
60599;0;16318;0
60649;0;16335;0
60699;0;16351;0
60749;0;16368;0
60799;0;16385;0
60849;0;16401;0
60899;0;16418;0
60949;0;16435;0
60999;0;16451;0
61049;0;16468;0
61099;0;16485;0
61149;0;16501;0
61199;0;16518;0
61249;0;16535;0
61299;0;16551;0
61349;0;16568;0
61399;0;16585;0
61449;0;16601;0
61499;0;16618;0
61549;0;16635;0
61599;0;16651;0
61649;0;16668;0
61699;0;16685;0
61749;0;16701;0
61799;0;16718;0
61849;0;16735;0
61899;0;16751;0
61949;0;16768;0
61999;0;16785;0
62049;0;16801;0
62099;0;16818;0
62149;0;16835;0
62199;0;16851;0
62249;0;16868;0
62299;0;16885;0
62349;0;16901;0
62399;0;16918;0
62449;0;16935;0
62499;0;16951;0
62549;0;16968;0
62599;0;16985;0
62649;0;17002;0
62699;0;17018;0
62749;0;17035;0
62799;0;17052;0
62849;0;17068;0
62899;0;17085;0
62949;0;17101;0
62999;0;17118;0
63049;0;17135;0
63099;0;17152;0
63149;0;17168;0
63199;0;17185;0
63249;0;17202;0
63299;0;17218;0
63349;0;17235;0
63399;0;17251;0
63449;0;17268;0
63499;0;17285;0
63549;0;17302;0
63599;0;17318;0
63649;0;17335;0
63699;0;17351;0
63749;0;17368;0
63799;0;17385;0
63849;0;17402;0
63899;0;17418;0
63949;0;17435;0
63999;0;17451;0
64049;0;17468;0
64099;0;17485;0
64149;0;17501;0
64199;0;17518;0
64249;0;17535;0
64299;0;17551;0
64349;0;17568;0
64399;0;17585;0
64449;0;17602;0
64499;0;17618;0
64549;0;17635;0
64599;0;17651;0
64649;0;17668;0
64699;0;17685;0
64749;0;17701;0
64799;0;17718;0
64849;0;17735;0
64899;0;17752;0
64949;0;17768;0
64999;0;17785;0
65049;0;17801;0
65099;0;17818;0
65149;0;17835;0
65199;0;17851;0
65249;0;17868;0
65299;0;17885;0
65349;0;17901;0
65399;0;17918;0
65449;0;17935;0
65499;0;17951;0
65549;0;17968;0
65599;0;17985;0
65649;0;18001;0
65699;0;18018;0
65749;0;18035;0
65799;0;18052;0
65849;0;18068;0
65899;0;18085;0
65949;0;18101;0
65999;0;18118;0
66049;0;18135;0
66099;0;18152;0
66149;0;18168;0
66199;0;18185;0
66249;0;18201;0
66299;0;18218;0
66349;0;18235;0
66399;0;18251;0
66449;0;18268;0
66499;0;18285;0
66549;0;18301;0
66599;0;18318;0
66649;0;18335;0
66699;0;18352;0
66749;0;18368;0
66799;0;18385;0
66849;0;18401;0
66899;0;18418;0
66949;0;18435;0
66999;0;18452;0
67049;0;18468;0
67099;0;18485;0
67149;0;18501;0
67199;0;18518;0
67249;0;18535;0
67299;0;18551;0
67349;0;18568;0
67399;0;18585;0
67449;0;18601;0
67499;0;18618;0
67549;0;18635;0
67599;0;18651;0
67649;0;18668;0
67699;0;18685;0
67749;0;18701;0
67799;0;18718;0
67849;0;18735;0
67899;0;18751;0
67949;0;18768;0
68049;0;18801;0
68099;0;18818;0
68174;0;18843;0
68224;0;18860;0
68274;0;18876;0
68324;0;18893;0
68374;0;18910;0
68424;0;18927;0
68474;0;18943;0
68524;0;18960;0
68574;0;18977;0
68624;0;18993;0
68674;0;19010;0
68724;0;19026;0
68749;0;19035;0
68824;0;19060;0
68899;0;19085;0
68949;0;19101;0
69249;0;19201;0
69349;0;19235;0
69399;0;19252;0
69499;0;19285;0
69649;0;19335;0
69699;0;19352;0
69724;0;19360;0
70099;0;19485;0
70174;0;19510;0
70424;0;19593;0
70499;0;19618;0
70574;0;19643;0
70674;0;19676;0
70724;0;19693;0
70774;0;19710;0
70824;0;19726;0
70874;0;19743;0
70924;0;19760;0
70974;0;19776;0
71024;0;19793;0
71074;0;19810;0
71099;0;19818;0
71224;0;19860;0
71274;0;19876;0
71349;0;19902;0
71399;0;19918;0
71449;0;19935;0
71499;0;19951;0
71549;0;19968;0
71599;0;19985;0
71649;0;20001;0
71724;0;20027;0
71774;0;20043;0
71824;0;20060;0
71874;0;20076;0
71924;0;20093;0
71974;0;20110;0
72024;0;20126;0
72074;0;20143;0
72124;0;20160;0
72174;0;20176;0
72224;0;20193;0
72274;0;20210;0
72324;0;20227;0
72374;0;20243;0
72424;0;20260;0
72474;0;20276;0
72524;0;20293;0
