17224;-20;1000;0
17274;-11;1000;0
17324;-2;251;78
17374;8;-878;0
17424;16;-1000;0
17474;23;-1000;0
17524;26;-1000;0
17574;27;-1000;0
17624;24;-1000;0
17674;35;-1000;0
17724;91;-1000;0
17774;175;-1000;0
17824;245;-1000;0
17874;299;-1000;0
17924;341;-1000;0
17974;379;-1000;0
18024;412;-1000;0
18074;446;-1000;0
18124;486;-1000;0
18174;533;-1000;0
18224;595;-1000;0
18274;669;-1000;0
18324;757;-1000;0
18374;848;-1000;0
18424;933;-1000;0
18474;1005;-1000;0
18524;1061;-1000;0
18574;1103;-1000;0
18624;1134;-1000;0
18674;1159;-1000;0
18724;1177;-1000;0
18774;1193;-1000;0
18824;1208;-1000;0
18874;1223;-1000;0
18924;1240;-1000;0
18974;1261;-1000;0
19024;1290;-1000;0
19074;1328;-1000;0
19124;1379;-1000;0
19174;1443;-1000;0
19224;1522;-1000;0
19274;1607;-1000;0
19324;1691;-1000;0
19374;1765;-1000;0
19424;1824;-1000;0
19474;1868;-1000;0
19524;1899;-1000;0
19574;1919;-1000;0
19624;1929;-1000;0
19674;1932;-1000;0
19724;1927;-1000;0
19774;1914;-1000;0
19824;1892;-1000;0
19874;1859;-1000;0
19924;1813;-1000;0
19974;1750;-1000;0
20024;1675;-1000;0
20074;1592;-1000;0
20124;1511;-1000;0
20174;1438;-1000;0
20224;1382;-1000;0
20274;1340;-1000;0
20324;1313;-1000;0
20374;1296;-1000;0
20424;1291;-1000;0
20474;1294;-1000;0
20524;1309;-1000;0
20574;1334;-1000;0
20624;1373;-1000;0
20674;1413;-1000;0
20724;1420;-1000;0
20774;1415;-1000;0
20824;1411;-1000;0
20874;1411;-1000;0
20924;1410;-1000;0
20974;1403;-1000;0
21024;1389;-1000;0
21074;1374;-1000;0
21124;1359;-1000;0
21174;1345;-1000;0
21224;1331;-1000;0
21274;1319;-1000;0
21324;1307;-1000;0
21374;1297;-1000;0
21424;1285;-1000;0
21474;1273;-1000;0
21524;1260;-1000;0
21574;1249;-1000;0
21624;1236;-1000;0
21674;1222;-1000;0
21724;1208;-1000;0
21774;1191;-1000;0
21824;1169;-1000;0
21874;1136;-1000;0
21924;1089;-1000;0
21974;1022;-1000;0
22024;932;-1000;0
22074;827;-1000;0
22124;723;-1000;0
22174;624;-1000;0
22224;542;-1000;0
22274;474;-1000;0
22324;415;-1000;0
22374;357;-1000;0
22424;295;-1000;0
22474;224;-1000;0
22524;138;-1000;0
22574;39;-1000;0
22624;-61;1000;0
22674;-157;1000;0
22724;-234;1000;0
22774;-300;1000;0
22824;-353;1000;0
22874;-401;1000;0
22924;-449;1000;0
22974;-504;1000;0
23024;-567;1000;0
23074;-643;1000;0
23124;-733;1000;0
23174;-832;1000;0
23224;-925;1000;0
23274;-1003;1000;0
23324;-1069;1000;0
23374;-1119;1000;0
23424;-1161;1000;0
23474;-1198;1000;0
23524;-1235;1000;0
23574;-1276;1000;0
23624;-1324;1000;0
23674;-1385;1000;0
23724;-1459;1000;0
23774;-1545;1000;0
23824;-1638;1000;0
23874;-1726;1000;0
23924;-1799;1000;0
23974;-1859;1000;0
24024;-1904;1000;0
24074;-1938;1000;0
24124;-1965;1000;0
24174;-1988;1000;0
24224;-2011;1000;0
24274;-2033;1000;0
24324;-2059;1000;0
24374;-2092;1000;0
24424;-2134;1000;0
24474;-2188;1000;0
24524;-2257;1000;0
24574;-2338;1000;0
24624;-2425;1000;0
24674;-2510;1000;0
24724;-2582;1000;0
24774;-2638;1000;0
24824;-2681;1000;0
24874;-2710;1000;0
24924;-2731;1000;0
24974;-2742;1000;0
25024;-2748;1000;0
25074;-2747;1000;0
25124;-2740;1000;0
25174;-2726;1000;0
25224;-2705;1000;0
25274;-2672;1000;0
25324;-2629;1000;0
25374;-2573;1000;0
25424;-2501;1000;0
25474;-2419;1000;0
25524;-2337;1000;0
25574;-2261;1000;0
25624;-2200;1000;0
25674;-2153;1000;0
25724;-2121;1000;0
25774;-2102;1000;0
25824;-2094;1000;0
25874;-2096;1000;0
25924;-2107;1000;0
25974;-2130;1000;0
26024;-2166;1000;0
26074;-2215;1000;0
26124;-2278;1000;0
26174;-2353;1000;0
26224;-2432;1000;0
26274;-2507;1000;0
26324;-2569;1000;0
26374;-2615;1000;0
26424;-2648;1000;0
26474;-2667;1000;0
26524;-2671;1000;0
26574;-2663;1000;0
26624;-2641;1000;0
26674;-2607;1000;0
26724;-2559;1000;0
26774;-2497;1000;0
26824;-2425;1000;0
26874;-2351;1000;0
26924;-2283;1000;0
26974;-2228;1000;0
27024;-2187;1000;0
27074;-2162;1000;0
27124;-2151;1000;0
27174;-2155;1000;0
27224;-2172;1000;0
27274;-2203;1000;0
27324;-2249;1000;0
27374;-2308;1000;0
27424;-2376;1000;0
27474;-2445;1000;0
27524;-2509;1000;0
27574;-2559;1000;0
27624;-2597;1000;0
27674;-2618;1000;0
27724;-2623;1000;0
27774;-2613;1000;0
27824;-2590;1000;0
27874;-2552;1000;0
27924;-2499;1000;0
27974;-2437;1000;0
28024;-2372;1000;0
28074;-2310;1000;0
28124;-2261;1000;0
28174;-2223;1000;0
28224;-2201;1000;0
28274;-2195;1000;0
28324;-2203;1000;0
28374;-2226;1000;0
28424;-2263;1000;0
28474;-2311;1000;0
28524;-2370;1000;0
28574;-2430;1000;0
28624;-2485;1000;0
28674;-2532;1000;0
28724;-2564;1000;0
28774;-2581;1000;0
28824;-2583;1000;0
28874;-2570;1000;0
28924;-2543;1000;0
28974;-2503;1000;0
29024;-2451;1000;0
29074;-2397;1000;0
29124;-2345;1000;0
29174;-2299;1000;0
29224;-2264;1000;0
29274;-2244;1000;0
29324;-2238;1000;0
29374;-2248;1000;0
29424;-2271;1000;0
29474;-2307;1000;0
29524;-2353;1000;0
29574;-2404;1000;0
29624;-2455;1000;0
29674;-2499;1000;0
29724;-2534;1000;0
29774;-2555;1000;0
29824;-2562;1000;0
29874;-2556;1000;0
29924;-2535;1000;0
29974;-2503;1000;0
30024;-2461;1000;0
30074;-2414;1000;0
30124;-2367;1000;0
30174;-2323;1000;0
30224;-2289;1000;0
30274;-2265;1000;0
30324;-2257;1000;0
30374;-2261;1000;0
30424;-2277;1000;0
30474;-2305;1000;0
30524;-2341;1000;0
30574;-2383;1000;0
30624;-2426;1000;0
30674;-2464;1000;0
30724;-2495;1000;0
30774;-2515;1000;0
30824;-2523;1000;0
30874;-2519;1000;0
30924;-2501;1000;0
30974;-2474;1000;0
31024;-2441;1000;0
31074;-2401;1000;0
31124;-2364;1000;0
31174;-2331;1000;0
31224;-2304;1000;0
31274;-2288;1000;0
31324;-2284;1000;0
31374;-2292;1000;0
31424;-2311;1000;0
31474;-2339;1000;0
31524;-2373;1000;0
31574;-2410;1000;0
31624;-2443;1000;0
31674;-2460;1000;0
31724;-2462;1000;0
31774;-2453;1000;0
31824;-2438;1000;0
31874;-2418;1000;0
31924;-2403;1000;0
31974;-2395;1000;0
32024;-2397;1000;0
32074;-2405;1000;0
32124;-2410;1000;0
32174;-2408;1000;0
32224;-2404;1000;0
32274;-2403;1000;0
32324;-2402;1000;0
32374;-2402;1000;0
32424;-2402;1000;0
32474;-2402;1000;0
32524;-2401;1000;0
32574;-2402;1000;0
32624;-2402;1000;0
32674;-2402;1000;0
32724;-2402;1000;0
32774;-2402;1000;0
32824;-2401;1000;0
32874;-2401;1000;0
32924;-2401;1000;0
32974;-2400;1000;0
33024;-2400;1000;0
33074;-2399;1000;0
33124;-2399;1000;0
33174;-2399;1000;0
33224;-2397;1000;0
33274;-2391;1000;0
33324;-2384;1000;0
33374;-2379;1000;0
33424;-2377;1000;0
33474;-2377;1000;0
33524;-2381;1000;0
33574;-2385;1000;0
33624;-2393;1000;0
33674;-2400;1000;0
33724;-2407;1000;0
33774;-2413;1000;0
33824;-2418;1000;0
33874;-2420;1000;0
33924;-2420;1000;0
33974;-2417;1000;0
34024;-2405;1000;0
34074;-2385;1000;0
34124;-2358;1000;0
34174;-2331;1000;0
34224;-2311;1000;0
34274;-2301;1000;0
34324;-2284;1000;0
34374;-2256;1000;0
34424;-2229;1000;0
34474;-2210;1000;0
34524;-2203;1000;0
34574;-2208;1000;0
34624;-2199;1000;0
34674;-2187;1000;0
34724;-2175;1000;0
34774;-2164;1000;0
34824;-2146;1000;0
34874;-2122;1000;0
34924;-2091;1000;0
34974;-2056;1000;0
35024;-2019;1000;0
35074;-1982;1000;0
35124;-1942;1000;0
35174;-1896;1000;0
35224;-1838;1000;0
35274;-1767;1000;0
35324;-1682;1000;0
35374;-1590;1000;0
35424;-1500;1000;0
35474;-1421;1000;0
35524;-1355;1000;0
35574;-1306;1000;0
35624;-1267;1000;0
35674;-1237;1000;0
35724;-1213;1000;0
35774;-1193;1000;0
35824;-1176;1000;0
35874;-1167;1000;0
35924;-1169;1000;0
35974;-1183;1000;0
36024;-1207;1000;0
36074;-1237;1000;0
36124;-1274;1000;0
36174;-1315;1000;0
36224;-1367;1000;0
36274;-1432;1000;0
36324;-1511;1000;0
36374;-1599;1000;0
36424;-1685;1000;0
36474;-1763;1000;0
36524;-1795;1000;0
36574;-1785;1000;0
36624;-1756;1000;0
36674;-1714;1000;0
36724;-1660;1000;0
36774;-1601;1000;0
36824;-1543;1000;0
36874;-1490;1000;0
36924;-1451;1000;0
36974;-1425;1000;0
37024;-1418;1000;0
37074;-1427;1000;0
37124;-1453;1000;0
37174;-1492;1000;0
37224;-1539;1000;0
37274;-1585;1000;0
37324;-1626;1000;0
37374;-1655;1000;0
37424;-1670;1000;0
37474;-1669;1000;0
37524;-1656;1000;0
37574;-1635;1000;0
37624;-1609;1000;0
37674;-1583;1000;0
37724;-1565;1000;0
37774;-1555;1000;0
37824;-1553;1000;0
37874;-1557;1000;0
37924;-1565;1000;0
37974;-1575;1000;0
38024;-1585;1000;0
38074;-1597;1000;0
38124;-1609;1000;0
38174;-1619;1000;0
38224;-1626;1000;0
38274;-1626;1000;0
38324;-1621;1000;0
38374;-1610;1000;0
38424;-1596;1000;0
38474;-1583;1000;0
38524;-1578;1000;0
38574;-1581;1000;0
38624;-1590;1000;0
38674;-1603;1000;0
38724;-1615;1000;0
38774;-1623;1000;0
38824;-1625;1000;0
38874;-1622;1000;0
38924;-1618;1000;0
38974;-1616;1000;0
39024;-1617;1000;0
39074;-1617;1000;0
39124;-1615;1000;0
39174;-1612;1000;0
39224;-1607;1000;0
39274;-1603;1000;0
39324;-1598;1000;0
39374;-1593;1000;0
39424;-1590;1000;0
39474;-1587;1000;0
39524;-1587;1000;0
39574;-1588;1000;0
39624;-1590;1000;0
39674;-1594;1000;0
39724;-1598;1000;0
39774;-1602;1000;0
39824;-1605;1000;0
39874;-1609;1000;0
39924;-1611;1000;0
39974;-1611;1000;0
40024;-1611;1000;0
40074;-1609;1000;0
40124;-1606;1000;0
40174;-1603;1000;0
40224;-1603;1000;0
40274;-1605;1000;0
40324;-1607;1000;0
40374;-1607;1000;0
40424;-1607;1000;0
40474;-1606;1000;0
40524;-1605;1000;0
40574;-1603;1000;0
40624;-1601;1000;0
40674;-1599;1000;0
40724;-1597;1000;0
40774;-1597;1000;0
40824;-1598;1000;0
40874;-1599;1000;0
40924;-1599;1000;0
40974;-1601;1000;0
41024;-1601;1000;0
41074;-1602;1000;0
41124;-1602;1000;0
41174;-1602;1000;0
41224;-1602;1000;0
41274;-1601;1000;0
41324;-1601;1000;0
41374;-1601;1000;0
41424;-1601;1000;0
41474;-1601;1000;0
41524;-1601;1000;0
41574;-1601;1000;0
41624;-1601;1000;0
41674;-1601;1000;0
41724;-1601;1000;0
41774;-1601;1000;0
41824;-1601;1000;0
41874;-1609;1000;0
41924;-1634;1000;0
41974;-1659;1000;0
42024;-1679;1000;0
42074;-1690;1000;0
42124;-1693;1000;0
42174;-1695;1000;0
42224;-1698;1000;0
42274;-1703;1000;0
42324;-1707;1000;0
42374;-1715;1000;0
42424;-1732;1000;0
42474;-1758;1000;0
42524;-1787;1000;0
42574;-1813;1000;0
42624;-1838;1000;0
42674;-1869;1000;0
42724;-1897;1000;0
42774;-1929;1000;0
42824;-1963;1000;0
42874;-1995;1000;0
42924;-2031;1000;0
42974;-2070;1000;0
43024;-2115;1000;0
43074;-2173;1000;0
43124;-2243;1000;0
43174;-2327;1000;0
43224;-2420;1000;0
43274;-2509;1000;0
43324;-2573;1000;0
43374;-2589;1000;0
43424;-2588;1000;0
43474;-2571;1000;0
43524;-2541;1000;0
43574;-2497;1000;0
43624;-2446;1000;0
43674;-2389;1000;0
43724;-2335;1000;0
43774;-2289;1000;0
43824;-2253;1000;0
43874;-2231;1000;0
43924;-2225;1000;0
43974;-2233;1000;0
44024;-2255;1000;0
44074;-2281;1000;0
44124;-2289;1000;0
44174;-2300;1000;0
44224;-2321;1000;0
44274;-2353;1000;0
44324;-2387;1000;0
44374;-2423;1000;0
44424;-2455;1000;0
44474;-2480;1000;0
44524;-2497;1000;0
44574;-2504;1000;0
44624;-2500;1000;0
44674;-2492;1000;0
44724;-2504;1000;0
44774;-2524;1000;0
44824;-2545;1000;0
44874;-2579;1000;0
44924;-2623;1000;0
44974;-2683;1000;0
45024;-2750;1000;0
45074;-2812;1000;0
45124;-2878;1000;0
45174;-2949;1000;0
45224;-3035;1000;0
45274;-3133;1000;0
45324;-3239;1000;0
45374;-3339;1000;0
45424;-3424;1000;0
45474;-3492;1000;0
45524;-3548;1000;0
45574;-3597;1000;0
45624;-3648;1000;0
45674;-3703;1000;0
45724;-3767;1000;0
45774;-3846;1000;0
45824;-3937;1000;0
45874;-4036;1000;0
45924;-4129;1000;0
45974;-4208;1000;0
46024;-4273;1000;0
46074;-4322;1000;0
46124;-4360;1000;0
46174;-4394;1000;0
46224;-4428;1000;0
46274;-4465;1000;0
46324;-4508;1000;0
46374;-4561;1000;0
46424;-4629;1000;0
46474;-4709;1000;0
46524;-4799;1000;0
46574;-4889;1000;0
46624;-4967;1000;0
46674;-5005;1000;0
46724;-5005;1000;0
46774;-4983;1000;0
46824;-4943;1000;0
46874;-4886;1000;0
46924;-4810;1000;0
46974;-4733;1000;0
47024;-4662;1000;0
47074;-4605;1000;0
47124;-4563;1000;0
47174;-4537;1000;0
47224;-4523;1000;0
47274;-4523;1000;0
47324;-4534;1000;0
47374;-4549;1000;0
47424;-4537;1000;0
47474;-4497;1000;0
47524;-4448;1000;0
47574;-4391;1000;0
47624;-4319;1000;0
47674;-4225;1000;0
47724;-4118;1000;0
47774;-4001;1000;0
47824;-3882;1000;0
47874;-3779;1000;0
47924;-3691;1000;0
47974;-3611;1000;0
48024;-3535;1000;0
48074;-3452;1000;0
48124;-3357;1000;0
48174;-3246;1000;0
48224;-3134;1000;0
48274;-3030;1000;0
48324;-2939;1000;0
48374;-2862;1000;0
48424;-2794;1000;0
48474;-2725;1000;0
48524;-2649;1000;0
48574;-2559;1000;0
48624;-2456;1000;0
48674;-2349;1000;0
48724;-2247;1000;0
48774;-2160;1000;0
48824;-2088;1000;0
48874;-2025;1000;0
48924;-1966;1000;0
48974;-1905;1000;0
49024;-1833;1000;0
49074;-1748;1000;0
49124;-1649;1000;0
49174;-1547;1000;0
49224;-1451;1000;0
49274;-1369;1000;0
49324;-1303;1000;0
49374;-1247;1000;0
49424;-1195;1000;0
49474;-1146;1000;0
49524;-1092;1000;0
49574;-1024;1000;0
49624;-946;1000;0
49674;-852;1000;0
49724;-755;1000;0
49774;-663;1000;0
49824;-585;1000;0
49874;-522;1000;0
49924;-471;1000;0
49974;-429;1000;0
50024;-391;1000;0
50074;-352;1000;0
50124;-309;1000;0
50174;-255;1000;0
50224;-189;1000;0
50274;-109;1000;0
50324;-19;1000;0
50374;73;-1000;0
50424;156;-1000;0
50474;225;-1000;0
50524;279;-1000;0
50574;321;-1000;0
50624;353;-1000;0
50674;379;-1000;0
50724;402;-1000;0
50774;425;-1000;0
50824;451;-1000;0
50874;483;-1000;0
50924;523;-1000;0
50974;575;-1000;0
51024;640;-1000;0
51074;721;-1000;0
51124;808;-1000;0
51174;894;-1000;0
51224;969;-1000;0
51274;1030;-1000;0
51324;1075;-1000;0
51374;1108;-1000;0
51424;1131;-1000;0
51474;1145;-1000;0
51524;1154;-1000;0
51574;1157;-1000;0
51624;1152;-1000;0
51674;1138;-1000;0
51724;1116;-1000;0
51774;1085;-1000;0
51824;1042;-1000;0
51874;985;-1000;0
51924;915;-1000;0
51974;834;-1000;0
52024;750;-1000;0
52074;670;-1000;0
52124;631;-1000;0
52174;637;-1000;0
52224;664;-1000;0
52274;703;-1000;0
52324;753;-1000;0
52374;806;-1000;0
52424;857;-1000;0
52474;885;-1000;0
52524;885;-1000;0
52574;869;-1000;0
52624;845;-1000;0
52674;817;-1000;0
52724;787;-1000;0
52774;759;-1000;0
52824;736;-1000;0
52874;725;-1000;0
52924;738;-1000;0
52974;763;-1000;0
53024;788;-1000;0
53074;798;-1000;0
53124;798;-1000;0
53174;793;-1000;0
53224;787;-1000;0
53274;790;-1000;0
53324;791;-1000;0
53374;792;-1000;0
53424;793;-1000;0
53474;793;-1000;0
53524;794;-1000;0
53574;794;-1000;0
53624;795;-1000;0
53674;797;-1000;0
53724;799;-1000;0
53774;800;-1000;0
53824;802;-1000;0
53874;803;-1000;0
53924;804;-1000;0
53974;804;-1000;0
54024;803;-1000;0
54074;803;-1000;0
54124;802;-1000;0
54174;801;-1000;0
54224;799;-1000;0
54274;789;-1000;0
54324;763;-1000;0
54374;727;-1000;0
54424;693;-1000;0
54474;662;-1000;0
54524;637;-1000;0
54574;605;-1000;0
54624;565;-1000;0
54674;520;-1000;0
54724;483;-1000;0
54774;455;-1000;0
54824;435;-1000;0
54874;418;-1000;0
54924;403;-1000;0
54974;389;-1000;0
55024;373;-1000;0
55074;356;-1000;0
55124;333;-1000;0
55174;302;-1000;0
55224;261;-1000;0
55274;209;-1000;0
55324;142;-1000;0
55374;63;-1000;0
55424;-24;1000;0
55474;-107;1000;0
55524;-143;1000;0
55574;-137;1000;0
55624;-117;1000;0
55674;-85;1000;0
55724;-44;1000;0
55774;1;124;157
55824;45;-1000;0
55874;83;-1000;0
55924;101;-1000;0
55974;99;-1000;0
56024;85;-1000;0
56074;61;-1000;0
56124;32;-1000;0
56174;-2;0;-157
56224;-35;1000;0
56274;-62;1000;0
56324;-81;1000;0
56374;-81;1000;0
56424;-67;1000;0
56474;-47;1000;0
56524;-20;1000;0
56574;7;-878;157
56624;23;-1000;0
56674;20;-1000;0
56724;5;-878;0
56774;-11;1000;-294
56824;-25;1000;0
56874;-36;1000;0
56924;-43;1000;0
56974;-45;1000;0
57024;-42;1000;0
57074;-34;1000;0
57124;-22;1000;0
57174;-8;1000;294
57224;6;-627;78
57274;19;-1000;0
57324;24;-1000;0
57374;23;-1000;0
57424;18;-1000;0
57474;11;-1000;0
57524;3;-502;-78
57574;-4;502;-79
57624;-12;1000;0
57674;-18;1000;0
57724;-21;1000;0
57774;-22;1000;0
57824;-21;1000;0
57874;-17;1000;0
57924;-11;1000;0
57974;-5;627;0
58024;2;-251;79
58074;9;-1000;0
58124;14;-1000;0
58174;18;-1000;0
58224;19;-1000;0
58274;18;-1000;0
58324;15;-1000;0
58374;11;-1000;0
58424;5;-627;0
58474;-1;124;0
58524;-7;878;-78
58574;-12;1000;0
58624;-15;1000;0
58674;-17;1000;0
58724;-17;1000;0
58774;-14;1000;0
58824;-10;1000;0
58874;-5;627;79
58924;-1;124;0
58974;5;-502;0
59024;9;-1000;0
59074;12;-1000;0
59124;13;-1000;0
59174;13;-1000;0
59224;12;-1000;0
59274;9;-1000;0
59324;5;-627;0
59374;1;-124;0
59424;-3;376;0
59474;-7;878;0
59524;-10;1000;0
59574;-11;1000;0
59624;-11;1000;0
59674;-10;1000;0
59724;-8;1000;0
59774;-5;627;0
59824;-2;251;0
59874;1;-124;0
59924;4;-502;0
59974;7;-878;0
60024;8;-1000;0
60074;9;-1000;0
60124;8;-1000;0
60174;7;-878;0
60224;4;-627;0
60274;2;-251;0
60324;-1;124;0
60374;-3;376;0
60424;-5;627;0
60474;-6;753;0
60524;-6;753;0
60574;-6;753;0
60624;-5;627;0
60674;-3;376;0
60724;-1;124;0
60774;1;-124;78
60824;-3;251;-79
60874;-17;1000;0
60924;-28;1000;0
60974;-36;1000;0
61024;-40;1000;0
61074;-40;1000;0
61124;-35;1000;0
61174;-26;1000;0
61224;-15;1000;0
61274;-1;251;78
61324;11;-1000;0
61374;23;-1000;0
61424;31;-1000;0
61474;36;-1000;0
61524;36;-1000;0
61574;33;-1000;0
61624;26;-1000;0
61674;28;-1000;0
61724;43;-1000;0
61774;55;-1000;0
61824;63;-1000;0
61874;61;-1000;0
61924;53;-1000;0
61974;41;-1000;0
62024;23;-1000;0
62074;2;-376;-79
62124;-9;1000;0
62174;-17;1000;0
62224;-20;1000;0
62274;-20;1000;0
62324;-19;1000;0
62374;-16;1000;0
62424;-10;1000;0
62474;-5;627;0
62524;2;-124;0
62574;8;-878;0
62624;13;-1000;0
62674;16;-1000;0
62724;17;-1000;0
62774;21;-1000;0
62824;43;-1000;0
62874;63;-1000;0
62924;77;-1000;0
62974;81;-1000;0
63024;77;-1000;0
63074;64;-1000;0
63124;45;-1000;0
63174;21;-1000;0
63224;8;-1000;0
63274;24;-1000;0
63324;47;-1000;0
63374;66;-1000;0
63424;78;-1000;0
63474;81;-1000;0
63524;75;-1000;0
63574;60;-1000;0
63624;49;-1000;0
63674;57;-1000;0
63724;59;-1000;0
63774;54;-1000;0
63824;43;-1000;0
63874;28;-1000;0
63924;26;-1000;0
63974;59;-1000;0
64024;91;-1000;0
64074;112;-1000;0
64124;122;-1000;0
64174;119;-1000;0
64224;103;-1000;0
64274;79;-1000;0
64324;47;-1000;0
64374;48;-1000;0
64424;65;-1000;0
64474;73;-1000;0
64524;72;-1000;0
64574;65;-1000;0
64624;49;-1000;0
64674;32;-1000;0
64724;51;-1000;0
64774;85;-1000;0
64824;108;-1000;0
64874;120;-1000;0
64924;119;-1000;0
64974;107;-1000;0
65024;85;-1000;0
65074;53;-1000;0
65124;53;-1000;0
65174;78;-1000;0
65224;95;-1000;0
65274;100;-1000;0
65324;96;-1000;0
65374;82;-1000;0
65424;58;-1000;0
65474;31;-1000;0
65524;35;-1000;0
65574;62;-1000;0
65624;86;-1000;0
65674;99;-1000;0
65724;101;-1000;0
65774;93;-1000;0
65824;76;-1000;0
65874;50;-1000;0
65924;37;-1000;0
65974;59;-1000;0
66024;79;-1000;0
66074;88;-1000;0
66124;89;-1000;0
66174;79;-1000;0
66224;61;-1000;0
66274;38;-1000;0
66324;10;-1000;0
66374;-5;627;-78
66424;5;-502;79
66474;20;-1000;0
66524;34;-1000;0
66574;45;-1000;0
66624;49;-1000;0
66674;47;-1000;0
66724;42;-1000;0
66774;30;-1000;0
66824;16;-1000;0
66874;-1;0;-78
66924;-17;1000;0
66974;-30;1000;0
67024;-39;1000;0
67074;-45;1000;0
67124;-45;1000;0
67174;-40;1000;0
67224;-31;1000;0
67274;-18;1000;0
67324;-3;502;78
67374;11;-1000;78
67424;24;-1000;0
67474;35;-1000;0
67524;41;-1000;0
67574;42;-1000;0
67624;38;-1000;0
67674;31;-1000;0
67724;19;-1000;0
67774;6;-878;0
67824;-7;878;-78
67874;-20;1000;0
67924;-31;1000;0
67974;-37;1000;0
68024;-39;1000;0
68074;-37;1000;0
68124;-30;1000;0
68174;-21;1000;0
68224;-9;1000;294
68274;3;-376;0
68324;15;-1000;0
68374;25;-1000;0
