tiempo;error;integral;derivada
20226;-929;-50;70
20232;-917;-50;70
20238;-904;-50;178
20244;-891;-50;178
20250;-868;-50;178
20256;-844;-50;178
20262;-818;-50;178
20268;-794;-50;354
20274;-770;-50;354
20280;-744;-50;354
20286;-707;-50;354
20292;-673;-50;354
20298;-631;-50;354
20304;-587;-50;569
20310;-542;-50;569
20316;-509;-50;569
20322;-460;-50;569
20328;-404;-50;569
20334;-353;-50;766
20340;-309;-50;766
20346;-263;-50;766
20352;-202;-50;766
20358;-148;-50;766
20364;-94;-50;766
20370;-31;-50;881
20376;23;-27;881
20382;78;50;881
20388;133;50;881
20394;187;50;881
20400;248;50;939
20406;294;50;939
20412;346;50;939
20418;397;50;939
20424;439;50;939
20430;488;50;939
20436;535;50;790
20442;575;50;790
20448;612;50;790
20454;655;50;790
20460;695;50;790
20466;728;50;663
20472;755;50;663
20478;780;50;663
20484;809;50;663
20490;831;50;663
20496;852;50;663
20502;872;50;412
20508;891;50;412
20514;904;50;412
20523;923;50;412
20529;935;50;412
20535;946;50;235
20541;953;50;235
20547;960;50;235
20553;968;50;235
20559;974;50;235
20565;979;50;118
20571;982;50;118
20577;985;50;118
20583;987;50;118
20589;990;50;118
20595;991;50;118
20601;992;50;41
20607;993;50;41
20613;993;50;41
20619;995;50;41
20625;995;50;41
20631;995;50;41
20637;995;50;41
20643;995;50;41
20649;995;50;41
20655;995;50;41
20661;994;50;3
20664;993;50;3
20670;993;50;3
20679;991;50;3
20685;990;50;3
20691;987;50;-21
20697;985;50;-21
20703;982;50;-21
20709;979;50;-21
20715;974;50;-21
20721;968;50;-21
20727;962;50;-67
20733;955;50;-67
20739;946;50;-67
20745;935;50;-67
20751;923;50;-67
20757;911;50;-160
20763;898;50;-160
20772;876;50;-160
20778;856;50;-160
20784;835;50;-160
20790;813;50;-296
20796;790;50;-296
20802;760;50;-296
20808;728;50;-296
20814;701;50;-296
20820;667;50;-296
20826;631;50;-496
20832;600;50;-496
20838;562;50;-496
20844;515;50;-496
20850;467;50;-496
20856;411;50;-721
20862;368;50;-721
20865;338;50;-721
20871;294;50;-721
20877;248;50;-721
20883;202;50;-721
20889;140;50;-821
20895;86;50;-821
20901;31;50;-821
20907;-23;27;-821
20913;-70;-50;-821
20919;-125;-50;-821
20925;-179;-50;-896
20931;-233;-50;-896
20937;-286;-50;-896
20943;-331;-50;-896
20949;-382;-50;-896
20955;-425;-50;-815
20961;-467;-50;-815
20967;-509;-50;-815
20973;-555;-50;-815
20979;-594;-50;-815
20985;-631;-50;-815
20991;-667;-50;-678
20997;-701;-50;-678
21003;-734;-50;-678
21009;-760;-50;-678
21015;-785;-50;-678
21021;-809;-50;-484
21027;-831;-50;-484
21033;-852;-50;-484
21039;-868;-50;-484
21045;-883;-50;-484
21051;-898;-50;-484
21057;-911;-50;-296
21063;-923;-50;-296
21069;-932;-50;-296
21075;-940;-50;-296
21081;-948;-50;-296
21087;-955;-50;-158
21093;-962;-50;-158
21099;-966;-50;-158
21105;-970;-50;-158
21111;-974;-50;-158
21117;-977;-50;-75
21123;-979;-50;-75
21129;-982;-50;-75
21135;-982;-50;-75
21141;-985;-50;-75
21147;-985;-50;-75
21153;-985;-50;-75
21159;-986;-50;-22
21165;-986;-50;-22
21171;-986;-50;-22
21177;-985;-50;-22
21183;-985;-50;-22
21189;-983;-50;9
21195;-982;-50;9
21201;-980;-50;9
21207;-979;-50;9
21213;-975;-50;9
21219;-972;-50;34
21225;-968;-50;34
21231;-962;-50;34
21237;-955;-50;34
21243;-951;-50;34
21249;-946;-50;34
21255;-938;-50;96
21261;-929;-50;96
21267;-917;-50;96
21273;-904;-50;96
21279;-891;-50;96
21285;-876;-50;193
21291;-864;-50;193
21297;-848;-50;193
21303;-827;-50;193
21309;-799;-50;193
21315;-770;-50;193
21321;-750;-50;362
21327;-728;-50;362
21333;-695;-50;362
21339;-661;-50;362
21345;-625;-50;362
21351;-587;-50;496
21357;-549;-50;496
21363;-515;-50;496
21369;-467;-50;496
21375;-425;-50;496
21381;-382;-50;678
21387;-338;-50;678
21393;-294;-50;678
21399;-248;-50;678
21405;-195;-50;678
21411;-140;-50;678
21417;-94;-50;803
21423;-39;-50;803
21429;15;-35;803
21435;62;50;803
21441;109;50;803
21447;164;50;851
21453;218;50;851
21459;263;50;851
21465;309;50;851
21471;353;50;851
21477;404;50;851
21483;446;50;790
21489;488;50;790
21495;529;50;790
21501;562;50;790
21507;600;50;790
21513;637;50;642
21519;673;50;642
21525;701;50;642
21531;728;50;642
21537;755;50;642
21543;780;50;642
21549;799;50;463
21555;818;50;463
21561;840;50;463
21567;856;50;463
21573;872;50;463
21579;887;50;293
21585;898;50;293
21591;908;50;293
21597;917;50;293
21603;926;50;293
21609;935;50;293
21615;940;50;154
21621;946;50;154
21627;953;50;154
21633;958;50;154
21639;960;50;154
21645;964;50;154
21654;968;50;77
21660;968;50;77
21666;970;50;77
21672;972;50;77
21678;972;50;77
21684;972;50;77
21690;972;50;77
21696;972;50;77
21702;970;50;7
21708;968;50;7
21714;968;50;7
21720;964;50;7
21726;962;50;7
21732;960;50;7
21738;955;50;-44
21744;951;50;-44
21750;943;50;-44
21756;935;50;-44
21762;929;50;-44
21768;920;50;-106
21774;911;50;-106
21780;901;50;-106
21786;891;50;-106
21792;880;50;-106
21798;864;50;-106
21804;848;50;-193
21810;831;50;-193
21816;813;50;-193
21822;794;50;-193
21828;770;50;-193
21834;739;50;-354
21840;712;50;-354
21846;684;50;-354
21852;661;50;-354
21858;631;50;-354
21864;600;50;-354
21870;562;50;-478
21876;522;50;-478
21882;481;50;-478
21888;432;50;-478
21894;389;50;-478
21900;346;50;-712
21906;301;50;-712
21912;256;50;-712
21918;218;50;-712
21924;164;50;-712
21930;117;50;-712
21936;62;50;-763
21942;15;50;-763
21948;-39;4;-763
21954;-86;-50;-763
21960;-140;-50;-763
21966;-179;-50;-827
21972;-225;-50;-827
21978;-271;-50;-827
21984;-323;-50;-827
21990;-368;-50;-827
21996;-411;-50;-827
22002;-446;-50;-766
22008;-481;-50;-766
22014;-522;-50;-766
22020;-562;-50;-766
22026;-594;-50;-766
22032;-631;-50;-603
22038;-661;-50;-603
22044;-690;-50;-603
22050;-718;-50;-603
22056;-739;-50;-603
22062;-765;-50;-603
22068;-790;-50;-451
22074;-809;-50;-451
22080;-827;-50;-451
22086;-840;-50;-451
22092;-852;-50;-451
22098;-868;-50;-275
22104;-883;-50;-275
22110;-894;-50;-275
22116;-904;-50;-275
22122;-911;-50;-275
22128;-920;-50;-167
22134;-926;-50;-167
22140;-929;-50;-167
22146;-935;-50;-167
22152;-940;-50;-167
22158;-946;-50;-167
22164;-948;-50;-82
22170;-951;-50;-82
22176;-951;-50;-82
22182;-953;-50;-82
22188;-953;-50;-82
22194;-955;-50;-22
22200;-955;-50;-22
22206;-953;-50;-22
22212;-953;-50;-22
22218;-951;-50;-22
22224;-951;-50;-22
22230;-946;-50;21
22236;-943;-50;21
22242;-940;-50;21
22248;-935;-50;21
22254;-929;-50;21
22260;-920;-50;78
22266;-914;-50;78
22272;-908;-50;78
22278;-898;-50;78
22284;-891;-50;78
22290;-880;-50;130
22296;-864;-50;130
22302;-852;-50;130
22308;-835;-50;130
22314;-822;-50;130
22320;-804;-50;130
22326;-790;-50;260
22332;-765;-50;260
22338;-739;-50;260
22344;-712;-50;260
22350;-684;-50;260
22356;-661;-50;415
22362;-631;-50;415
22368;-600;-50;415
22374;-562;-50;415
22380;-522;-50;415
22386;-488;-50;558
22392;-453;-50;558
22398;-411;-50;558
22404;-368;-50;558
22410;-331;-50;558
22416;-286;-50;558
22422;-248;-50;681
22428;-202;-50;681
22434;-156;-50;681
22440;-101;-50;681
22446;-54;-50;681
22452;-15;-50;775
22458;31;-4;775
22464;78;50;775
22470;133;50;775
22476;179;50;775
22482;225;50;774
22488;271;50;774
22494;309;50;774
22500;353;50;774
22506;389;50;774
22512;425;50;774
22518;467;50;669
22524;502;50;669
22530;542;50;669
22536;581;50;669
22542;612;50;669
22548;643;50;596
22554;673;50;596
22560;695;50;596
22566;718;50;596
22572;739;50;596
22578;760;50;403
22584;780;50;403
22590;799;50;403
22596;818;50;403
22602;831;50;403
22608;844;50;403
22614;852;50;275
22620;864;50;275
22626;876;50;275
22632;883;50;275
22638;894;50;275
22644;901;50;155
22650;908;50;155
22656;911;50;155
22662;917;50;155
22668;923;50;155
22674;923;50;155
22680;929;50;80
22686;929;50;80
22692;929;50;80
22698;929;50;80
22704;932;50;80
22710;929;50;9
22716;929;50;9
22722;929;50;9
22728;926;50;9
22734;923;50;9
22740;920;50;-28
22746;917;50;-28
22752;911;50;-28
22758;904;50;-28
22764;898;50;-28
22770;891;50;-28
22776;883;50;-100
22782;876;50;-100
22788;868;50;-100
22794;856;50;-100
22800;844;50;-100
22806;831;50;-175
22812;813;50;-175
22818;799;50;-175
22824;780;50;-175
22830;760;50;-175
22836;739;50;-175
22842;718;50;-312
22848;690;50;-312
22854;667;50;-312
22860;637;50;-312
22866;612;50;-312
22872;581;50;-432
22878;549;50;-432
22884;515;50;-432
22890;474;50;-432
22896;439;50;-432
22902;397;50;-432
22908;353;50;-624
22914;316;50;-624
22920;278;50;-624
22926;241;50;-624
22932;195;50;-624
22938;156;50;-684
22944;109;50;-684
22950;62;50;-684
22956;15;50;-684
22962;-31;4;-684
22968;-78;-50;-754
22974;-117;-50;-754
22980;-164;-50;-754
22986;-210;-50;-754
22992;-256;-50;-754
22998;-294;-50;-754
23004;-338;-50;-721
23010;-368;-50;-721
23016;-411;-50;-721
23022;-446;-50;-721
23028;-481;-50;-721
23034;-515;-50;-603
23040;-549;-50;-603
23046;-581;-50;-603
23052;-612;-50;-603
23058;-637;-50;-603
23064;-667;-50;-603
23070;-690;-50;-493
23076;-718;-50;-493
23082;-739;-50;-493
23088;-755;-50;-493
23094;-770;-50;-493
23100;-790;-50;-350
23106;-804;-50;-350
23112;-818;-50;-350
23118;-835;-50;-350
23124;-848;-50;-350
23130;-856;-50;-350
23136;-864;-50;-218
23142;-868;-50;-218
23148;-876;-50;-218
23154;-883;-50;-218
23160;-891;-50;-218
23166;-898;-50;-106
23172;-901;-50;-106
23178;-904;-50;-106
23184;-904;-50;-106
23190;-908;-50;-106
23196;-908;-50;-106
23202;-908;-50;-106
23208;-908;-50;-106
23214;-911;-50;-35
23220;-911;-50;-35
23226;-908;-50;-35
23232;-904;-50;-35
23238;-901;-50;-35
23244;-898;-50;-35
23250;-891;-50;48
23256;-883;-50;48
23262;-876;-50;48
23268;-868;-50;48
23274;-864;-50;48
23280;-856;-50;115
23286;-844;-50;115
23292;-835;-50;115
23298;-818;-50;115
23304;-799;-50;115
23310;-785;-50;229
23316;-770;-50;229
23322;-755;-50;229
23328;-739;-50;229
23334;-718;-50;229
23340;-695;-50;229
23346;-667;-50;324
23352;-643;-50;324
23358;-619;-50;324
23364;-587;-50;324
23370;-549;-50;324
23376;-522;-50;487
23382;-488;-50;487
23388;-460;-50;487
23394;-425;-50;487
23400;-389;-50;487
23406;-353;-50;545
23412;-316;-50;545
23418;-271;-50;545
23424;-233;-50;545
23430;-195;-50;545
23436;-148;-50;545
23442;-109;-50;690
23448;-62;-50;690
23454;-23;-50;690
23460;15;-35;690
23469;86;50;690
23475;125;50;709
23481;171;50;709
23487;210;50;709
23493;248;50;709
23499;294;50;709
23505;323;50;668
23511;368;50;668
23517;397;50;668
23523;439;50;668
23529;467;50;668
23535;502;50;577
23541;535;50;577
23547;575;50;577
23553;600;50;577
23559;625;50;577
23565;649;50;577
23571;673;50;496
23577;695;50;496
23583;712;50;496
23589;728;50;496
23595;750;50;496
23601;765;50;315
23607;780;50;315
23610;790;50;315
23616;804;50;315
23622;818;50;315
23628;827;50;315
23634;835;50;212
23640;844;50;212
23646;852;50;212
23652;856;50;212
23658;864;50;212
23664;868;50;212
23673;876;50;108
23679;880;50;108
23685;883;50;108
23691;883;50;108
23697;883;50;108
23703;883;50;108
23709;883;50;108
23715;883;50;108
23721;880;50;15
23727;876;50;15
23733;872;50;15
23739;868;50;15
23745;868;50;15
23751;860;50;-64
23757;852;50;-64
23763;848;50;-64
23769;840;50;-64
23775;827;50;-64
23781;818;50;-135
23787;809;50;-135
23793;794;50;-135
23799;780;50;-135
23805;765;50;-135
23811;750;50;-135
23817;728;50;-232
23823;712;50;-232
23829;695;50;-232
23835;673;50;-232
23841;649;50;-232
23847;625;50;-345
23853;600;50;-345
23856;587;50;-345
23862;562;50;-345
23868;529;50;-345
23874;495;50;-345
23880;460;50;-500
23886;425;50;-500
23892;389;50;-500
23898;353;50;-500
23904;323;50;-500
23910;278;50;-500
23916;248;50;-596
23922;210;50;-596
23928;171;50;-596
23934;125;50;-596
23940;86;50;-596
23946;47;50;-675
23952;0;50;-675
23958;-39;-4;-675
23964;-78;-50;-675
23970;-125;-50;-675
23976;-164;-50;-680
23982;-202;-50;-680
23988;-241;-50;-680
23994;-278;-50;-680
24000;-316;-50;-680
24006;-353;-50;-680
24012;-382;-50;-618
24018;-418;-50;-618
24024;-453;-50;-618
24030;-481;-50;-618
24036;-509;-50;-618
24042;-535;-50;-521
24048;-568;-50;-521
24054;-594;-50;-521
24060;-625;-50;-521
24066;-649;-50;-521
24072;-667;-50;-521
24078;-684;-50;-420
24084;-707;-50;-420
24090;-723;-50;-420
24096;-739;-50;-420
24102;-760;-50;-420
24108;-770;-50;-296
24114;-785;-50;-296
24120;-799;-50;-296
24126;-809;-50;-296
24132;-813;-50;-296
24138;-822;-50;-167
24144;-831;-50;-167
24150;-835;-50;-167
24156;-844;-50;-167
24162;-852;-50;-167
24168;-852;-50;-167
24174;-856;-50;-94
24180;-856;-50;-94
24186;-856;-50;-94
24192;-856;-50;-94
24198;-856;-50;-94
24204;-860;-50;-94
24210;-860;-50;-94
24216;-856;-50;666
24222;-852;-50;8
24228;-848;-50;8
24234;-844;-50;8
24240;-840;-50;8
24246;-827;-50;8
24252;-818;-50;96
24258;-809;-50;96
24264;-799;-50;96
24270;-794;-50;96
24276;-785;-50;96
24282;-775;-50;142
24288;-760;-50;142
24294;-739;-50;142
24300;-723;-50;142
24306;-707;-50;142
24312;-695;-50;142
24318;-673;-50;265
24324;-649;-50;265
24330;-625;-50;265
24336;-606;-50;265
24342;-581;-50;265
24348;-555;-50;393
24354;-522;-50;393
24360;-495;-50;393
24366;-467;-50;393
24372;-439;-50;393
24378;-411;-50;490
24384;-375;-50;490
24390;-338;-50;490
24396;-309;-50;490
24402;-271;-50;490
24408;-233;-50;574
24414;-202;-50;574
24420;-164;-50;574
24426;-117;-50;574
24432;-78;-50;574
24438;-47;-50;574
24444;-7;-50;636
24450;31;-4;636
24456;78;50;636
24462;109;50;636
24468;156;50;636
24474;187;50;656
24480;225;50;656
24486;263;50;656
24492;294;50;656
24495;309;50;656
24501;346;50;656
24507;382;50;558
24513;411;50;558
24519;439;50;558
24525;467;50;558
24531;502;50;558
24537;529;50;512
24543;555;50;512
24549;581;50;512
24555;606;50;512
24561;631;50;512
24567;655;50;512
24573;673;50;412
24579;684;50;412
24585;701;50;412
24591;718;50;412
24597;728;50;412
24603;739;50;243
24609;755;50;243
24615;770;50;243
24621;780;50;243
24627;790;50;243
24633;794;50;243
24639;799;50;181
24645;809;50;181
24651;813;50;181
24657;818;50;181
24663;822;50;181
24669;827;50;87
24675;827;50;87
24681;827;50;87
24687;827;50;87
24693;827;50;87
24699;827;50;87
24705;827;50;87
24711;822;50;-12
24717;818;50;-12
24723;813;50;-12
24729;809;50;-12
24735;804;50;-12
24741;794;50;-80
24747;785;50;-80
24753;775;50;-80
24759;765;50;-80
24765;755;50;-80
24771;744;50;-80
24777;728;50;-177
24783;718;50;-177
24789;701;50;-177
24795;684;50;-177
24801;667;50;-177
24807;649;50;-251
24813;631;50;-251
24819;612;50;-251
24825;587;50;-251
24831;562;50;-251
24837;535;50;-361
24843;509;50;-361
24849;481;50;-361
24855;446;50;-361
24861;418;50;-361
24867;389;50;-484
24873;353;50;-484
24879;323;50;-484
24885;294;50;-484
24891;263;50;-484
24897;225;50;-484
24903;187;50;-566
24909;148;50;-566
24915;109;50;-566
24921;78;50;-566
24927;39;50;-566
24933;0;50;-612
24939;-39;-4;-612
24945;-78;-50;-612
24951;-109;-50;-612
24957;-148;-50;-612
24963;-187;-50;-612
24969;-218;-50;-612
24975;-248;-50;-612
24981;-286;-50;-612
24987;-316;-50;-612
24993;-353;-50;-612
24999;-382;-50;-562
25005;-418;-50;-562
25011;-439;-50;-562
25017;-467;-50;-562
25023;-495;-50;-562
25029;-522;-50;-451
25035;-549;-50;-451
25041;-568;-50;-451
25047;-594;-50;-451
25053;-612;-50;-451
25059;-631;-50;-451
25065;-649;-50;-366
25071;-673;-50;-366
25077;-684;-50;-366
25083;-695;-50;-366
25089;-712;-50;-366
25095;-728;-50;-257
25101;-739;-50;-257
25107;-750;-50;-257
25113;-755;-50;-257
25119;-760;-50;-257
25125;-770;-50;-257
25131;-780;-50;-146
25137;-790;-50;-146
25143;-790;-50;-146
25149;-794;-50;-146
25155;-794;-50;-146
25161;-799;-50;-77
25167;-799;-50;-77
25173;-799;-50;-77
25179;-799;-50;-77
25185;-799;-50;-77
25191;-794;-50;15
25197;-794;-50;15
25203;-790;-50;15
25209;-785;-50;15
25215;-780;-50;15
25221;-775;-50;15
25227;-765;-50;75
25233;-755;-50;75
25239;-744;-50;75
25245;-734;-50;75
25251;-728;-50;75
25257;-718;-50;167
25263;-701;-50;167
25269;-684;-50;167
25275;-661;-50;167
25281;-649;-50;167
25287;-631;-50;263
25293;-619;-50;263
25299;-600;-50;263
25305;-568;-50;263
25311;-542;-50;263
25317;-522;-50;263
25323;-502;-50;351
25329;-474;-50;351
25335;-446;-50;351
25341;-418;-50;351
25347;-397;-50;351
25353;-368;-50;445
25359;-331;-50;445
25365;-301;-50;445
25371;-263;-50;445
25377;-233;-50;445
25383;-202;-50;445
25389;-171;-50;524
25395;-140;-50;524
25401;-101;-50;524
25407;-70;-50;524
25413;-31;-50;524
25419;0;-50;590
25425;31;-4;590
25431;70;50;590
25437;109;50;590
25443;140;50;590
25449;171;50;590
25455;210;50;590
25461;241;50;590
25467;271;50;590
25473;301;50;590
25479;331;50;590
25485;360;50;500
25491;389;50;500
25497;418;50;500
25503;446;50;500
25509;467;50;500
25515;495;50;500
25521;522;50;465
25530;555;50;465
25536;581;50;465
25542;600;50;465
25548;625;50;362
25554;637;50;362
25560;649;50;362
25566;667;50;362
25572;678;50;362
25578;690;50;362
25584;701;50;225
25590;707;50;225
25596;718;50;225
25602;728;50;225
25608;734;50;225
25614;744;50;148
25620;750;50;148
25626;755;50;148
25632;760;50;148
25638;760;50;148
25644;765;50;148
25650;765;50;148
25656;765;50;148
25662;765;50;148
25668;765;50;148
25674;760;50;28
25680;760;50;28
25686;755;50;28
25692;750;50;28
25698;744;50;28
25704;739;50;-63
25710;734;50;-63
25716;728;50;-63
25722;718;50;-63
25728;707;50;-63
25734;695;50;-63
25740;684;50;-144
25746;673;50;-144
25752;661;50;-144
25758;643;50;-144
25764;631;50;-144
25770;612;50;-243
25776;594;50;-243
25782;575;50;-243
25788;555;50;-243
25794;535;50;-243
25800;509;50;-243
25806;481;50;-344
25812;460;50;-344
25818;432;50;-344
25824;404;50;-344
25830;375;50;-344
25836;346;50;-451
25842;316;50;-451
25848;294;50;-451
25854;263;50;-451
25860;233;50;-451
25866;195;50;-451
25872;164;50;-506
25878;125;50;-506
25884;94;50;-506
25890;62;50;-506
25896;31;50;-506
25902;-7;43;-554
25908;-39;-19;-554
25914;-70;-50;-554
25920;-109;-50;-554
25926;-140;-50;-554
25932;-171;-50;-574
25938;-202;-50;-574
25944;-233;-50;-574
25950;-263;-50;-574
25956;-294;-50;-574
25962;-323;-50;-490
25968;-353;-50;-490
25974;-382;-50;-490
25980;-411;-50;-490
25986;-432;-50;-490
25992;-453;-50;-490
25998;-474;-50;-436
26004;-495;-50;-436
26010;-522;-50;-436
26016;-542;-50;-436
26022;-562;-50;-436
26028;-575;-50;-436
26034;-594;-50;-342
26040;-612;-50;-342
26046;-625;-50;-342
26052;-643;-50;-342
26058;-655;-50;-342
26064;-667;-50;-242
26070;-673;-50;-242
26076;-684;-50;-242
26082;-695;-50;-242
26088;-707;-50;-242
26094;-718;-50;-164
26100;-718;-50;-164
26106;-723;-50;-164
26112;-728;-50;-164
26118;-728;-50;-164
26124;-734;-50;-164
26130;-739;-50;-58
26136;-739;-50;-58
26142;-734;-50;-58
26148;-734;-50;-58
26154;-734;-50;-58
26160;-728;-50;-58
26163;-728;-50;-58
26169;-723;-50;42
26175;-718;-50;42
26181;-718;-50;42
26187;-707;-50;42
26193;-701;-50;42
26199;-690;-50;42
26205;-673;-50;121
26211;-667;-50;121
26217;-655;-50;121
26223;-643;-50;121
26229;-637;-50;121
26235;-619;-50;184
26241;-600;-50;184
26247;-581;-50;184
26253;-562;-50;184
26259;-542;-50;184
26265;-522;-50;312
26271;-509;-50;312
26277;-488;-50;312
26283;-460;-50;312
26289;-439;-50;312
26295;-418;-50;312
26301;-397;-50;357
26307;-368;-50;357
26313;-338;-50;357
26319;-309;-50;357
26325;-278;-50;357
26331;-248;-50;458
26337;-225;-50;458
26343;-202;-50;458
26349;-164;-50;458
26355;-133;-50;458
26361;-101;-50;458
26367;-70;-50;506
26373;-39;-50;506
26379;-7;-50;506
26385;31;-4;506
26394;78;50;506
26400;101;50;537
26406;133;50;537
26412;164;50;537
26418;195;50;537
26427;241;50;500
26433;271;50;500
26439;294;50;500
26445;323;50;500
26451;353;50;500
26457;382;50;500
26463;404;50;448
26469;425;50;448
26475;446;50;448
26481;467;50;448
26487;488;50;448
26493;509;50;375
26499;529;50;375
26505;549;50;375
26511;568;50;375
26517;587;50;375
26523;600;50;375
26529;612;50;302
26535;631;50;302
26541;637;50;302
26547;649;50;302
26553;661;50;302
26559;667;50;177
26565;673;50;177
26571;678;50;177
26577;684;50;177
26583;690;50;177
26589;695;50;177
26595;695;50;177
26601;701;50;87
26607;701;50;87
26613;707;50;87
26619;707;50;87
26625;701;50;87
26631;701;50;87
26637;701;50;87
26643;695;50;-13
26649;695;50;-13
26655;690;50;-13
26661;684;50;-13
26667;673;50;-13
26673;673;50;-13
26679;661;50;-80
26685;649;50;-80
26691;643;50;-80
26697;631;50;-80
26703;619;50;-80
26709;606;50;-177
26715;594;50;-177
26721;575;50;-177
26727;562;50;-177
26733;542;50;-177
26739;522;50;-264
26745;502;50;-264
26751;481;50;-264
26757;460;50;-264
26763;439;50;-264
26769;411;50;-264
26775;389;50;-357
26781;368;50;-357
26787;338;50;-357
26793;316;50;-357
26799;294;50;-357
26805;263;50;-427
26811;233;50;-427
26817;202;50;-427
26823;179;50;-427
26829;148;50;-427
26835;117;50;-427
26841;86;50;-490
26847;54;50;-490
26853;23;50;-490
26859;-7;43;-490
26865;-31;-3;-490
26871;-62;-50;-509
26877;-94;-50;-509
26883;-125;-50;-509
26889;-156;-50;-509
26895;-179;-50;-509
26901;-202;-50;-509
26907;-233;-50;-472
26913;-263;-50;-472
26919;-294;-50;-472
26925;-323;-50;-472
26931;-346;-50;-472
26937;-368;-50;-454
26943;-389;-50;-454
26949;-411;-50;-454
26955;-439;-50;-454
26961;-453;-50;-454
26967;-474;-50;-341
26973;-488;-50;-341
26979;-509;-50;-341
26985;-529;-50;-341
26991;-549;-50;-341
26997;-562;-50;-341
27003;-568;-50;-276
27009;-581;-50;-276
27015;-594;-50;-276
27021;-606;-50;-276
27027;-619;-50;-276
27033;-631;-50;-203
27039;-643;-50;-203
27045;-649;-50;-203
27051;-649;-50;-203
27057;-655;-50;-203
27063;-661;-50;-203
27069;-667;-50;-102
27075;-667;-50;-102
27081;-673;-50;-102
27087;-673;-50;-102
27093;-673;-50;-102
27099;-673;-50;-102
27105;-673;-50;-102
27111;-667;-50;666
27117;-661;-50;12
27123;-661;-50;12
27129;-655;-50;12
27135;-649;-50;12
27141;-643;-50;12
27147;-637;-50;12
27153;-631;-50;88
27159;-625;-50;88
27165;-612;-50;88
27171;-600;-50;88
27177;-581;-50;88
27183;-568;-50;203
27189;-549;-50;203
27195;-542;-50;203
27201;-529;-50;203
27207;-515;-50;203
27213;-495;-50;203
27219;-467;-50;263
27225;-453;-50;263
27231;-439;-50;263
27237;-418;-50;263
27243;-397;-50;263
27249;-375;-50;319
27255;-353;-50;319
27261;-323;-50;319
27267;-301;-50;319
27273;-278;-50;319
27279;-248;-50;406
27285;-225;-50;406
27291;-202;-50;406
27297;-171;-50;406
27303;-140;-50;406
27309;-109;-50;406
27315;-86;-50;445
27321;-62;-50;445
27327;-31;-50;445
27333;0;-50;445
27339;31;-4;445
27345;54;50;484
27351;78;50;484
27357;109;50;484
27363;140;50;484
27369;171;50;484
27375;195;50;454
27381;218;50;454
27387;248;50;454
27393;271;50;454
27399;294;50;454
27405;323;50;454
27411;338;50;412
27417;368;50;412
27423;382;50;412
27429;411;50;412
27435;425;50;412
27441;446;50;348
27447;467;50;348
27453;481;50;348
27459;502;50;348
27465;515;50;348
27471;535;50;348
27477;549;50;290
27483;562;50;290
27489;575;50;290
27495;587;50;290
27501;594;50;290
27507;600;50;290
27513;612;50;188
27519;619;50;188
27525;625;50;188
27531;631;50;188
27537;631;50;188
27543;637;50;188
27549;643;50;92
27555;643;50;92
27561;649;50;92
27567;649;50;92
27573;649;50;92
27579;649;50;92
27585;643;50;666
27591;637;50;-14
27597;637;50;-14
27603;631;50;-14
27609;625;50;-14
27615;619;50;-14
27621;612;50;-14
27627;606;50;-88
27633;600;50;-88
27639;587;50;-88
27645;575;50;-88
27651;562;50;-88
27660;549;50;-172
27666;535;50;-172
27672;522;50;-172
27678;502;50;-172
27684;481;50;-172
27690;467;50;-264
27696;446;50;-264
27702;425;50;-264
27708;411;50;-264
27714;389;50;-264
27720;368;50;-319
27726;346;50;-319
27732;323;50;-319
27738;301;50;-319
27744;278;50;-319
27750;256;50;-319
27756;233;50;-384
27762;202;50;-384
27768;179;50;-384
27774;148;50;-384
27780;125;50;-384
27786;94;50;-445
27792;70;50;-445
27798;47;50;-445
27804;15;50;-445
27810;-15;35;-445
27816;-39;-27;-445
27822;-62;-50;-414
27828;-94;-50;-414
27834;-117;-50;-414
27840;-148;-50;-414
27846;-171;-50;-414
27852;-195;-50;-477
27858;-218;-50;-477
27864;-241;-50;-477
27870;-263;-50;-477
27876;-294;-50;-477
27882;-316;-50;-390
27888;-338;-50;-390
27894;-353;-50;-390
27900;-375;-50;-390
27906;-397;-50;-390
27912;-418;-50;-390
27918;-432;-50;-340
27924;-453;-50;-340
27930;-467;-50;-340
27936;-481;-50;-340
27942;-495;-50;-340
27948;-509;-50;-248
27954;-522;-50;-248
27960;-535;-50;-248
27966;-549;-50;-248
27972;-555;-50;-248
27978;-562;-50;-248
27984;-575;-50;-183
27990;-581;-50;-183
27996;-587;-50;-183
28002;-594;-50;-183
28008;-600;-50;-183
28014;-600;-50;-183
28020;-606;-50;-100
28026;-606;-50;-100
28032;-612;-50;-100
28038;-612;-50;-100
28044;-612;-50;-100
28050;-612;-50;-100
28056;-606;-50;666
28062;-600;-50;13
28068;-600;-50;13
28074;-594;-50;13
28080;-587;-50;13
28086;-581;-50;13
28092;-575;-50;13
28098;-568;-50;88
28104;-562;-50;88
28110;-549;-50;88
28116;-542;-50;88
28122;-535;-50;88
28128;-522;-50;88
28134;-509;-50;165
28140;-488;-50;165
28146;-474;-50;165
28152;-460;-50;165
28158;-446;-50;165
28164;-432;-50;245
28170;-411;-50;245
28176;-397;-50;245
28182;-382;-50;245
28188;-360;-50;245
28194;-338;-50;315
28200;-316;-50;315
28206;-294;-50;315
28212;-278;-50;315
28218;-256;-50;315
28224;-233;-50;315
