tiempo;error;integral;derivada
22518;179;50;45
22524;179;50;45
22530;187;50;45
22536;195;50;45
22542;202;50;45
22548;218;50;118
22551;218;50;118
22557;233;50;118
22563;241;50;118
22569;256;50;118
22575;271;50;118
22581;294;50;230
22587;309;50;230
22593;316;50;230
22599;331;50;230
22605;346;50;230
22611;360;50;212
22617;368;50;212
22623;375;50;212
22629;389;50;212
22635;411;50;212
22641;425;50;212
22647;439;50;232
22653;453;50;232
22659;467;50;232
22665;474;50;232
22671;488;50;232
22674;488;50;232
22680;502;50;185
22686;509;50;185
22692;515;50;185
22701;522;50;185
22707;529;50;185
22713;535;50;185
22719;542;50;114
22725;542;50;114
22731;549;50;114
22737;555;50;114
22743;555;50;114
22749;562;50;62
22755;562;50;62
22761;568;50;62
22767;575;50;62
22773;581;50;62
22779;594;50;62
22785;606;50;108
22791;612;50;108
22797;625;50;108
22803;631;50;108
22809;643;50;108
22815;649;50;153
22821;667;50;153
22827;678;50;153
22833;690;50;153
22839;690;50;153
22842;695;50;153
22848;701;50;167
22854;707;50;167
22860;718;50;167
22869;728;50;167
22875;734;50;167
22881;744;50;122
22887;755;50;122
22893;760;50;122
22899;770;50;122
22905;775;50;122
22911;780;50;128
22917;785;50;128
22923;794;50;128
22929;799;50;128
22935;804;50;128
22941;809;50;93
22947;813;50;93
22953;818;50;93
22959;822;50;93
22965;827;50;93
22971;831;50;93
22977;835;50;72
22983;840;50;72
22992;848;50;72
22998;856;50;72
23004;864;50;72
23010;868;50;94
23016;876;50;94
23022;880;50;94
23028;887;50;94
23034;894;50;94
23040;894;50;94
23046;894;50;94
23052;898;50;81
23061;898;50;81
23067;898;50;81
23073;898;50;81
23079;894;50;81
23085;894;50;81
23094;891;50;-14
23100;887;50;-14
23106;887;50;-14
23112;887;50;-14
23118;887;50;-14
23127;894;50;-14
23133;894;50;-14
23139;898;50;17
23145;901;50;17
23151;901;50;17
23160;901;50;17
23166;904;50;17
23172;908;50;28
23178;908;50;28
23184;911;50;28
23190;914;50;28
23196;917;50;28
23202;920;50;28
23208;920;50;28
23214;923;50;37
23220;926;50;37
23226;932;50;37
23232;932;50;37
23238;935;50;37
23244;938;50;46
23250;938;50;46
23256;938;50;46
23262;940;50;46
23268;943;50;46
23274;943;50;46
23280;943;50;46
23286;943;50;46
23292;943;50;46
23298;943;50;46
23307;943;50;46
23313;943;50;46
23319;943;50;46
23325;943;50;46
23331;943;50;46
23340;943;50;46
23346;943;50;46
23352;943;50;46
23358;943;50;46
23364;943;50;46
23373;943;50;46
23379;943;50;46
23385;943;50;46
23391;943;50;46
23397;943;50;46
23403;943;50;46
23409;940;50;1
23412;938;50;1
23418;938;50;1
23424;938;50;1
23430;932;50;1
23436;932;50;1
23442;926;50;-32
23448;923;50;-32
23454;920;50;-32
23460;914;50;-32
23466;908;50;-32
23472;901;50;-82
23478;894;50;-82
23484;887;50;-82
23490;880;50;-82
23496;872;50;-82
23502;864;50;-82
23508;852;50;-136
23514;844;50;-136
23520;831;50;-136
23526;822;50;-136
23532;809;50;-136
23538;794;50;-187
23544;780;50;-187
23553;755;50;-187
23559;739;50;-187
23565;723;50;-187
23571;707;50;-271
23577;690;50;-271
23583;673;50;-271
23589;655;50;-271
23598;625;50;-271
23604;606;50;-306
23610;581;50;-306
23616;555;50;-306
23622;535;50;-306
23628;509;50;-306
23634;481;50;-396
23640;460;50;-396
23646;432;50;-396
23652;404;50;-396
23658;375;50;-396
23664;353;50;-396
23670;331;50;-421
23676;309;50;-421
23682;286;50;-421
23688;263;50;-421
23694;241;50;-421
23700;210;50;-412
23706;179;50;-412
23712;148;50;-412
23718;125;50;-412
23724;94;50;-412
23730;62;50;-477
23736;39;50;-477
23742;7;50;-477
23778;-164;-50;-477
23784;-179;-50;-477
23790;-210;-50;-477
23796;-233;-50;-425
23802;-256;-50;-425
23811;-301;-50;-425
23823;-346;-50;-412
23835;-375;-50;-412
23847;-411;-50;-412
23856;-425;-50;-246
23862;-432;-50;-246
23868;-439;-50;-246
23874;-446;-50;-246
23880;-453;-50;-246
23886;-453;-50;-246
23892;-460;-50;-106
23898;-460;-50;-106
23904;-467;-50;-106
23910;-467;-50;-106
23916;-467;-50;-106
23925;-467;-50;-106
23931;-467;-50;-106
23937;-467;-50;-106
23943;-460;-50;666
23949;-460;-50;666
23952;-460;-50;666
23958;-460;-50;666
23964;-453;-50;666
23970;-446;-50;666
23976;-446;-50;666
23982;-439;-50;53
23988;-432;-50;53
23994;-425;-50;53
24003;-418;-50;53
24006;-411;-50;53
24012;-404;-50;112
24018;-397;-50;112
24024;-389;-50;112
24030;-375;-50;112
24036;-368;-50;112
24042;-360;-50;112
24048;-346;-50;154
24054;-331;-50;154
24060;-323;-50;154
24066;-316;-50;154
24072;-301;-50;154
24078;-294;-50;178
24084;-278;-50;178
24090;-271;-50;178
24096;-256;-50;178
24102;-248;-50;178
24108;-241;-50;178
24114;-233;-50;174
24120;-225;-50;174
24126;-210;-50;174
24132;-210;-50;174
24138;-202;-50;174
24144;-195;-50;174
24150;-179;-50;131
24156;-171;-50;131
24162;-164;-50;131
24168;-156;-50;131
24174;-148;-50;131
24180;-140;-50;138
24186;-133;-50;138
24192;-125;-50;138
24198;-117;-50;138
24204;-101;-50;138
24210;-94;-50;138
24216;-86;-50;168
24222;-70;-50;168
24228;-54;-50;168
24237;-47;-50;168
24243;-39;-50;168
24249;-23;-50;166
24255;-15;-50;166
24261;-7;-50;166
24267;7;-43;166
24273;7;-29;166
24279;23;9;163
24285;31;50;163
24288;39;50;163
24294;47;50;163
24297;54;50;163
24303;62;50;163
24309;70;50;163
24315;78;50;161
24321;86;50;161
24327;94;50;161
24333;101;50;161
24339;109;50;161
24345;117;50;161
24351;125;50;127
24360;133;50;127
24366;133;50;127
24372;140;50;127
24378;140;50;127
24384;140;50;127
24393;140;50;127
24399;140;50;127
24405;148;50;43
24411;148;50;43
24417;140;50;43
24426;140;50;43
24432;140;50;43
24438;133;50;-40
24444;133;50;-40
24450;133;50;-40
24456;133;50;-40
24462;133;50;-40
24471;125;50;-40
24477;125;50;-40
24483;125;50;-40
24489;117;50;-35
24495;117;50;-35
24501;117;50;-35
24507;117;50;-35
24513;109;50;-35
24519;109;50;-35
24525;101;50;-43
24531;101;50;-43
24537;101;50;-43
24543;101;50;-43
24549;94;50;-43
24555;94;50;-43
24561;86;50;-41
24567;86;50;-41
24573;86;50;-41
24579;78;50;-41
24585;78;50;-41
24594;70;50;-47
24600;70;50;-47
24606;70;50;-47
24612;70;50;-47
24618;62;50;-47
24624;54;50;-50
24630;54;50;-50
24636;54;50;-50
24642;54;50;-50
24645;47;50;-50
24651;47;50;-50
24657;47;50;-50
24663;39;50;-41
24669;39;50;-41
24675;39;50;-41
24678;39;50;-41
24684;31;50;-41
24690;31;50;-41
24696;23;50;-50
24702;23;50;-50
24708;15;50;-50
24714;15;50;-50
24720;7;50;-50
24729;7;50;-50
24735;0;50;-54
24741;0;50;-54
24747;-7;36;-54
24753;-7;22;-54
24756;-7;15;-54
24762;-15;-15;-54
24768;-15;-45;-54
24774;-23;-50;-62
24780;-23;-50;-62
24786;-23;-50;-62
24792;-31;-50;-62
24798;-31;-50;-62
24804;-39;-50;-62
24810;-39;-50;-62
24813;-39;-50;-62
24819;-39;-50;-62
24825;-47;-50;-45
24831;-47;-50;-45
24837;-54;-50;-45
24843;-54;-50;-45
24849;-54;-50;-45
24855;-54;-50;-45
24861;-62;-50;-39
24867;-62;-50;-39
24873;-62;-50;-39
24879;-70;-50;-39
24885;-70;-50;-39
24891;-70;-50;-39
24897;-70;-50;-39
24903;-70;-50;-39
24909;-70;-50;-39
24915;-70;-50;-39
24921;-78;-50;-26
24927;-78;-50;-26
24933;-78;-50;-26
24939;-78;-50;-26
24945;-78;-50;-26
24951;-78;-50;-26
24957;-78;-50;-26
24963;-78;-50;-26
24969;-78;-50;-26
24978;-78;-50;-26
24984;-78;-50;-26
24990;-78;-50;-26
24999;-70;-50;10
25005;-70;-50;10
25011;-70;-50;10
25017;-70;-50;10
25023;-70;-50;10
25026;-70;-50;10
25032;-70;-50;10
25038;-70;-50;10
25044;-62;-50;17
25050;-62;-50;17
25056;-62;-50;17
25065;-54;-50;17
25071;-54;-50;17
25077;-54;-50;17
25083;-54;-50;17
25089;-54;-50;17
25095;-47;-50;28
25101;-47;-50;28
25107;-47;-50;28
25113;-39;-50;28
25119;-39;-50;28
25125;-39;-50;28
25131;-39;-50;28
25137;-31;-50;41
25143;-31;-50;41
25149;-23;-50;41
25155;-23;-50;41
25161;-23;-50;41
25167;-23;-50;41
25173;-15;-50;43
25179;-15;-50;43
25185;-15;-50;43
25191;-7;-50;43
25197;-7;-50;43
25203;-7;-50;43
25209;0;-50;41
25215;0;-50;41
25221;7;-36;41
25227;7;-22;41
25233;7;-8;41
25239;7;6;41
25245;15;28;41
25251;15;50;41
25257;15;50;41
25266;23;50;41
25272;23;50;41
25278;23;50;41
25284;31;50;40
25290;31;50;40
25296;39;50;40
25302;39;50;40
25311;39;50;40
25317;39;50;40
25323;39;50;40
25329;39;50;40
25335;47;50;34
25341;47;50;34
25347;47;50;34
25356;54;50;34
25362;54;50;34
25368;54;50;34
25374;54;50;34
25380;54;50;34
25386;54;50;34
25392;54;50;34
25401;54;50;34
25407;54;50;34
25413;54;50;34
25419;54;50;34
25425;54;50;34
25434;54;50;34
25440;54;50;34
25446;54;50;34
25452;54;50;34
25458;54;50;34
25464;54;50;34
25470;54;50;34
25479;54;50;34
25485;54;50;34
25491;54;50;34
25497;54;50;34
25503;47;50;666
25509;47;50;666
25515;47;50;666
25524;47;50;666
25530;39;50;666
25536;39;50;666
25542;39;50;666
25548;39;50;666
25554;39;50;666
25560;39;50;666
25566;31;50;-23
25572;31;50;-23
25578;31;50;-23
25584;23;50;-23
25590;23;50;-23
25596;23;50;-23
25602;23;50;-23
25608;23;50;-23
25614;15;50;-36
25620;15;50;-36
25626;15;50;-36
25632;7;50;-36
25638;7;50;-36
25647;7;50;-36
25653;7;50;-36
25659;0;50;-31
25665;0;50;-31
25671;-7;43;-31
25677;-7;29;-31
25683;-7;15;-31
25689;-7;1;-31
25695;-7;-13;-31
25701;-15;-43;-37
25707;-15;-50;-37
25713;-15;-50;-37
25719;-23;-50;-37
25725;-23;-50;-37
25731;-23;-50;-37
25734;-23;-50;-37
25740;-23;-50;-37
25749;-23;-50;-37
25755;-23;-50;-37
25761;-31;-50;-25
25767;-31;-50;-25
25773;-31;-50;-25
25779;-31;-50;-25
25785;-39;-50;-25
25794;-39;-50;-25
25800;-39;-50;-25
25806;-39;-50;-25
25812;-39;-50;-25
25818;-39;-50;-25
25824;-39;-50;-25
25830;-39;-50;-25
25842;-39;-50;-25
25848;-39;-50;-25
25854;-39;-50;-25
25860;-39;-50;-25
25866;-39;-50;-25
25872;-39;-50;-25
25878;-39;-50;-25
25884;-39;-50;-25
25890;-39;-50;-25
25896;-39;-50;-25
25902;-39;-50;-25
25908;-39;-50;-25
25917;-39;-50;-25
25923;-39;-50;-25
25929;-39;-50;-25
25935;-39;-50;-25
25941;-39;-50;-25
25950;-39;-50;-25
25956;-39;-50;-25
25962;-31;-50;666
25968;-31;-50;666
25974;-31;-50;666
25980;-31;-50;666
25986;-23;-50;666
25995;-23;-50;666
26001;-23;-50;666
26007;-23;-50;666
26013;-23;-50;666
26019;-23;-50;666
26025;-23;-50;666
26031;-23;-50;666
26037;-23;-50;666
26043;-15;-50;20
26049;-15;-50;20
26055;-15;-50;20
26061;-15;-50;20
26067;-7;-50;20
26073;-7;-50;20
26079;-7;-50;20
26085;-7;-50;20
26091;-7;-50;20
26097;-7;-50;20
26103;-7;-50;20
26109;0;-50;22
26118;0;-50;22
26124;0;-50;22
26130;7;-43;22
26136;7;-29;22
26142;7;-15;22
26148;7;-1;22
26154;7;13;22
26163;7;34;22
26169;7;48;22
26175;7;50;22
26181;7;50;22
26187;15;50;19
26196;15;50;19
26202;15;50;19
26208;15;50;19
26214;15;50;19
26220;15;50;19
26226;23;50;20
26232;23;50;20
26238;23;50;20
26244;23;50;20
26250;23;50;20
26256;23;50;20
26262;23;50;20
26268;23;50;20
26277;23;50;20
26286;23;50;20
26292;23;50;20
26298;23;50;20
26304;23;50;20
26310;23;50;20
26319;23;50;20
26325;23;50;20
26331;23;50;20
26337;23;50;20
26343;23;50;20
26349;23;50;20
26355;23;50;20
26361;23;50;20
26367;23;50;20
26373;23;50;20
26379;23;50;20
26385;23;50;20
26391;23;50;20
26400;23;50;20
26406;23;50;20
26412;23;50;20
26418;23;50;20
26424;23;50;20
26430;15;50;-3
26436;15;50;-3
26445;15;50;-3
26451;15;50;-3
26457;15;50;-3
26463;15;50;-3
26469;15;50;-3
26478;7;50;-17
26487;7;50;-17
26493;7;50;-17
26499;7;50;-17
26505;7;50;-17
26511;7;50;-17
26517;7;50;-17
26523;7;50;-17
26529;7;50;-17
26535;7;50;-17
26541;0;50;-10
26547;0;50;-10
26556;0;50;-10
26562;0;50;-10
26568;0;50;-10
26574;-7;43;-20
26580;-7;29;-20
26583;-7;22;-20
26589;-7;8;-20
26595;-7;-6;-20
26601;-7;-20;-20
26607;-7;-34;-20
26613;-7;-48;-20
26619;-7;-50;-20
26625;-7;-50;-20
26631;-7;-50;-20
26637;-7;-50;-20
26643;-15;-50;-11
26649;-15;-50;-11
26655;-15;-50;-11
26661;-15;-50;-11
26667;-15;-50;-11
26673;-15;-50;-11
26679;-15;-50;-11
26685;-15;-50;-11
26691;-15;-50;-11
26697;-15;-50;-11
26703;-15;-50;-11
26709;-15;-50;-11
26715;-15;-50;-11
26721;-15;-50;-11
26727;-15;-50;-11
26736;-15;-50;-11
26742;-15;-50;-11
26748;-15;-50;-11
26754;-15;-50;-11
26760;-15;-50;-11
26763;-15;-50;-11
26769;-15;-50;-11
26775;-15;-50;-11
26781;-15;-50;-11
26787;-15;-50;-11
26793;-15;-50;-11
26796;-15;-50;-11
26802;-15;-50;-11
26808;-15;-50;-11
26814;-15;-50;-11
26820;-15;-50;-11
26826;-15;-50;-11
26832;-15;-50;-11
26838;-15;-50;-11
26847;-15;-50;-11
26853;-15;-50;-11
26859;-15;-50;-11
26862;-7;-50;3
26868;-7;-50;3
26874;-7;-50;3
26880;-7;-50;3
26886;-7;-50;3
26892;-7;-50;3
26898;-7;-50;3
26904;-7;-50;3
26910;-7;-50;3
26916;-7;-50;3
26925;-7;-50;3
26931;-7;-50;3
26937;-7;-50;3
26943;-7;-50;3
26949;-7;-50;3
26958;-7;-50;3
26964;-7;-50;3
26970;-7;-50;3
26976;-7;-50;3
26982;-7;-50;3
26988;-7;-50;3
26994;-7;-50;3
27003;-7;-50;3
27009;0;-50;4
27015;0;-50;4
27021;0;-50;4
27027;0;-50;4
27036;0;-50;4
27042;0;-50;4
27048;0;-50;4
27054;0;-50;4
27060;0;-50;4
27066;0;-50;4
27072;0;-50;4
27081;0;-50;4
27087;0;-50;4
27093;0;-50;4
27099;0;-50;4
27105;0;-50;4
27111;0;-50;4
27117;0;-50;4
27120;0;-50;4
27126;0;-50;4
27132;0;-50;4
27138;0;-50;4
27144;0;-50;4
27150;0;-50;4
27156;0;-50;4
27162;0;-50;4
27168;0;-50;4
27174;0;-50;4
27177;0;-50;4
27183;0;-50;4
27189;0;-50;4
27195;0;-50;4
27204;0;-50;4
27210;0;-50;4
27216;0;-50;4
27222;0;-50;4
27228;0;-50;4
27234;0;-50;4
27240;0;-50;4
27249;0;-50;4
27255;0;-50;4
27261;0;-50;4
27267;0;-50;4
27273;0;-50;4
27279;0;-50;4
27285;0;-50;4
27294;0;-50;4
27300;0;-50;4
27306;0;-50;4
27318;0;-50;4
27324;0;-50;4
27330;0;-50;4
27339;0;-50;4
27345;0;-50;4
27351;0;-50;4
27357;0;-50;4
27363;0;-50;4
27372;0;-50;4
27378;0;-50;4
27384;0;-50;4
27390;0;-50;4
27396;0;-50;4
27402;0;-50;4
27408;0;-50;4
27411;0;-50;4
27417;0;-50;4
27423;0;-50;4
27429;0;-50;4
27435;0;-50;4
27441;0;-50;4
27447;0;-50;4
27453;0;-50;4
27462;0;-50;4
27468;0;-50;4
27474;0;-50;4
27480;0;-50;4
27486;0;-50;4
27495;0;-50;4
27501;0;-50;4
27507;0;-50;4
27513;0;-50;4
27519;0;-50;4
27525;0;-50;4
27531;0;-50;4
27537;0;-50;4
27543;0;-50;4
27552;0;-50;4
27558;0;-50;4
27564;0;-50;4
27570;0;-50;4
27576;0;-50;4
27582;0;-50;4
27588;0;-50;4
27594;0;-50;4
27600;0;-50;4
27606;0;-50;4
27612;0;-50;4
27621;0;-50;4
27630;0;-50;4
27636;0;-50;4
27642;0;-50;4
27648;0;-50;4
27654;0;-50;4
27657;0;-50;4
27663;0;-50;4
27669;0;-50;4
27675;0;-50;4
27681;0;-50;4
27687;0;-50;4
27693;0;-50;4
27699;0;-50;4
27705;0;-50;4
27711;0;-50;4
27714;0;-50;4
27720;0;-50;4
27726;0;-50;4
27732;0;-50;4
27738;0;-50;4
27744;0;-50;4
27750;0;-50;4
27756;0;-50;4
27762;0;-50;4
27768;0;-50;4
27777;0;-50;4
27783;0;-50;4
27789;0;-50;4
27792;0;-50;4
27798;0;-50;4
27804;0;-50;4
27810;0;-50;4
27816;0;-50;4
27822;0;-50;4
27831;0;-50;4
27837;0;-50;4
27843;0;-50;4
27849;0;-50;4
27855;0;-50;4
27861;0;-50;4
27867;0;-50;4
27870;0;-50;4
27876;0;-50;4
27882;0;-50;4
27888;0;-50;4
27894;0;-50;4
27900;0;-50;4
27906;0;-50;4
27912;0;-50;4
27918;0;-50;4
27924;0;-50;4
27933;0;-50;4
27939;0;-50;4
27945;0;-50;4
27951;0;-50;4
27957;0;-50;4
27960;0;-50;4
27966;0;-50;4
27972;0;-50;4
27978;0;-50;4
27984;0;-50;4
27990;0;-50;4
27996;0;-50;4
28002;0;-50;4
28011;0;-50;4
28017;0;-50;4
28023;0;-50;4
28029;0;-50;4
28035;0;-50;4
28044;0;-50;4
28050;0;-50;4
28056;0;-50;4
28062;0;-50;4
28068;0;-50;4
28074;0;-50;4
28080;0;-50;4
28089;0;-50;4
28095;0;-50;4
28101;0;-50;4
28107;0;-50;4
28113;0;-50;4
28119;0;-50;4
28125;0;-50;4
28134;0;-50;4
28140;0;-50;4
28146;0;-50;4
28152;0;-50;4
28158;0;-50;4
28164;0;-50;4
28170;0;-50;4
28179;0;-50;4
28185;0;-50;4
28191;0;-50;4
28197;0;-50;4
28203;0;-50;4
28212;0;-50;4
28218;0;-50;4
28224;0;-50;4
28230;0;-50;4
28236;0;-50;4
28242;0;-50;4
28248;0;-50;4
28257;0;-50;4
28263;0;-50;4
28269;0;-50;4
28275;0;-50;4
28281;0;-50;4
28287;0;-50;4
28293;0;-50;4
28296;0;-50;4
28302;0;-50;4
28308;0;-50;4
28314;0;-50;4
28320;0;-50;4
28326;0;-50;4
28332;0;-50;4
28338;0;-50;4
28344;0;-50;4
28350;0;-50;4
28353;0;-50;4
28359;0;-50;4
28365;0;-50;4
28371;0;-50;4
28380;0;-50;4
28386;0;-50;4
28392;0;-50;4
28398;0;-50;4
28404;0;-50;4
28410;0;-50;4
28416;0;-50;4
28419;0;-50;4
28425;0;-50;4
28431;0;-50;4
28437;0;-50;4
28443;0;-50;4
28449;0;-50;4
28455;0;-50;4
28461;0;-50;4
28467;0;-50;4
28473;0;-50;4
28479;0;-50;4
28485;0;-50;4
28491;0;-50;4
28497;0;-50;4
28503;0;-50;4
28509;0;-50;4
28515;0;-50;4
28521;0;-50;4
28527;0;-50;4
28533;0;-50;4
28539;0;-50;4
28542;0;-50;4
28548;0;-50;4
28554;0;-50;4
28560;0;-50;4
28569;0;-50;4
28575;0;-50;4
28584;0;-50;4
28587;0;-50;4
28593;0;-50;4
28599;0;-50;4
28605;0;-50;4
28611;0;-50;4
28617;0;-50;4
28623;0;-50;4
28629;0;-50;4
28638;0;-50;4
28644;0;-50;4
28650;0;-50;4
28656;0;-50;4
28662;0;-50;4
28668;0;-50;4
28674;0;-50;4
28677;0;-50;4
28683;0;-50;4
28689;0;-50;4
28695;0;-50;4
28701;0;-50;4
28707;0;-50;4
28713;0;-50;4
28719;0;-50;4
28728;0;-50;4
28734;0;-50;4
28740;0;-50;4
28746;0;-50;4
28752;0;-50;4
28761;0;-50;4
28767;0;-50;4
28773;0;-50;4
28779;0;-50;4
28785;0;-50;4
28791;0;-50;4
28797;0;-50;4
28806;0;-50;4
28812;0;-50;4
28818;0;-50;4
28824;0;-50;4
28830;0;-50;4
28836;0;-50;4
28842;0;-50;4
28848;0;-50;4
28854;0;-50;4
28860;0;-50;4
28866;0;-50;4
28875;0;-50;4
28884;0;-50;4
28887;0;-50;4
28896;0;-50;4
28902;0;-50;4
28908;0;-50;4
28914;0;-50;4
28920;0;-50;4
28929;0;-50;4
28935;0;-50;4
28941;0;-50;4
28947;0;-50;4
28953;0;-50;4
28959;0;-50;4
28965;0;-50;4
28971;0;-50;4
28977;0;-50;4
28983;0;-50;4
28989;0;-50;4
28995;0;-50;4
29001;0;-50;4
29010;0;-50;4
29019;0;-50;4
29025;0;-50;4
29031;0;-50;4
29037;0;-50;4
29043;0;-50;4
29049;0;-50;4
29055;0;-50;4
29061;0;-50;4
29067;0;-50;4
29076;0;-50;4
29082;0;-50;4
29088;0;-50;4
29097;0;-50;4
29103;0;-50;4
29109;0;-50;4
29115;0;-50;4
29121;0;-50;4
29127;0;-50;4
29133;0;-50;4
29139;0;-50;4
29145;0;-50;4
29154;0;-50;4
29160;0;-50;4
29166;0;-50;4
29172;0;-50;4
29178;0;-50;4
29187;0;-50;4
29193;0;-50;4
29199;0;-50;4
29205;0;-50;4
29211;0;-50;4
29217;0;-50;4
29223;0;-50;4
29229;0;-50;4
29235;0;-50;4
29241;0;-50;4
29247;0;-50;4
29253;0;-50;4
29259;0;-50;4
29265;0;-50;4
29271;0;-50;4
29277;0;-50;4
29283;0;-50;4
29289;0;-50;4
29295;0;-50;4
29301;0;-50;4
29307;0;-50;4
29313;0;-50;4
29319;0;-50;4
29325;0;-50;4
29331;0;-50;4
29337;0;-50;4
29346;0;-50;4
29349;0;-50;4
29355;0;-50;4
29361;0;-50;4
29367;0;-50;4
29370;0;-50;4
29379;0;-50;4
29385;0;-50;4
29391;0;-50;4
29400;0;-50;4
29406;0;-50;4
29412;0;-50;4
29418;0;-50;4
29424;0;-50;4
29430;0;-50;4
29436;0;-50;4
29442;0;-50;4
29448;0;-50;4
29454;0;-50;4
29460;0;-50;4
29469;0;-50;4
29475;0;-50;4
29481;0;-50;4
29490;0;-50;4
29496;0;-50;4
29502;0;-50;4
29508;0;-50;4
29514;0;-50;4
29520;0;-50;4
29526;0;-50;4
29535;0;-50;4
29541;0;-50;4
29547;0;-50;4
29553;0;-50;4
29559;0;-50;4
29568;0;-50;4
29574;0;-50;4
29580;0;-50;4
29586;0;-50;4
29592;0;-50;4
29595;0;-50;4
29601;0;-50;4
29607;0;-50;4
29613;0;-50;4
29619;0;-50;4
29625;0;-50;4
29631;0;-50;4
29637;0;-50;4
29646;0;-50;4
29652;0;-50;4
29658;0;-50;4
29664;0;-50;4
29670;0;-50;4
29676;0;-50;4
29682;0;-50;4
29685;0;-50;4
29691;0;-50;4
29697;0;-50;4
29703;0;-50;4
29709;0;-50;4
29715;0;-50;4
29721;0;-50;4
29727;0;-50;4
29733;0;-50;4
29739;0;-50;4
29745;0;-50;4
29751;0;-50;4
29757;0;-50;4
29763;0;-50;4
29769;0;-50;4
29775;0;-50;4
29781;0;-50;4
29793;0;-50;4
29799;0;-50;4
29805;0;-50;4
29811;0;-50;4
29817;0;-50;4
29823;0;-50;4
29829;0;-50;4
29838;0;-50;4
29844;0;-50;4
29850;0;-50;4
29856;0;-50;4
29862;0;-50;4
29871;0;-50;4
29877;0;-50;4
29883;0;-50;4
29889;0;-50;4
29895;0;-50;4
29904;0;-50;4
29910;0;-50;4
29916;0;-50;4
29922;0;-50;4
29928;0;-50;4
29934;0;-50;4
29940;0;-50;4
29949;0;-50;4
29955;0;-50;4
29961;0;-50;4
29967;0;-50;4
29973;0;-50;4
29976;0;-50;4
29982;0;-50;4
29988;0;-50;4
29994;0;-50;4
30000;0;-50;4
30006;0;-50;4
30012;0;-50;4
30018;0;-50;4
30027;0;-50;4
30033;0;-50;4
30039;0;-50;4
30045;0;-50;4
30051;0;-50;4
30057;0;-50;4
30063;0;-50;4
30069;0;-50;4
30075;0;-50;4
30084;0;-50;4
30090;0;-50;4
30096;0;-50;4
30102;0;-50;4
30108;0;-50;4
30117;0;-50;4
30123;0;-50;4
30129;0;-50;4
30135;0;-50;4
30141;0;-50;4
30144;0;-50;4
30150;0;-50;4
30156;0;-50;4
30162;0;-50;4
30168;0;-50;4
30174;0;-50;4
30180;0;-50;4
30186;0;-50;4
30195;0;-50;4
30201;0;-50;4
30207;0;-50;4
30213;0;-50;4
30219;0;-50;4
30225;0;-50;4
30231;0;-50;4
30240;0;-50;4
30246;0;-50;4
30252;0;-50;4
30258;0;-50;4
30264;0;-50;4
30270;0;-50;4
30276;0;-50;4
30285;0;-50;4
30291;0;-50;4
30297;0;-50;4
30303;0;-50;4
30309;0;-50;4
30315;0;-50;4
30321;0;-50;4
30327;0;-50;4
30333;0;-50;4
30339;0;-50;4
30345;0;-50;4
30351;0;-50;4
30357;0;-50;4
30363;0;-50;4
30369;0;-50;4
30375;0;-50;4
30381;0;-50;4
30387;0;-50;4
30393;0;-50;4
30399;0;-50;4
30408;0;-50;4
30414;0;-50;4
30420;0;-50;4
30426;0;-50;4
30432;0;-50;4
30438;0;-50;4
30444;0;-50;4
30450;0;-50;4
30456;0;-50;4
30465;0;-50;4
30471;0;-50;4
30477;0;-50;4
30486;0;-50;4
30492;0;-50;4
30498;0;-50;4
30504;0;-50;4
30510;0;-50;4
30516;0;-50;4
30522;0;-50;4
30525;0;-50;4
30531;0;-50;4
30537;0;-50;4
30543;0;-50;4
30549;0;-50;4
30555;0;-50;4
30561;0;-50;4
30567;0;-50;4
30570;0;-50;4
30576;0;-50;4
30582;0;-50;4
30588;0;-50;4
30594;0;-50;4
30600;0;-50;4
30606;0;-50;4
30612;0;-50;4
30618;0;-50;4
30624;0;-50;4
30627;0;-50;4
30633;0;-50;4
30639;0;-50;4
30645;0;-50;4
30654;0;-50;4
30660;0;-50;4
30666;0;-50;4
30672;0;-50;4
30678;0;-50;4
30684;0;-50;4
30690;0;-50;4
30696;0;-50;4
30702;0;-50;4
30708;0;-50;4
30714;0;-50;4
30720;0;-50;4
30726;0;-50;4
30735;0;-50;4
30744;0;-50;4
30750;0;-50;4
30756;0;-50;4
30762;0;-50;4
30768;0;-50;4
30774;0;-50;4
30780;0;-50;4
30786;0;-50;4
30792;0;-50;4
30798;0;-50;4
30804;0;-50;4
30810;0;-50;4
30816;0;-50;4
30819;0;-50;4
30825;0;-50;4
30828;0;-50;4
30834;0;-50;4
30846;0;-50;4
30852;0;-50;4
30858;0;-50;4
30864;0;-50;4
30870;0;-50;4
30879;0;-50;4
30885;0;-50;4
30891;0;-50;4
30897;0;-50;4
30903;0;-50;4
30912;0;-50;4
30918;0;-50;4
30924;0;-50;4
30930;0;-50;4
30936;0;-50;4
30942;0;-50;4
30948;0;-50;4
30957;0;-50;4
30963;0;-50;4
30969;0;-50;4
30975;0;-50;4
30981;0;-50;4
30987;0;-50;4
30993;0;-50;4
31002;0;-50;4
31008;0;-50;4
31014;0;-50;4
31020;0;-50;4
31026;0;-50;4
31032;0;-50;4
31038;0;-50;4
31041;0;-50;4
31047;0;-50;4
31053;0;-50;4
31059;0;-50;4
31065;0;-50;4
31071;0;-50;4
31080;0;-50;4
31086;0;-50;4
31092;0;-50;4
31098;0;-50;4
