tiempo;error;integral;derivada
21201;542;5410;-163
21207;522;5559;-248
21213;502;5703;-248
21219;488;5842;-248
21225;460;5974;-248
21231;446;6101;-248
21237;418;6221;-335
21243;404;6336;-335
21249;375;6444;-335
21255;353;6545;-335
21261;323;6639;-335
21267;301;6727;-390
21273;278;6806;-390
21279;256;6879;-390
21285;225;6945;-390
21291;195;7002;-390
21297;164;7050;-456
21303;140;7092;-456
21309;109;7124;-456
21315;78;7148;-456
21321;54;7165;-456
21327;23;7173;-470
21333;-7;7173;-470
21339;-39;7165;-470
21345;-62;7150;-470
21351;-94;7125;-470
21417;-382;6346;-420
21423;-404;6234;-420
21429;-418;6117;-420
21435;-439;5994;-420
21441;-460;5865;-420
21447;-474;5732;-328
21453;-495;5593;-328
21459;-509;5450;-328
21465;-529;5302;-328
21471;-542;5149;-328
21477;-555;4992;-270
21483;-568;4831;-270
21489;-575;4668;-270
21495;-587;4502;-270
21501;-600;4333;-270
21507;-606;4161;-175
21513;-619;3986;-175
21519;-631;3807;-175
21525;-631;3627;-175
21531;-637;3446;-175
21537;-643;3264;-119
21543;-643;3082;-119
21549;-649;2899;-119
21555;-649;2715;-119
21561;-649;2531;-66
21567;-649;2347;-66
21573;-649;2163;-66
21579;-649;1979;-24
21585;-643;1797;17
21591;-643;1615;17
21597;-637;1433;17
21603;-631;1253;17
21609;-631;1073;17
21615;-619;896;64
21621;-606;723;64
21627;-600;552;64
21633;-587;385;64
21639;-581;219;64
21645;-568;56;161
21651;-555;-103;161
21657;-549;-260;161
21663;-529;-412;161
21669;-522;-561;161
21675;-502;-704;212
21681;-481;-841;212
21687;-467;-974;212
21693;-446;-1102;212
21699;-432;-1226;212
21705;-411;-1343;303
21711;-389;-1454;303
21717;-368;-1560;303
21723;-346;-1660;303
21729;-323;-1754;303
21735;-301;-1842;351
21741;-278;-1923;351
21747;-256;-1997;351
21753;-233;-2064;351
21759;-210;-2125;351
21765;-179;-2177;403
21771;-148;-2221;403
21777;-125;-2258;403
21783;-101;-2288;403
21789;-70;-2310;403
21795;-39;-2322;470
21801;-7;-2326;470
21807;7;-2325;470
21813;39;-2317;470
21819;70;-2300;470
21825;101;-2274;466
21831;125;-2242;466
21837;148;-2202;466
21843;171;-2155;466
21849;202;-2100;466
21855;225;-2037;425
21861;256;-1967;425
21867;278;-1891;425
21873;294;-1809;425
21879;316;-1720;425
21882;331;-1673;364
21888;346;-1576;364
21894;375;-1472;364
21900;389;-1363;364
21906;411;-1248;364
21912;432;-1128;364
21918;446;-1003;337
21924;460;-873;337
21933;488;-669;337
21939;502;-528;337
21945;515;-383;271
21954;535;-158;271
21960;549;-3;271
21966;562;156;271
21972;568;318;271
21978;581;483;187
21984;587;649;187
21990;594;817;187
21996;594;985;187
22002;600;1155;187
22008;606;1327;110
22014;612;1500;110
22020;612;1674;110
22026;619;1850;110
22032;619;2026;110
22038;619;2202;72
22044;619;2378;72
22050;619;2554;72
22056;612;2729;-20
22062;612;2903;-20
22068;606;3075;-20
22074;600;3246;-20
22080;594;3415;-20
22086;594;3583;-78
22092;581;3749;-78
22098;575;3914;-78
22104;568;4076;-78
22110;555;4235;-130
22116;542;4390;-130
22122;535;4543;-130
22128;522;4692;-130
22134;515;4838;-130
22140;495;4979;-193
22146;481;5116;-193
22152;460;5248;-193
22158;446;5376;-193
22164;432;5499;-193
22170;411;5616;-280
22176;389;5728;-280
22182;375;5835;-280
22188;353;5936;-280
22194;331;6032;-280
22200;309;6121;-340
22206;286;6204;-340
22212;271;6281;-340
22218;248;6352;-340
22224;225;6417;-340
22230;195;6474;-380
22236;171;6524;-380
22242;148;6567;-380
22248;117;6602;-380
22254;94;6629;-380
22260;70;6650;-431
22266;39;6662;-431
22272;15;6668;-431
22278;-7;6668;-431
22284;-31;6661;-431
22290;-62;6647;-425
22296;-86;6624;-425
22302;-117;6594;-425
22308;-140;6557;-425
22314;-164;6513;-425
22320;-187;6462;-416
22326;-210;6404;-416
22332;-233;6339;-416
22338;-256;6269;-416
22344;-278;6192;-416
22350;-301;6109;-380
22356;-323;6019;-380
22362;-338;5924;-380
22368;-360;5823;-380
22374;-382;5717;-380
22380;-397;5606;-320
22386;-418;5490;-320
22392;-432;5370;-320
22398;-446;5245;-320
22404;-460;5116;-320
22410;-474;4983;-275
22416;-481;4848;-275
22422;-495;4709;-275
22428;-509;4566;-275
22434;-522;4419;-275
22440;-529;4269;-196
22446;-542;4116;-196
22452;-549;3961;-196
22458;-555;3804;-196
22464;-555;3646;-196
22470;-568;3485;-113
22476;-568;3323;-113
22482;-575;3159;-113
22488;-575;2995;-113
22494;-581;2829;-113
22500;-581;2663;-76
22506;-581;2497;-76
22512;-581;2331;-76
22518;-581;2165;-76
22524;-575;2000;17
22530;-575;1836;17
22536;-568;1673;17
22542;-568;1511;17
22548;-562;1351;17
22554;-555;1193;80
22560;-549;1036;80
22566;-542;881;80
22572;-535;729;80
22578;-529;579;80
22584;-515;432;110
22590;-502;290;110
22596;-488;151;110
22602;-474;16;110
22608;-467;-117;110
22614;-453;-246;206
22620;-439;-371;206
22626;-418;-490;206
22632;-404;-605;206
22638;-389;-716;206
22644;-368;-822;251
22650;-353;-923;251
22656;-331;-1018;251
22662;-316;-1109;251
22668;-301;-1195;251
22674;-271;-1273;320
22680;-248;-1345;320
22686;-225;-1411;320
22692;-210;-1472;320
22698;-179;-1524;320
22704;-164;-1572;382
22710;-140;-1613;382
22716;-117;-1646;382
22722;-94;-1673;382
22728;-62;-1692;390
22734;-39;-1704;390
22740;-15;-1709;390
22746;7;-1708;390
22752;31;-1702;390
22758;62;-1688;413
22764;86;-1666;413
22770;101;-1638;413
22776;125;-1605;413
22782;148;-1565;413
22788;171;-1518;375
22794;195;-1465;375
22800;225;-1403;375
22806;241;-1337;375
22812;263;-1264;375
22818;278;-1187;356
22824;301;-1104;356
22830;316;-1015;356
22836;338;-921;356
22842;353;-822;356
22848;375;-718;312
22854;389;-610;312
22860;404;-497;312
22866;418;-380;312
22872;432;-259;312
22878;446;-134;244
22884;460;-5;244
22890;474;127;244
22896;488;263;244
22902;495;402;244
22908;502;544;200
22914;515;689;200
22920;515;835;200
22926;529;984;200
22932;535;1135;200
22938;542;1288;122
22944;542;1442;122
22950;549;1597;122
22956;549;1753;122
22962;555;1910;71
22968;555;2068;71
22974;555;2226;71
22980;555;2384;71
22986;555;2542;71
22992;549;2698;-20
22998;549;2854;-20
23004;542;3009;-20
23010;542;3163;-20
23016;542;3317;-20
23022;529;3468;-50
23028;522;3617;-50
23034;515;3764;-50
23040;509;3909;-50
23046;502;4051;-50
23052;488;4190;-133
23058;481;4327;-133
23064;467;4460;-133
23070;460;4590;-133
23076;446;4716;-133
23082;432;4838;-196
23088;418;4957;-196
23094;404;5071;-196
23100;389;5182;-196
23106;375;5288;-196
23112;353;5389;-248
23118;331;5485;-248
23124;316;5576;-248
23127;309;5620;-248
23133;286;5703;-248
23139;271;5781;-287
23145;256;5854;-287
23151;233;5921;-287
23157;210;5983;-287
23163;187;6036;-287
23169;164;6084;-368
23175;140;6126;-368
23181;117;6161;-368
23187;101;6190;-368
23193;78;6213;-368
23199;54;6230;-366
23205;31;6239;-366
23211;7;6243;-366
23217;-15;6241;-366
23223;-39;6233;-366
23229;-54;6219;-385
23235;-86;6197;-385
23241;-101;6170;-385
23247;-133;6135;-385
23253;-148;6094;-385
23259;-179;6046;-379
23265;-195;5994;-379
23271;-210;5936;-379
23277;-233;5872;-379
23283;-248;5803;-379
23289;-271;5728;-319
23295;-294;5647;-319
23301;-309;5560;-319
23307;-331;5468;-319
23313;-338;5373;-319
23319;-360;5272;-300
23325;-368;5169;-300
23331;-389;5060;-300
23337;-404;4947;-300
23343;-418;4830;-300
23349;-425;4711;-240
23355;-439;4588;-240
23361;-446;4462;-240
23367;-460;4333;-240
23373;-467;4202;-175
23379;-474;4068;-175
23385;-481;3933;-175
23391;-488;3796;-175
23397;-495;3657;-175
23403;-502;3515;-120
23409;-502;3373;-120
23415;-509;3229;-120
23421;-515;3084;-120
23427;-515;2938;-120
23433;-515;2792;-68
23439;-515;2646;-68
23445;-515;2500;-68
23451;-515;2354;-25
23457;-515;2208;-22
23463;-515;2062;-20
23469;-509;1918;12
23475;-502;1775;12
23481;-502;1633;12
23487;-495;1492;12
23493;-488;1353;12
23499;-481;1216;84
23505;-474;1082;84
23511;-467;949;84
23517;-460;818;84
23523;-446;691;131
23529;-439;566;131
23535;-432;444;131
23541;-418;325;131
23547;-404;210;131
23553;-389;98;190
23559;-382;-11;190
23565;-360;-115;190
23571;-353;-216;190
23577;-331;-311;190
23583;-316;-403;243
23589;-301;-490;243
23595;-286;-572;243
23601;-271;-649;243
23607;-248;-720;243
23613;-225;-786;303
23619;-210;-847;303
23625;-187;-901;303
23631;-171;-950;303
23637;-148;-994;303
23643;-133;-1033;317
23649;-109;-1064;317
23655;-86;-1090;317
23661;-62;-1109;317
23670;-23;-1124;317
23676;-7;-1128;392
23682;7;-1127;392
23688;31;-1121;392
23694;54;-1109;392
23700;78;-1088;336
23706;101;-1062;336
23712;117;-1032;336
23718;133;-996;336
23724;156;-953;336
23730;179;-905;336
23736;195;-852;336
23742;218;-793;336
23748;233;-728;336
23754;256;-658;336
23760;271;-584;306
23766;286;-505;306
23772;301;-422;306
23778;316;-333;306
23784;331;-240;306
23790;346;-143;258
23796;360;-42;258
23802;375;63;258
23808;382;170;258
23814;397;281;258
23820;404;395;223
23826;418;512;223
23832;432;633;223
23838;432;755;223
23844;446;880;223
23850;460;1009;153
23856;460;1139;153
23862;467;1271;153
23868;474;1405;153
23874;481;1540;153
23880;481;1676;107
23886;488;1814;107
23892;488;1952;107
23898;488;2090;107
23904;488;2228;87
23910;488;2366;87
23916;488;2504;15
23922;488;2642;14
23928;488;2780;12
23934;488;2918;11
23940;481;3054;-12
23946;474;3189;-12
23952;474;3323;-12
23958;467;3455;-12
23964;460;3585;-12
23970;453;3714;-95
23976;446;3841;-95
23982;439;3966;-95
23988;432;4088;-95
23994;418;4207;-109
24000;404;4323;-109
24006;397;4436;-109
24012;389;4546;-109
24018;375;4652;-109
24024;360;4755;-196
24030;346;4854;-196
24036;331;4949;-196
24042;316;5040;-196
24048;309;5129;-196
24054;286;5212;-231
24060;278;5291;-231
24066;256;5364;-231
24072;241;5433;-231
24078;218;5496;-231
24120;86;5791;-310
24126;70;5812;-310
24132;47;5825;-310
24138;31;5834;-310
24144;7;5837;-329
24150;-15;5835;-329
24156;-31;5828;-329
24162;-54;5815;-329
24168;-70;5797;-329
24174;-86;5773;-336
24180;-117;5743;-336
24186;-133;5708;-336
24192;-156;5665;-336
24198;-171;5618;-336
24204;-187;5567;-320
24210;-202;5512;-320
24216;-218;5451;-320
24222;-241;5384;-320
24228;-256;5313;-320
24234;-271;5238;-280
24240;-286;5159;-280
24246;-301;5074;-280
24252;-316;4985;-280
24258;-331;4892;-280
24264;-338;4797;-251
24270;-353;4698;-251
24276;-360;4596;-251
24282;-375;4491;-251
24288;-389;4382;-187
24294;-397;4271;-187
24300;-404;4158;-187
24306;-411;4042;-187
24312;-418;3924;-187
24318;-425;3804;-128
24324;-432;3682;-128
24330;-439;3559;-128
24336;-446;3434;-128
24342;-446;3308;-128
24348;-446;3182;-110
24354;-453;3054;-110
24360;-453;2926;-110
24366;-453;2798;-43
24372;-453;2670;-43
24378;-453;2542;-43
24384;-453;2414;-14
24390;-453;2286;-12
24396;-453;2158;-11
24402;-446;2032;14
24408;-446;1906;14
24414;-439;1781;14
24420;-439;1657;14
24426;-432;1535;14
24432;-425;1415;70
24438;-418;1297;70
24444;-411;1180;70
24450;-404;1066;70
24456;-389;955;70
24462;-382;846;128
24468;-375;739;128
24474;-360;636;128
24480;-353;535;128
24486;-338;438;182
24492;-331;344;182
24498;-316;253;182
24504;-301;166;182
24510;-286;83;182
24516;-271;6;216
24522;-256;-67;216
24528;-241;-136;216
24534;-225;-201;216
24540;-210;-262;216
24546;-195;-317;253
24552;-179;-368;253
24558;-156;-413;253
24564;-140;-454;253
24570;-117;-489;253
24576;-109;-520;286
24582;-86;-546;286
24588;-62;-565;286
24594;-47;-578;286
24600;-23;-586;286
24606;-7;-590;329
24612;7;-589;329
24618;31;-582;329
24624;47;-571;329
24630;70;-554;329
24636;86;-532;310
24642;101;-506;310
24648;117;-475;310
24654;133;-439;310
24660;148;-398;310
24666;171;-351;283
24672;187;-300;283
24678;202;-245;283
24684;218;-184;283
24690;233;-119;283
24696;248;-50;275
24702;263;23;275
24708;278;100;275
24714;286;180;275
24720;301;265;275
24726;316;354;219
24732;323;445;219
24738;338;540;219
24744;346;638;219
24750;353;738;219
24756;368;841;173
24762;375;947;173
24768;382;1054;173
24774;389;1164;173
24780;397;1276;173
24786;404;1390;133
24792;404;1504;133
24798;411;1620;133
24804;418;1738;133
24810;418;1856;133
24816;425;1976;67
24822;432;2097;67
24828;432;2219;67
24834;432;2341;67
24840;432;2463;67
24846;432;2585;77
24855;425;2767;-21
24861;425;2887;-21
24867;418;3006;-21
24873;418;3124;-21
24879;411;3241;-21
24885;404;3356;-70
24891;404;3470;-70
24897;397;3583;-70
24903;389;3694;-70
24909;382;3803;-70
24915;375;3909;-107
24921;368;4014;-107
24927;360;4116;-107
24936;346;4264;-107
24942;331;4359;-146
24948;323;4452;-146
24954;316;4542;-146
24960;301;4629;-146
24966;286;4712;-146
24972;278;4791;-182
24978;263;4866;-182
24984;248;4937;-182
24990;225;5003;-182
24996;218;5066;-182
25002;202;5124;-253
25008;187;5177;-253
25014;171;5226;-253
25020;156;5271;-253
25026;140;5312;-253
25032;125;5348;-256
25038;101;5378;-256
25044;86;5403;-256
25050;70;5424;-256
25056;54;5439;-256
25062;39;5450;-296
25068;23;5457;-296
25074;7;5459;-296
25080;-15;5456;-296
25086;-39;5448;-296
25092;-54;5435;-290
25098;-70;5418;-290
25104;-86;5395;-290
25110;-101;5368;-290
25116;-125;5335;-290
25122;-140;5296;-296
25128;-156;5253;-296
25134;-171;5206;-296
25140;-179;5156;-296
25146;-202;5102;-296
25152;-210;5042;-250
25158;-225;4979;-250
25164;-241;4912;-250
25170;-256;4841;-250
25176;-271;4766;-250
25182;-278;4689;-225
25188;-294;4607;-225
25194;-301;4521;-225
25200;-309;4433;-225
25206;-323;4342;-179
25212;-331;4248;-179
25218;-338;4153;-179
25224;-346;4055;-179
25230;-353;3955;-179
25239;-360;3802;-142
25245;-368;3698;-142
25251;-375;3592;-142
25257;-382;3484;-142
25263;-389;3375;-93
25272;-389;3210;-93
25278;-389;3100;-93
25284;-397;2988;-93
25290;-397;2876;-93
25296;-397;2764;-44
25302;-397;2652;-44
25308;-397;2540;-44
25314;-397;2428;-15
25320;-397;2316;-13
25326;-389;2206;19
25332;-389;2096;19
25338;-389;1986;19
25344;-382;1878;19
25350;-375;1771;19
25356;-368;1666;50
25362;-360;1563;50
25368;-360;1461;50
25374;-353;1361;50
25380;-346;1263;103
25386;-338;1167;103
25392;-331;1073;103
25398;-323;981;103
25404;-309;892;103
25410;-301;806;150
25416;-294;721;150
25422;-278;642;150
25428;-271;566;150
25434;-256;494;150
25440;-241;425;189
25473;-164;114;222
25479;-148;71;222
25485;-133;31;222
25491;-125;-5;222
25497;-109;-36;233
25503;-86;-62;233
25509;-70;-84;233
25515;-54;-98;233
25521;-39;-109;233
25527;-23;-116;296
25533;-7;-119;296
25539;7;-117;296
25545;23;-112;296
25551;39;-102;296
25557;54;-89;256
25563;70;-69;256
25569;86;-45;256
25575;101;-17;256
25581;117;14;256
25587;133;50;254
25593;148;91;254
25599;164;136;254
25605;179;185;254
25611;195;238;254
25617;202;293;237
25623;218;354;237
25629;225;418;237
25635;241;485;237
25641;248;554;237
25647;256;626;200
25653;271;701;200
25659;286;780;200
25665;294;862;200
25671;301;948;200
25677;316;1037;176
25683;323;1128;176
25689;331;1221;176
25695;331;1315;176
25701;338;1411;176
25707;346;1509;123
25713;346;1607;123
25719;353;1707;123
25725;360;1808;123
25731;360;1910;123
25737;368;2013;63
25743;368;2117;63
25749;368;2221;63
25755;375;2326;50
25761;375;2432;50
25767;375;2538;50
25773;375;2644;50
25779;368;2748;50
25785;368;2852;-35
25791;360;2955;-35
25797;360;3057;-35
25803;360;3159;-35
25809;353;3259;-48
25815;346;3358;-48
25821;346;3456;-48
25827;338;3553;-48
25833;331;3648;-48
25839;323;3741;-81
25845;316;3832;-81
25851;316;3922;-81
25857;309;4010;-81
25863;301;4096;-115
25869;286;4178;-115
25875;278;4257;-115
25881;263;4332;-115
25887;256;4404;-115
25893;241;4473;-170
25899;233;4540;-170
25905;225;4604;-170
25911;210;4665;-170
25917;195;4720;-170
25923;187;4773;-196
25929;171;4822;-196
25935;156;4867;-196
25941;140;4908;-196
25947;133;4946;-229
25953;117;4978;-229
25959;101;5006;-229
25965;86;5031;-229
25971;70;5052;-229
25977;54;5067;-229
25983;39;5078;-229
25989;23;5086;-229
25995;7;5090;-229
26001;-7;5090;-229
26007;-23;5085;-256
26013;-31;5078;-256
26019;-47;5067;-256
26025;-62;5052;-256
26031;-78;5031;-256
26037;-94;5006;-253
26043;-109;4977;-253
26049;-125;4944;-253
26055;-140;4905;-253
26061;-148;4863;-253
26067;-164;4818;-218
26073;-179;4769;-218
26079;-187;4718;-218
26085;-202;4663;-218
26091;-210;4603;-218
26097;-218;4542;-225
26103;-233;4477;-225
26109;-241;4409;-225
26115;-248;4339;-225
26121;-263;4266;-164
26127;-271;4190;-164
26133;-278;4113;-164
26139;-286;4034;-164
26145;-294;3950;-164
26151;-301;3864;-145
26157;-309;3777;-145
26163;-316;3688;-145
26169;-316;3598;-145
26175;-323;3506;-145
26181;-331;3413;-95
26187;-331;3319;-95
26193;-331;3225;-95
26199;-338;3130;-95
26205;-338;3034;-51
26211;-338;2938;-51
26217;-338;2842;-51
26223;-338;2746;-51
26229;-338;2650;-25
26235;-338;2554;-22
26241;-338;2458;-20
26247;-338;2362;-19
26253;-331;2267;13
26259;-331;2173;13
26265;-331;2079;13
26271;-331;1985;13
26277;-323;1893;13
26283;-316;1803;51
26289;-309;1714;51
26295;-301;1627;51
26301;-301;1541;51
26307;-294;1456;51
26313;-286;1376;100
26319;-278;1298;100
26325;-271;1222;100
26331;-256;1149;100
26337;-248;1078;100
26346;-241;975;140
26352;-225;910;140
26358;-210;849;140
26364;-210;789;140
26370;-195;734;158
26376;-179;683;158
26382;-171;634;158
26388;-156;589;158
26394;-148;547;158
26400;-133;508;206
26406;-117;473;206
26412;-109;442;206
26418;-94;415;206
26424;-78;392;206
26430;-62;374;233
26436;-54;360;233
26442;-39;349;233
26448;-23;342;233
26454;-7;339;233
26460;7;340;225
26466;15;343;225
26472;31;350;225
26478;47;361;225
26484;62;376;225
26490;70;396;241
26496;86;419;241
26502;94;444;241
26508;109;473;241
26514;117;505;241
26520;133;543;203
26526;148;584;203
26532;156;627;203
26538;164;673;203
26544;179;722;203
26550;195;775;186
26556;202;830;186
26562;210;890;186
26568;225;953;186
26574;225;1017;186
26580;241;1084;158
26586;248;1153;158
26592;256;1225;158
26598;263;1298;158
26604;271;1373;158
26610;278;1450;135
26616;286;1529;135
26622;286;1609;135
26628;294;1691;135
26634;301;1776;103
26640;301;1862;103
26646;309;1950;103
26652;316;2039;103
26658;316;2129;103
26664;316;2219;75
26670;316;2309;75
26676;316;2399;75
26682;316;2489;29
26688;316;2579;26
26694;316;2669;23
26700;316;2759;21
26706;316;2849;20
26712;316;2939;18
26718;316;3029;17
26724;309;3117;-10
26730;301;3204;-10
26736;301;3290;-10
26742;294;3375;-10
26748;286;3457;-10
26754;286;3537;-82
26760;278;3616;-82
26766;271;3693;-82
26772;263;3768;-82
26778;256;3841;-100
26784;256;3913;-100
26790;241;3982;-100
26796;233;4049;-100
26802;225;4114;-100
26808;218;4177;-122
26841;164;4469;-180
26847;148;4512;-180
26853;140;4553;-180
26859;133;4591;-180
26865;117;4624;-180
26871;101;4653;-183
26877;94;4680;-183
26883;78;4703;-183
26889;70;4723;-183
26895;54;4738;-183
26901;47;4751;-211
26907;39;4761;-211
26913;15;4766;-211
26919;7;4768;-211
26928;-15;4765;-210
26934;-23;4759;-210
26940;-39;4751;-210
26946;-54;4739;-210
26952;-62;4724;-210
26958;-78;4703;-203
26964;-86;4679;-203
26970;-101;4652;-203
26976;-117;4622;-203
26982;-125;4589;-203
26988;-140;4550;-203
26994;-148;4509;-203
27000;-156;4466;-203
27006;-164;4420;-203
27012;-179;4371;-203
27018;-179;4321;-170
27024;-195;4268;-170
27030;-202;4212;-170
27036;-210;4152;-170
27042;-218;4091;-139
27048;-225;4027;-139
27054;-233;3961;-139
27060;-241;3893;-139
27066;-248;3824;-139
27072;-248;3754;-115
27078;-256;3682;-115
27084;-263;3608;-115
27090;-271;3533;-115
27096;-271;3457;-100
27102;-271;3381;-100
27108;-278;3303;-100
27114;-278;3225;-100
27120;-286;3145;-53
27126;-286;3065;-53
27132;-286;2985;-53
27138;-286;2905;-53
27144;-286;2825;-53
27150;-286;2745;-24
27156;-286;2665;-22
27162;-286;2585;-20
27168;-286;2505;-18
27174;-286;2425;-17
27180;-278;2347;13
27186;-278;2269;13
27192;-271;2192;13
27198;-271;2116;13
27204;-271;2040;13
27210;-263;1966;50
27216;-256;1893;50
27222;-248;1822;50
27228;-248;1752;50
27234;-241;1684;50
27240;-233;1617;95
27246;-225;1552;95
27252;-218;1489;95
27258;-210;1429;95
27264;-210;1369;119
27270;-195;1314;119
27276;-179;1263;119
27282;-179;1213;119
27288;-164;1166;134
27294;-156;1121;134
27300;-148;1078;134
27306;-140;1037;134
27312;-133;999;134
27318;-117;966;158
27324;-109;935;158
27330;-101;907;158
27336;-86;883;158
27342;-70;862;158
27348;-54;847;203
27354;-54;833;203
27360;-39;822;203
27366;-23;815;203
27372;-15;810;203
27378;-7;808;183
27387;7;810;183
27393;23;815;183
27399;39;824;183
27405;47;835;186
27411;54;849;186
27417;70;867;186
27423;78;888;186
27429;86;912;186
27435;101;939;180
27441;109;968;180
27447;117;1000;180
27453;133;1036;180
27459;133;1074;180
27465;148;1115;151
27471;156;1158;151
27477;164;1204;151
27483;179;1253;151
27489;187;1304;151
27495;195;1357;156
27501;195;1411;156
27507;202;1467;156
27513;210;1527;156
27522;218;1620;156
27528;225;1684;103
27534;225;1748;103
27540;233;1814;103
27546;241;1882;103
27552;248;1951;103
27558;248;2021;82
27564;256;2093;82
27570;256;2165;82
27576;256;2237;82
27582;256;2309;88
27588;256;2381;88
27594;263;2454;21
27600;263;2528;21
27606;263;2602;21
27612;263;2676;21
27618;263;2750;21
27624;256;2822;-24
27630;256;2894;-24
27636;256;2966;-24
27642;256;3038;-24
27648;256;3110;-24
27654;248;3181;-25
27660;248;3251;-25
27666;241;3319;-25
27672;241;3387;-25
27678;233;3453;-25
27684;225;3518;-79
27690;225;3582;-79
27696;218;3645;-79
27702;210;3706;-79
27708;202;3764;-79
27714;195;3819;-96
27720;195;3873;-96
27726;187;3925;-96
27732;179;3975;-96
27738;164;4022;-96
27744;164;4068;-129
27750;148;4111;-129
27756;140;4152;-129
27762;133;4190;-129
27768;125;4226;-130
27774;117;4258;-130
27780;101;4287;-130
27786;101;4315;-130
27792;86;4340;-130
27798;70;4361;-177
27804;70;4381;-177
27810;54;4396;-177
27816;47;4409;-177
27822;39;4419;-177
27828;23;4426;-162
27834;7;4429;-162
27840;0;4430;-162
27846;-7;4429;-162
27852;-15;4425;-162
27858;-23;4419;-176
27864;-39;4410;-176
27870;-47;4399;-176
27876;-54;4385;-176
27882;-70;4367;-176
27888;-78;4346;-162
27894;-86;4322;-162
27900;-94;4296;-162
27906;-109;4267;-162
27912;-117;4235;-180
27918;-125;4202;-180
27924;-133;4166;-180
27930;-140;4127;-180
27936;-148;4085;-180
27942;-156;4042;-129
27948;-164;3997;-129
27954;-171;3950;-129
27960;-179;3901;-129
27966;-179;3851;-119
27972;-187;3799;-119
27978;-195;3745;-119
27984;-202;3690;-119
27990;-210;3632;-100
27996;-210;3572;-100
28002;-210;3512;-100
28008;-218;3450;-100
28014;-225;3387;-100
28020;-225;3323;-60
28026;-225;3259;-60
28032;-233;3194;-60
28038;-233;3128;-60
28044;-233;3062;-47
28050;-233;2996;-47
28056;-241;2929;-47
28062;-241;2861;-34
28068;-241;2793;-34
28074;-241;2725;-34
28080;-233;2658;-34
28086;-233;2592;33
28092;-233;2526;33
28098;-233;2460;33
28104;-225;2396;33
28110;-225;2332;34
28116;-225;2268;34
28122;-218;2206;34
28128;-210;2145;34
28134;-210;2085;60
28140;-210;2025;60
28146;-202;1967;60
28152;-195;1912;60
28158;-187;1859;71
28164;-179;1808;71
28197;-148;1553;103
28203;-148;1511;103
28209;-133;1472;103
28215;-125;1436;103
28221;-117;1403;119
28227;-117;1371;119
28233;-101;1342;119
28239;-94;1315;119
28245;-86;1291;150
28251;-70;1270;150
28257;-62;1252;150
28263;-54;1238;150
28269;-47;1225;150
28275;-39;1215;151
28281;-23;1208;151
28287;-23;1202;151
28293;-7;1199;151
28299;0;1198;151
28305;7;1200;148
28311;15;1203;148
28317;23;1209;148
28323;39;1219;148
28329;47;1230;148
28335;54;1244;156
28341;62;1259;156
28347;70;1279;156
28353;78;1300;156
28359;86;1324;156
28365;94;1350;133
28371;101;1378;133
28377;109;1407;133
28383;117;1439;133
28389;125;1473;133
28395;133;1511;134
28401;133;1549;134
28407;140;1589;134
28413;148;1631;134
28419;156;1675;134
28425;164;1721;106
28431;171;1768;106
28437;171;1816;106
28443;179;1866;106
28449;187;1917;106
28455;187;1969;79
28461;195;2022;79
28467;195;2076;79
28473;195;2130;79
28479;195;2184;80
28485;202;2240;80
28491;202;2296;33
28497;210;2356;33
28503;210;2416;33
28509;210;2476;33
28515;210;2536;61
28521;210;2596;61
28527;210;2656;16
28533;210;2716;14
28539;210;2776;13
28545;210;2836;12
28551;210;2896;11
28557;210;2956;10
28563;202;3014;-11
28569;202;3070;-11
28575;195;3125;-11
28581;195;3179;-11
28587;195;3233;-11
28593;195;3287;-50
28599;187;3339;-50
28605;179;3390;-55
28611;179;3440;-55
28617;171;3488;-55
28623;164;3535;-55
28629;164;3581;-55
28635;156;3626;-79
28641;148;3669;-79
28647;140;3710;-79
28653;133;3749;-79
28659;133;3787;-79
28665;125;3823;-100
28671;117;3856;-100
28677;109;3887;-100
28683;101;3916;-100
28689;101;3944;-100
28695;86;3969;-130
28701;78;3992;-130
28707;70;4013;-130
28713;70;4033;-130
28719;54;4048;-130
28725;54;4062;-128
28731;39;4073;-128
28737;39;4083;-128
28743;23;4090;-128
28749;15;4095;-139
28755;7;4097;-139
28761;0;4098;-139
28767;-7;4096;-139
28773;-15;4092;-139
28779;-23;4086;-135
28785;-31;4079;-135
28791;-39;4069;-135
28797;-47;4057;-135
28803;-54;4043;-135
28806;-54;4036;-129
28812;-70;4018;-129
28818;-70;3998;-129
28824;-86;3975;-129
28830;-86;3951;-128
28836;-94;3925;-128
28842;-101;3897;-128
28848;-117;3866;-128
28854;-117;3834;-134
28860;-117;3802;-134
28866;-125;3768;-134
28872;-133;3730;-134
28878;-140;3691;-79
28884;-148;3649;-79
28890;-148;3607;-79
28896;-148;3565;-79
28902;-156;3521;-79
28908;-164;3476;-77
28914;-164;3430;-77
28920;-171;3383;-77
28926;-171;3335;-77
28932;-179;3286;-77
28938;-179;3236;-60
28944;-179;3186;-60
28950;-179;3136;-60
28956;-179;3086;-60
28962;-179;3036;-26
28968;-179;2986;-24
28974;-179;2936;-22
28980;-179;2886;-20
28986;-179;2836;-18
28992;-179;2786;-17
28998;-179;2736;-16
29004;-179;2686;-15
29010;-179;2636;-14
29016;-179;2586;-13
29022;-179;2536;-12
29028;-179;2486;-12
29034;-171;2437;7
29040;-171;2389;7
