27049;-61;724;-332
27099;-80;929;-332
27149;-93;1000;-207
27199;-94;1000;-48
27249;-85;1000;-48
27299;-67;814;86
27349;-42;529;219
27399;-13;200;219
27449;18;-200;337
27499;46;-540;340
27549;69;-814;340
27599;85;-979;246
27649;91;-1000;100
27699;88;-1000;100
27749;75;-899;-36
27799;54;-657;-180
27849;28;-372;-180
27899;-2;0;-291
27949;-30;360;-335
27999;-54;657;-335
28049;-73;856;-266
28099;-83;960;-141
28149;-84;979;-141
28199;-75;899;-6
28249;-58;713;133
28299;-36;470;133
28349;-10;150;242
28399;18;-224;319
28449;44;-516;319
28499;62;-747;288
28549;77;-899;167
28599;81;-950;167
28649;77;-908;38
28699;64;-769;-85
28749;44;-564;-85
28799;21;-273;-208
28849;-5;49;-294
28899;-30;348;-294
28949;-51;611;-286
28999;-66;792;-188
29049;-74;867;-188
29099;-73;867;-75
29149;-63;769;54
29199;-48;611;54
29249;-27;348;164
29299;-3;49;261
29349;21;-236;261
29399;43;-516;280
29449;58;-702;208
29499;69;-814;208
29549;71;-846;104
29599;66;-792;-13
29649;53;-657;-13
29699;35;-444;-141
29749;13;-174;-228
29799;-10;99;-228
29849;-32;385;-273
29899;-49;600;-220
29949;-60;724;-220
29999;-65;780;-114
30049;-62;747;-7
30099;-52;635;-7
30149;-37;470;106
30199;-16;224;197
30249;4;-36;197
30299;25;-299;257
30349;43;-516;215
30399;55;-657;215
30449;62;-747;138
30499;62;-747;28
30549;54;-657;28
30599;41;-516;-78
30649;23;-299;-179
30699;3;-62;-179
30749;-17;200;-225
30799;-35;420;-226
30849;-48;576;-226
30899;-56;668;-141
30949;-57;691;-50
30999;-52;635;-50
31049;-41;516;57
31099;-26;323;150
31149;-7;112;150
31199;12;-124;210
31249;28;-348;210
31299;43;-516;210
31349;51;-622;158
31399;54;-657;58
31449;51;-635;58
31499;43;-540;-29
31549;29;-372;-134
31599;13;-174;-134
31649;-5;49;-186
31699;-22;262;-202
31749;-36;433;-202
31799;-45;553;-161
31849;-49;600;-74
31899;-48;588;-74
31949;-41;516;22
31999;-30;372;105
32049;-15;200;105
32099;2;0;170
32149;18;-212;187
32199;31;-372;187
32249;42;-505;154
32299;47;-576;90
32349;47;-576;90
32399;42;-516;0
32449;32;-396;-90
32499;18;-236;-90
32549;4;-49;-154
32599;-12;137;-171
32649;-25;299;-171
32699;-35;433;-163
32749;-41;505;-91
32799;-42;516;-91
32849;-39;481;-7
32899;-31;385;67
32949;-19;236;67
32999;-5;75;131
33049;9;-99;172
33099;22;-262;172
33149;32;-385;148
33199;38;-470;99
33249;40;-494;99
33299;38;-470;15
33349;31;-396;-53
33399;21;-273;-53
33449;9;-124;-116
33499;-4;49;-147
33549;-16;200;-147
33599;-27;323;-149
33649;-33;409;-92
33699;-36;444;-92
33749;-34;433;-30
33799;-29;372;37
33849;-20;262;37
33899;-10;124;101
33949;2;-24;140
33999;14;-161;140
34049;23;-286;133
34099;30;-372;92
34149;34;-420;92
34199;33;-409;38
34249;29;-360;-30
34299;22;-273;-30
34349;12;-161;-85
34399;1;-24;-117
34449;-10;112;-117
34499;-19;224;-125
34549;-26;323;-93
34599;-29;360;-93
34649;-30;372;-46
34699;-26;323;23
34749;-20;249;23
34799;-12;150;70
34849;-2;24;109
34899;8;-86;109
34949;17;-200;109
34999;23;-286;93
35049;27;-336;93
35099;28;-348;47
35149;26;-323;-16
35199;20;-262;-16
35249;13;-174;-62
35299;4;-62;-93
35349;-4;49;-93
35399;-13;150;-94
35449;-19;224;-93
35499;-22;273;-93
35549;-24;299;-39
35599;-22;273;8
35649;-18;224;8
35699;-12;161;38
35749;-4;62;86
35799;3;-24;86
35849;10;-124;86
35899;17;-200;86
35949;20;-249;86
35999;22;-273;39
36049;21;-273;7
36099;18;-224;7
36149;13;-161;-38
36199;6;-86;-71
36249;0;0;-71
36299;-7;75;-77
36349;-13;161;-79
36399;-17;212;-79
36449;-18;224;-46
36499;-18;224;0
36549;-15;187;0
36599;-11;137;31
36649;-5;75;62
36699;0;0;62
36749;6;-75;62
36799;11;-137;63
36849;15;-187;63
36899;16;-200;47
36949;17;-212;8
36999;15;-187;8
37049;11;-150;-24
37099;6;-86;-47
37149;2;-24;-47
37199;-4;36;-62
37249;-8;99;-54
37299;-11;137;-54
37349;-13;161;-40
37399;-13;161;-7
37449;-12;150;-7
37499;-8;112;15
37549;-5;62;39
37599;-1;11;39
37649;3;-24;47
37699;6;-75;47
37749;10;-112;47
37799;11;-137;31
37849;12;-150;16
37899;11;-137;16
37949;8;-112;-16
37999;6;-75;-31
38049;2;-36;-31
38099;-1;11;-32
38149;-4;49;-38
38199;-6;75;-38
38249;-7;86;-24
38299;-7;86;-7
38349;-6;75;-7
38399;-5;62;7
38449;-4;49;16
38499;-1;24;16
38549;1;-11;24
38599;3;-36;22
38649;5;-62;22
38699;6;-75;24
38749;6;-75;8
38799;6;-75;8
38849;5;-62;0
38899;4;-49;-16
38949;2;-24;-16
38999;0;-11;-16
39049;-1;11;-22
39099;-2;24;-22
39149;-2;24;-8
39199;-3;36;-8
39249;-2;24;-8
39299;-2;24;8
39349;-1;11;8
39399;0;0;8
39449;0;0;7
39499;2;-24;7
39549;2;-24;7
39599;2;-24;8
39649;2;-24;0
39699;2;-24;0
39749;2;-24;0
39799;2;-24;0
39849;1;-11;0
39899;1;-11;-8
39949;0;0;-7
39999;0;0;-7
40049;0;0;0
40099;0;0;0
40149;0;0;0
40199;0;0;0
40249;0;0;0
40299;0;0;0
40349;0;0;0
40399;0;0;0
40449;0;0;0
40499;0;0;0
40549;0;0;0
40599;0;0;0
40649;0;0;0
40699;0;0;0
40749;0;0;0
40799;0;0;0
40849;0;0;0
40899;0;0;0
40949;0;0;0
40999;0;0;0
41049;0;0;0
41099;0;0;0
41149;0;0;0
41199;0;0;0
41249;0;0;0
41299;0;0;0
41349;0;0;0
41399;0;0;0
41449;0;0;0
41499;0;0;0
41549;0;0;0
41599;0;0;0
41649;0;0;0
41699;0;0;0
41749;0;0;0
41799;0;0;0
41849;0;0;0
41899;0;0;0
41949;0;0;0
41999;0;0;0
42049;0;0;0
42099;0;0;0
42149;0;0;0
42199;0;0;0
42249;0;0;0
42299;0;0;0
42349;0;0;0
42399;0;0;0
42449;0;0;0
