tiempo;error;integral;derivada
24717;0;0;0
24720;0;0;0
24726;0;0;0
24732;0;0;0
24738;0;0;0
24744;0;0;0
24750;0;0;0
24759;0;0;0
24765;0;0;0
24771;0;0;0
24777;0;0;0
24783;0;0;0
24792;0;0;0
24798;0;0;0
24804;0;0;0
24810;0;0;0
24816;0;0;0
24822;0;0;0
24828;0;0;0
24837;0;0;0
24843;0;0;0
24849;0;0;0
24855;0;0;0
24861;0;0;0
24867;0;0;0
24873;0;0;0
24879;0;0;0
24885;0;0;0
24888;0;0;0
24894;0;0;0
24900;0;0;0
24906;0;0;0
24912;0;0;0
24918;0;0;0
24924;0;0;0
24930;0;0;0
24939;0;0;0
24945;0;0;0
24951;0;0;0
24957;0;0;0
24963;0;0;0
24966;0;0;0
24972;0;0;0
24978;0;0;0
24984;0;0;0
24990;0;0;0
24996;0;0;0
24999;0;0;0
25005;0;0;0
25011;0;0;0
25017;0;0;0
25023;0;0;0
25029;0;0;0
25035;0;0;0
25041;0;0;0
25050;0;0;0
25056;0;0;0
25062;0;0;0
25068;0;0;0
25074;0;0;0
25080;0;0;0
25086;0;0;0
25092;0;0;0
25098;0;0;0
25107;0;0;0
25113;0;0;0
25119;0;0;0
25125;0;0;0
25131;0;0;0
25140;0;0;0
25146;0;0;0
25152;0;0;0
25158;0;0;0
25164;0;0;0
25170;0;0;0
25176;0;0;0
25182;0;0;0
25188;0;0;0
25197;0;0;0
25203;0;0;0
25209;0;0;0
25218;0;0;0
25224;0;0;0
25230;0;0;0
25236;0;0;0
25242;0;0;0
25248;0;0;0
25254;0;0;0
25263;0;0;0
25269;0;0;0
25275;0;0;0
25281;0;0;0
25287;0;0;0
25293;0;0;0
25299;0;0;0
25308;0;0;0
25314;0;0;0
25320;0;0;0
25326;0;0;0
25332;0;0;0
25338;0;0;0
25344;0;0;0
25353;0;0;0
25359;0;0;0
25365;0;0;0
25371;0;0;0
25377;0;0;0
25386;0;0;0
25392;0;0;0
25398;0;0;0
25404;0;0;0
25410;0;0;0
25416;0;0;0
25422;0;0;0
25431;0;0;0
25437;0;0;0
25443;0;0;0
25449;0;0;0
25455;0;0;0
25461;0;0;0
25467;0;0;0
25476;0;0;0
25482;0;0;0
25488;0;0;0
25494;0;0;0
25500;0;0;0
25509;0;0;0
25515;0;0;0
25521;0;0;0
25527;0;0;0
25533;0;0;0
25539;0;0;0
25545;0;0;0
25551;0;0;0
25557;0;0;0
25566;0;0;0
25572;0;0;0
25578;0;0;0
25584;0;0;0
25590;0;0;0
25599;0;0;0
25605;0;0;0
25611;0;0;0
25617;0;0;0
25623;0;0;0
25629;0;0;0
25635;0;0;0
25641;0;0;0
25650;0;0;0
25656;0;0;0
25662;0;0;0
25668;0;0;0
25677;0;0;0
25683;0;0;0
25689;0;0;0
25695;0;0;0
25701;0;0;0
25707;0;0;0
25713;0;0;0
25719;0;0;0
25725;0;0;0
25728;0;0;0
25734;0;0;0
25740;0;0;0
25746;0;0;0
25752;0;0;0
25758;0;0;0
25767;0;0;0
25773;0;0;0
25779;0;0;0
25785;0;0;0
25791;0;0;0
25797;0;0;0
25803;0;0;0
25812;0;0;0
25818;0;0;0
25824;0;0;0
25830;0;0;0
25836;0;0;0
25845;0;0;0
25851;0;0;0
25857;0;0;0
25863;0;0;0
25869;0;0;0
25875;0;0;0
25881;0;0;0
25890;0;0;0
25896;0;0;0
25902;0;0;0
25908;0;0;0
25914;0;0;0
25920;0;0;0
25926;0;0;0
25935;0;0;0
25941;0;0;0
25947;0;0;0
25953;0;0;0
25959;0;0;0
25965;0;0;0
25971;0;0;0
25980;0;0;0
25986;0;0;0
25992;0;0;0
25998;0;0;0
26004;0;0;0
26010;0;0;0
26016;0;0;0
26022;0;0;0
26028;0;0;0
26031;0;0;0
26037;0;0;0
26043;0;0;0
26049;0;0;0
26058;0;0;0
26064;0;0;0
26070;0;0;0
26076;0;0;0
26082;0;0;0
26088;0;0;0
26094;0;0;0
26103;0;0;0
26109;0;0;0
26115;0;0;0
26121;0;0;0
26127;0;0;0
26133;0;0;0
26139;0;0;0
26145;0;0;0
26151;0;0;0
26157;0;0;0
26163;0;0;0
26172;0;0;0
26178;0;0;0
26184;0;0;0
26190;0;0;0
26196;0;0;0
26205;0;0;0
26211;0;0;0
26217;0;0;0
26226;0;0;0
26232;0;0;0
26238;0;0;0
26244;0;0;0
26250;0;0;0
26256;0;0;0
26262;0;0;0
26271;0;0;0
26277;0;0;0
26283;0;0;0
26289;0;0;0
26295;0;0;0
26301;0;0;0
26307;0;0;0
26316;0;0;0
26322;0;0;0
26328;0;0;0
26334;0;0;0
26340;0;0;0
26349;0;0;0
26355;0;0;0
26361;0;0;0
26367;0;0;0
26373;0;0;0
26379;0;0;0
26385;0;0;0
26391;0;0;0
26397;0;0;0
26406;0;0;0
26412;0;0;0
26418;0;0;0
26424;0;0;0
26430;0;0;0
26436;0;0;0
26442;0;0;0
26451;0;0;0
26457;0;0;0
26463;0;0;0
26469;0;0;0
26475;0;0;0
26481;0;0;0
26487;0;0;0
26493;0;0;0
26499;0;0;0
26505;0;0;0
26511;0;0;0
26517;0;0;0
26523;0;0;0
26529;0;0;0
26535;0;0;0
26544;0;0;0
26553;0;0;0
26559;0;0;0
26565;0;0;0
26574;0;0;0
26580;0;0;0
26586;0;0;0
26592;0;0;0
26598;0;0;0
26607;0;0;0
26613;0;0;0
26619;0;0;0
26625;0;0;0
26631;0;0;0
26637;0;0;0
26643;0;0;0
26649;0;0;0
26655;0;0;0
26661;0;0;0
26667;0;0;0
26676;0;0;0
26679;0;0;0
26685;0;0;0
26691;0;0;0
26697;0;0;0
26703;0;0;0
26709;0;0;0
26715;0;0;0
26721;0;0;0
26724;0;0;0
26730;0;0;0
26736;0;0;0
26742;0;0;0
26748;0;0;0
26754;0;0;0
26760;0;0;0
26766;0;0;0
26772;0;0;0
26778;0;0;0
26787;0;0;0
26793;0;0;0
26799;0;0;0
26805;0;0;0
26811;0;0;0
26820;0;0;0
26826;0;0;0
26832;0;0;0
26838;0;0;0
26844;0;0;0
26850;0;0;0
26856;0;0;0
26865;0;0;0
26871;0;0;0
26877;0;0;0
26883;0;0;0
26889;0;0;0
26895;0;0;0
26901;0;0;0
26910;0;0;0
26916;0;0;0
26922;0;0;0
26928;0;0;0
26934;0;0;0
26940;0;0;0
26946;0;0;0
26952;0;0;0
26958;0;0;0
26964;0;0;0
26970;0;0;0
26979;0;0;0
26985;0;0;0
26991;0;0;0
26997;0;0;0
27003;0;0;0
27012;0;0;0
27018;0;0;0
27024;0;0;0
27030;0;0;0
27036;0;0;0
27045;0;0;0
27051;0;0;0
27057;0;0;0
27066;0;0;0
27072;0;0;0
27078;0;0;0
27084;0;0;0
27090;0;0;0
27096;0;0;0
27102;0;0;0
27108;0;0;0
27114;0;0;0
27120;0;0;0
27126;0;0;0
27132;0;0;0
27138;0;0;0
27144;0;0;0
27150;0;0;0
27156;0;0;0
27162;0;0;0
27168;0;0;0
27180;0;0;0
27186;0;0;0
27192;0;0;0
27201;0;0;0
27207;0;0;0
27213;0;0;0
27219;0;0;0
27225;0;0;0
27231;0;0;0
27237;0;0;0
27243;0;0;0
27249;0;0;0
27258;0;0;0
27264;0;0;0
27270;0;0;0
27279;0;0;0
27285;0;0;0
27291;0;0;0
27297;0;0;0
27303;0;0;0
27309;0;0;0
27315;0;0;0
27321;0;0;0
27327;0;0;0
27336;0;0;0
27342;0;0;0
27348;0;0;0
27354;0;0;0
27360;0;0;0
27369;0;0;0
27375;0;0;0
27381;0;0;0
27387;0;0;0
27393;0;0;0
27402;0;0;0
27408;0;0;0
27414;0;0;0
27420;0;0;0
27426;0;0;0
27432;0;0;0
27438;0;0;0
27447;0;0;0
27453;0;0;0
27459;0;0;0
27465;0;0;0
27471;0;0;0
27477;0;0;0
27483;0;0;0
27492;0;0;0
27498;0;0;0
27504;0;0;0
27510;0;0;0
27516;0;0;0
27522;0;0;0
27528;0;0;0
27534;0;0;0
27540;0;0;0
27546;0;0;0
27552;0;0;0
27558;0;0;0
27564;0;0;0
27570;0;0;0
27576;0;0;0
27582;0;0;0
27588;0;0;0
27594;0;0;0
27600;0;0;0
27606;0;0;0
27612;0;0;0
27618;0;0;0
27624;0;0;0
27630;0;0;0
27633;0;0;0
27639;0;0;0
27645;0;0;0
27651;0;0;0
27660;0;0;0
27666;0;0;0
27672;0;0;0
27678;0;0;0
27684;0;0;0
27690;0;0;0
27696;0;0;0
27705;0;0;0
27711;0;0;0
27717;0;0;0
27723;0;0;0
27729;0;0;0
27738;0;0;0
27744;0;0;0
27750;0;0;0
27756;0;0;0
27762;0;0;0
27768;0;0;0
27774;0;0;0
27783;0;0;0
27789;0;0;0
27795;0;0;0
27801;0;0;0
27807;0;0;0
27813;0;0;0
27819;0;0;0
27828;0;0;0
27834;0;0;0
27840;0;0;0
27846;0;0;0
27852;0;0;0
27858;0;0;0
27864;0;0;0
27873;0;0;0
27879;0;0;0
27885;0;0;0
27891;0;0;0
27897;0;0;0
27903;0;0;0
27909;0;0;0
27918;0;0;0
27924;0;0;0
27930;0;0;0
27936;0;0;0
27942;0;0;0
27948;0;0;0
27954;0;0;0
27963;0;0;0
27969;0;0;0
27975;0;0;0
27981;0;0;0
27987;0;0;0
27990;0;0;0
27996;0;0;0
28002;0;0;0
28008;0;0;0
28014;0;0;0
28020;0;0;0
28026;0;0;0
28032;0;0;0
28035;0;0;0
28041;0;0;0
28047;0;0;0
28053;0;0;0
28059;0;0;0
28065;0;0;0
28074;0;0;0
28080;0;0;0
28086;0;0;0
28092;0;0;0
28098;0;0;0
28104;0;0;0
28110;0;0;0
28116;0;0;0
28122;0;0;0
28128;0;0;0
28134;0;0;0
28143;0;0;0
28149;0;0;0
28155;0;0;0
28158;0;0;0
28164;0;0;0
28170;0;0;0
28176;0;0;0
28182;0;0;0
28188;0;0;0
28194;0;0;0
28200;0;0;0
28209;0;0;0
28215;0;0;0
28221;0;0;0
28227;0;0;0
28233;0;0;0
28236;0;0;0
28242;0;0;0
28248;0;0;0
28254;0;0;0
28260;0;0;0
28266;0;0;0
28272;0;0;0
28278;0;0;0
28284;0;0;0
28290;0;0;0
28299;0;0;0
28305;0;0;0
28311;0;0;0
28317;0;0;0
28323;0;0;0
28332;0;0;0
28338;0;0;0
28344;0;0;0
28350;0;0;0
28356;0;0;0
28362;0;0;0
28368;0;0;0
28374;0;0;0
28380;0;0;0
28389;0;0;0
28395;0;0;0
28401;0;0;0
28410;0;0;0
28416;0;0;0
28422;0;0;0
28428;0;0;0
28434;0;0;0
28440;0;0;0
28446;0;0;0
28452;0;0;0
28458;0;0;0
28464;0;0;0
28470;0;0;0
28479;0;0;0
28485;0;0;0
28491;0;0;0
28497;0;0;0
28503;0;0;0
28512;0;0;0
28518;0;0;0
28524;0;0;0
28530;0;0;0
28536;0;0;0
28542;0;0;0
28548;0;0;0
28557;0;0;0
28563;0;0;0
28569;0;0;0
28575;0;0;0
28581;0;0;0
28587;0;0;0
28593;0;0;0
28599;0;0;0
28605;0;0;0
28614;0;0;0
28623;0;0;0
28629;0;0;0
28635;0;0;0
28641;0;0;0
28647;0;0;0
28653;0;0;0
28659;0;0;0
28665;0;0;0
28671;0;0;0
28674;0;0;0
28680;0;0;0
28686;0;0;0
28692;0;0;0
28698;0;0;0
28704;0;0;0
28707;0;0;0
28713;0;0;0
28719;0;0;0
28725;0;0;0
28731;0;0;0
28737;0;0;0
28743;0;0;0
28749;0;0;0
28752;0;0;0
28758;0;0;0
28764;0;0;0
28770;0;0;0
28776;0;0;0
28782;0;0;0
28785;0;0;0
28791;0;0;0
28797;0;0;0
28803;0;0;0
28809;0;0;0
28815;0;0;0
28821;0;0;0
28827;0;0;0
28833;0;0;0
28839;0;0;0
28845;0;0;0
28851;0;0;0
28854;0;0;0
28860;0;0;0
28866;0;0;0
28872;0;0;0
28878;0;0;0
28884;0;0;0
28887;0;0;0
28893;0;0;0
28899;0;0;0
28905;0;0;0
28911;0;0;0
28917;0;0;0
28923;0;0;0
28929;0;0;0
28938;0;0;0
28944;0;0;0
28950;0;0;0
28956;0;0;0
28962;0;0;0
28971;0;0;0
28977;0;0;0
28983;0;0;0
28989;0;0;0
28995;0;0;0
29004;0;0;0
29010;0;0;0
29016;0;0;0
29022;0;0;0
29028;0;0;0
29034;0;0;0
29040;0;0;0
29043;0;0;0
29049;0;0;0
29055;0;0;0
29061;0;0;0
29067;0;0;0
29073;0;0;0
29079;0;0;0
29085;0;0;0
29094;0;0;0
29100;0;0;0
29106;0;0;0
29112;0;0;0
29118;0;0;0
29124;0;0;0
29130;0;0;0
29139;0;0;0
29145;0;0;0
29151;0;0;0
29157;0;0;0
29163;0;0;0
29172;0;0;0
29178;0;0;0
29184;0;0;0
29190;0;0;0
29196;0;0;0
29202;0;0;0
29208;0;0;0
29211;0;0;0
29217;0;0;0
29223;0;0;0
29229;0;0;0
29235;0;0;0
29241;0;0;0
29247;0;0;0
29253;0;0;0
29262;0;0;0
29268;0;0;0
29274;0;0;0
29280;0;0;0
29286;0;0;0
29295;0;0;0
29301;0;0;0
29307;0;0;0
29313;0;0;0
29319;0;0;0
29325;0;0;0
29331;0;0;0
29340;0;0;0
29346;0;0;0
29352;0;0;0
29358;0;0;0
29364;0;0;0
29370;0;0;0
29376;0;0;0
29385;0;0;0
29391;0;0;0
29397;0;0;0
29403;0;0;0
29409;0;0;0
29415;0;0;0
29421;0;0;0
29430;0;0;0
29436;0;0;0
29442;0;0;0
29448;0;0;0
29454;0;0;0
29460;0;0;0
29466;0;0;0
29475;0;0;0
29481;0;0;0
29487;0;0;0
29493;0;0;0
29499;0;0;0
29505;0;0;0
29511;0;0;0
29520;0;0;0
29526;0;0;0
29532;0;0;0
29538;0;0;0
29544;0;0;0
29553;0;0;0
29559;0;0;0
29565;0;0;0
29571;0;0;0
29577;0;0;0
29583;0;0;0
29589;0;0;0
29595;0;0;0
29601;0;0;0
29610;0;0;0
29616;0;0;0
29622;0;0;0
29631;0;0;0
29637;0;0;0
29643;0;0;0
29649;0;0;0
29655;0;0;0
29661;0;0;0
29667;0;0;0
29670;0;0;0
29676;0;0;0
29682;0;0;0
29688;0;0;0
29694;0;0;0
29700;0;0;0
29706;0;0;0
29712;0;0;0
29721;0;0;0
29727;0;0;0
29733;0;0;0
29739;0;0;0
29745;0;0;0
29751;0;0;0
29757;0;0;0
29760;0;0;0
29766;0;0;0
29772;0;0;0
29778;0;0;0
29784;0;0;0
29790;0;0;0
29799;0;0;0
29805;0;0;0
29811;0;0;0
29817;0;0;0
29823;0;0;0
29829;0;0;0
29835;0;0;0
29841;0;0;0
29847;0;0;0
29853;0;0;0
29859;0;0;0
29868;0;0;0
29874;0;0;0
29880;0;0;0
29889;0;0;0
29895;0;0;0
29901;0;0;0
29907;0;0;0
29913;0;0;0
29919;0;0;0
29925;0;0;0
29934;0;0;0
29940;0;0;0
29946;0;0;0
29952;0;0;0
29958;0;0;0
29967;0;0;0
29973;0;0;0
29979;0;0;0
29985;0;0;0
29991;0;0;0
29997;0;0;0
30003;0;0;0
30012;0;0;0
30024;0;0;0
30030;0;0;0
30036;0;0;0
30042;0;0;0
30048;0;0;0
30057;0;0;0
30063;0;0;0
30069;0;0;0
30075;0;0;0
30081;0;0;0
30087;0;0;0
30093;0;0;0
30099;0;0;0
30105;0;0;0
30108;0;0;0
30114;0;0;0
30120;0;0;0
30126;0;0;0
30132;0;0;0
30138;0;0;0
30141;0;0;0
30147;0;0;0
30153;0;0;0
30159;0;0;0
30165;0;0;0
30171;0;0;0
30174;0;0;0
30180;0;0;0
30186;0;0;0
30192;0;0;0
30198;0;0;0
30204;0;0;0
30210;0;0;0
30216;0;0;0
30225;0;0;0
30231;0;0;0
30237;0;0;0
30243;0;0;0
30249;0;0;0
30255;0;0;0
30261;0;0;0
30270;0;0;0
30276;0;0;0
30282;0;0;0
30288;0;0;0
30294;0;0;0
30303;0;0;0
30309;0;0;0
30315;0;0;0
30321;0;0;0
30327;0;0;0
30333;0;0;0
30339;0;0;0
30345;0;0;0
30351;0;0;0
30357;0;0;0
30363;0;0;0
30366;0;0;0
30372;0;0;0
30378;0;0;0
30384;0;0;0
30390;0;0;0
30396;0;0;0
30405;0;0;0
30411;0;0;0
30417;0;0;0
30423;0;0;0
30429;0;0;0
30438;0;0;0
30444;0;0;0
30450;0;0;0
30456;0;0;0
30462;0;0;0
30468;0;0;0
30474;0;0;0
30480;0;0;0
30486;0;0;0
30492;0;0;0
30498;0;0;0
30507;0;0;0
30513;0;0;0
30519;0;0;0
30522;0;0;0
30528;0;0;0
30534;0;0;0
30540;0;0;0
30546;0;0;0
30552;0;0;0
30561;0;0;0
30567;0;0;0
30573;0;0;0
30579;0;0;0
30585;0;0;0
30591;0;0;0
30597;0;0;0
30606;0;0;0
30612;0;0;0
30618;0;0;0
30624;0;0;0
30630;0;0;0
30636;0;0;0
30642;0;0;0
30651;0;0;0
30657;0;0;0
30663;0;0;0
30669;0;0;0
30675;0;0;0
30684;0;0;0
30690;0;0;0
30696;0;0;0
30702;0;0;0
30708;0;0;0
30714;0;0;0
30720;0;0;0
30726;0;0;0
30732;0;0;0
30741;0;0;0
30747;0;0;0
30753;0;0;0
30759;0;0;0
30765;0;0;0
30771;0;0;0
30777;0;0;0
30786;0;0;0
30792;0;0;0
30798;0;0;0
30804;0;0;0
30810;0;0;0
30819;0;0;0
30825;0;0;0
30831;0;0;0
30837;0;0;0
30843;0;0;0
30849;0;0;0
30855;0;0;0
30864;0;0;0
30870;0;0;0
30876;0;0;0
30882;0;0;0
30888;0;0;0
30897;0;0;0
30903;0;0;0
30909;0;0;0
30915;0;0;0
30921;0;0;0
30927;0;0;0
30933;0;0;0
30942;0;0;0
30948;0;0;0
30954;0;0;0
30960;0;0;0
30966;0;0;0
30972;0;0;0
30978;0;0;0
30987;0;0;0
30993;0;0;0
30999;0;0;0
31005;0;0;0
31011;0;0;0
31020;0;0;0
31026;0;0;0
31032;0;0;0
31038;0;0;0
31044;0;0;0
31050;0;0;0
31056;0;0;0
31062;0;0;0
31068;0;0;0
31074;0;0;0
31080;0;0;0
31089;0;0;0
31095;0;0;0
31101;0;0;0
31110;0;0;0
31116;0;0;0
31122;0;0;0
31128;0;0;0
31134;0;0;0
31140;0;0;0
31146;0;0;0
31155;0;0;0
31161;0;0;0
31167;0;0;0
31173;0;0;0
31179;0;0;0
31188;0;0;0
31194;0;0;0
31200;0;0;0
31206;0;0;0
31212;0;0;0
31218;0;0;0
31224;0;0;0
31233;0;0;0
31239;0;0;0
31245;0;0;0
31251;0;0;0
31257;0;0;0
31263;0;0;0
31269;0;0;0
31272;0;0;0
31278;0;0;0
31284;0;0;0
31290;0;0;0
31296;0;0;0
31302;0;0;0
31308;0;0;0
31314;0;0;0
31323;0;0;0
31329;0;0;0
31335;0;0;0
31341;0;0;0
31347;0;0;0
31353;0;0;0
31359;0;0;0
31362;0;0;0
31368;0;0;0
31374;0;0;0
31380;0;0;0
31386;0;0;0
31392;0;0;0
31401;0;0;0
31407;0;0;0
31413;0;0;0
31419;0;0;0
31425;0;0;0
31431;0;0;0
31437;0;0;0
31440;0;0;0
31446;0;0;0
31452;0;0;0
31458;0;0;0
31464;0;0;0
31470;0;0;0
31476;0;0;0
31482;0;0;0
31491;0;0;0
31497;0;0;0
31503;0;0;0
31509;0;0;0
31515;0;0;0
31524;0;0;0
31530;0;0;0
31536;0;0;0
31542;0;0;0
31548;0;0;0
31554;0;0;0
31560;0;0;0
31569;0;0;0
31575;0;0;0
31581;0;0;0
31587;0;0;0
31593;0;0;0
31599;0;0;0
31605;0;0;0
31611;0;0;0
31617;0;0;0
31626;0;0;0
31632;0;0;0
31638;0;0;0
31644;0;0;0
31650;0;0;0
31659;0;0;0
31665;0;0;0
31671;0;0;0
31677;0;0;0
31683;0;0;0
31692;0;0;0
31698;0;0;0
31704;0;0;0
31710;0;0;0
31716;0;0;0
31722;0;0;0
31728;0;0;0
31737;0;0;0
31743;0;0;0
31749;0;0;0
31755;0;0;0
31761;0;0;0
31767;0;0;0
31773;0;0;0
31782;0;0;0
31788;0;0;0
31794;0;0;0
31800;0;0;0
31806;0;0;0
31812;0;0;0
31818;0;0;0
31824;0;0;0
31830;0;0;0
31839;0;0;0
31845;0;0;0
31851;0;0;0
31860;0;0;0
31866;0;0;0
31872;0;0;0
31878;0;0;0
31884;0;0;0
31890;0;0;0
31896;0;0;0
31905;0;0;0
31911;0;0;0
31917;0;0;0
31923;0;0;0
31929;0;0;0
31935;0;0;0
31941;0;0;0
31944;0;0;0
31950;0;0;0
31956;0;0;0
31962;0;0;0
31968;0;0;0
31974;0;0;0
31980;0;0;0
31986;0;0;0
31989;0;0;0
31995;0;0;0
32001;0;0;0
32007;0;0;0
32013;0;0;0
32019;0;0;0
32028;0;0;0
32034;0;0;0
32040;0;0;0
32046;0;0;0
32052;0;0;0
32058;0;0;0
32064;0;0;0
32073;0;0;0
32079;0;0;0
32085;0;0;0
32091;0;0;0
32097;0;0;0
32103;0;0;0
32109;0;0;0
32118;0;0;0
32124;0;0;0
32130;0;0;0
32136;0;0;0
32145;0;0;0
32151;0;0;0
32157;0;0;0
32163;0;0;0
32169;0;0;0
32175;0;0;0
32181;0;0;0
32187;0;0;0
32193;0;0;0
32199;0;0;0
32205;0;0;0
32211;0;0;0
32217;0;0;0
32223;0;0;0
32229;0;0;0
32235;0;0;0
32241;0;0;0
32247;0;0;0
32253;0;0;0
32259;0;0;0
32265;0;0;0
32271;0;0;0
32277;0;0;0
32286;0;0;0
32292;0;0;0
32298;0;0;0
32304;0;0;0
32310;0;0;0
32316;0;0;0
32322;0;0;0
32331;0;0;0
32337;0;0;0
32343;0;0;0
32349;0;0;0
32355;0;0;0
32361;0;0;0
32367;0;0;0
32376;0;0;0
32382;0;0;0
32388;0;0;0
32394;0;0;0
32400;0;0;0
32406;0;0;0
32412;0;0;0
32415;0;0;0
32421;0;0;0
32427;0;0;0
32433;0;0;0
32439;0;0;0
32445;0;0;0
32451;0;0;0
32457;0;0;0
32460;0;0;0
32466;0;0;0
32472;0;0;0
32478;0;0;0
32484;0;0;0
32490;0;0;0
32496;0;0;0
32502;0;0;0
32511;0;0;0
32517;0;0;0
32523;0;0;0
32529;0;0;0
32535;0;0;0
32544;0;0;0
32550;0;0;0
32556;0;0;0
32562;0;0;0
32568;0;0;0
32574;0;0;0
32580;0;0;0
32589;0;0;0
32595;0;0;0
32601;0;0;0
32607;0;0;0
32613;0;0;0
32622;0;0;0
32628;0;0;0
32634;0;0;0
32640;0;0;0
32646;0;0;0
32652;0;0;0
32658;0;0;0
32667;0;0;0
32673;0;0;0
32679;0;0;0
32685;0;0;0
32691;0;0;0
32697;0;0;0
32703;0;0;0
32709;0;0;0
32715;0;0;0
32721;0;0;0
32727;0;0;0
32733;0;0;0
32739;0;0;0
32745;0;0;0
32751;0;0;0
32757;0;0;0
32763;0;0;0
32769;0;0;0
32775;0;0;0
32781;0;0;0
32790;0;0;0
32796;0;0;0
32802;0;0;0
32814;0;0;0
32826;0;0;0
32835;0;0;0
32841;0;0;0
32847;0;0;0
32853;0;0;0
32859;0;0;0
32865;0;0;0
32871;0;0;0
32877;0;0;0
32883;0;0;0
32892;0;0;0
32898;0;0;0
32904;0;0;0
32913;0;0;0
32919;0;0;0
32925;0;0;0
32931;0;0;0
32937;0;0;0
32943;0;0;0
32949;0;0;0
32958;0;0;0
32964;0;0;0
32970;0;0;0
32976;0;0;0
32982;0;0;0
32988;0;0;0
32994;0;0;0
32997;0;0;0
33003;0;0;0
33009;0;0;0
33015;0;0;0
33021;0;0;0
33027;0;0;0
33033;0;0;0
33039;0;0;0
33045;0;0;0
33051;0;0;0
33057;0;0;0
33063;0;0;0
33072;0;0;0
33075;0;0;0
33081;0;0;0
33087;0;0;0
33093;0;0;0
33099;0;0;0
33105;0;0;0
33111;0;0;0
33117;0;0;0
33126;0;0;0
33132;0;0;0
33138;0;0;0
33144;0;0;0
33150;0;0;0
33156;0;0;0
33162;0;0;0
33171;0;0;0
33177;0;0;0
33183;0;0;0
33189;0;0;0
33195;0;0;0
33201;0;0;0
33207;0;0;0
33216;0;0;0
33222;0;0;0
33228;0;0;0
33234;0;0;0
33240;0;0;0
33243;0;0;0
33249;0;0;0
33255;0;0;0
33261;0;0;0
33267;0;0;0
33273;0;0;0
33279;0;0;0
33285;0;0;0
33291;0;0;0
33297;0;0;0
33306;0;0;0
33312;0;0;0
33318;0;0;0
33324;0;0;0
33330;0;0;0
33336;0;0;0
33342;0;0;0
33345;0;0;0
33351;0;0;0
33357;0;0;0
33363;0;0;0
33369;0;0;0
33375;0;0;0
33381;0;0;0
33387;0;0;0
33393;0;0;0
33399;0;0;0
33408;0;0;0
33414;0;0;0
33420;0;0;0
33423;0;0;0
33429;0;0;0
33435;0;0;0
33441;0;0;0
33447;0;0;0
33453;0;0;0
33462;0;0;0
33468;0;0;0
33474;0;0;0
33480;0;0;0
33486;0;0;0
33492;0;0;0
33498;0;0;0
33504;0;0;0
33510;0;0;0
33513;0;0;0
33519;0;0;0
33525;0;0;0
33534;0;0;0
33543;0;0;0
33552;0;0;0
33558;0;0;0
33564;0;0;0
33570;0;0;0
33576;0;0;0
33585;0;0;0
33591;0;0;0
33597;0;0;0
33603;0;0;0
33609;0;0;0
33615;0;0;0
33621;0;0;0
33630;0;0;0
33636;0;0;0
33642;0;0;0
33648;0;0;0
33654;0;0;0
33660;0;0;0
33666;0;0;0
33672;0;0;0
33678;0;0;0
33687;0;0;0
33693;0;0;0
33699;0;0;0
33705;0;0;0
33711;0;0;0
33714;0;0;0
33720;0;0;0
33726;0;0;0
33732;0;0;0
33738;0;0;0
33744;0;0;0
33753;0;0;0
33759;0;0;0
33765;0;0;0
33771;0;0;0
33777;0;0;0
33783;0;0;0
33789;0;0;0
33798;0;0;0
33804;0;0;0
33810;0;0;0
33816;0;0;0
33822;0;0;0
33828;0;0;0
33834;0;0;0
33840;0;0;0
33846;0;0;0
33855;0;0;0
33861;0;0;0
33867;0;0;0
33873;0;0;0
33879;0;0;0
33888;0;0;0
33894;0;0;0
33900;0;0;0
33906;0;0;0
33912;0;0;0
33918;0;0;0
33924;0;0;0
33930;0;0;0
33936;0;0;0
33945;0;0;0
33951;0;0;0
33957;0;0;0
33966;0;0;0
33972;0;0;0
33978;0;0;0
33984;0;0;0
33990;0;0;0
33996;0;0;0
34002;0;0;0
34011;0;0;0
34017;0;0;0
34023;0;0;0
34029;0;0;0
34035;0;0;0
34041;0;0;0
34047;0;0;0
34056;0;0;0
34062;0;0;0
34068;0;0;0
34074;0;0;0
34080;0;0;0
34089;0;0;0
34125;0;0;0
34128;0;0;0
34137;0;0;0
34155;0;0;0
34161;0;0;0
34164;0;0;0
34167;0;0;0
34170;0;0;0
34179;0;0;0
34215;0;0;0
34224;0;0;0
34230;0;0;0
34236;0;0;0
34245;0;0;0
34272;0;0;0
34281;0;0;0
34287;0;0;0
34293;0;0;0
34302;0;0;0
34308;0;0;0
34314;0;0;0
34320;0;0;0
34326;0;0;0
34332;0;0;0
34338;0;0;0
34347;0;0;0
34353;0;0;0
34359;0;0;0
34365;0;0;0
34371;0;0;0
34377;0;0;0
34383;0;0;0
34392;0;0;0
34398;0;0;0
34404;0;0;0
34410;0;0;0
34416;0;0;0
34422;0;0;0
34428;0;0;0
34437;0;0;0
34443;0;0;0
34449;0;0;0
34455;0;0;0
34461;0;0;0
34467;0;0;0
34473;0;0;0
34479;0;0;0
34485;0;0;0
34494;0;0;0
34500;0;0;0
34506;0;0;0
34509;0;0;0
34515;0;0;0
34521;0;0;0
34527;0;0;0
34533;0;0;0
34539;0;0;0
34545;0;0;0
34551;0;0;0
34557;0;0;0
34563;0;0;0
34572;0;0;0
