tiempo;error;integral;derivada
34647;47;50;-11
34653;47;50;-11
34659;47;50;-11
34665;47;50;-11
34671;39;50;-11
34677;39;50;-11
34686;39;50;-11
34692;39;50;-11
34698;39;50;-11
34704;31;50;-28
34710;31;50;-28
34716;23;50;-28
34722;23;50;-28
34731;23;50;-28
34737;23;50;-28
34743;15;50;-38
34749;15;50;-38
34755;15;50;-38
34764;7;50;-38
34770;7;50;-38
34776;7;50;-38
34782;7;50;-38
34788;0;50;-34
34794;0;50;-34
34800;-7;43;-34
34809;-7;22;-34
34815;-7;8;-34
34821;-15;-14;-41
34827;-15;-44;-41
34833;-15;-50;-41
34839;-15;-50;-41
34845;-23;-50;-41
34851;-23;-50;-41
34857;-23;-50;-41
34863;-23;-50;-41
34869;-23;-50;-41
34875;-23;-50;-41
34881;-31;-50;-13
34887;-31;-50;-13
34893;-31;-50;-13
34899;-39;-50;-13
34905;-39;-50;-13
34911;-39;-50;-13
34917;-39;-50;-13
34923;-39;-50;-13
34932;-39;-50;-13
34938;-39;-50;-13
34944;-39;-50;-13
34950;-39;-50;-13
34956;-47;-50;-32
34968;-47;-50;-32
34980;-47;-50;-32
34989;-47;-50;-32
34995;-47;-50;-32
35001;-47;-50;-32
35007;-47;-50;-32
35013;-47;-50;-32
35019;-47;-50;-32
35025;-47;-50;-32
35034;-47;-50;-32
35040;-39;-50;9
35046;-39;-50;9
35052;-39;-50;9
35058;-39;-50;9
35064;-39;-50;9
35070;-39;-50;9
35079;-39;-50;9
35085;-39;-50;9
35091;-39;-50;9
35094;-39;-50;9
35100;-39;-50;9
35106;-39;-50;9
35112;-31;-50;11
35118;-31;-50;11
35124;-31;-50;11
35130;-23;-50;11
35136;-23;-50;11
35142;-23;-50;11
35148;-23;-50;11
35157;-23;-50;11
35163;-23;-50;11
35169;-23;-50;11
35175;-15;-50;23
35181;-15;-50;23
35187;-15;-50;23
35193;-15;-50;23
35202;-7;-50;23
35208;-7;-50;23
35214;-7;-50;23
35220;-7;-50;23
35226;-7;-50;23
35232;-7;-50;23
35238;0;-50;23
35244;0;-50;23
35250;0;-50;23
35256;0;-50;23
35262;7;-36;23
35268;7;-22;23
35274;7;-8;23
35280;7;6;23
35286;7;20;23
35292;7;34;23
35298;7;48;23
35304;7;50;23
35310;15;50;22
35316;15;50;22
35325;15;50;22
35331;15;50;22
35337;23;50;25
35340;23;50;25
35346;23;50;25
35352;23;50;25
35358;23;50;25
35364;23;50;25
35370;23;50;25
35376;23;50;25
35382;23;50;25
35388;23;50;25
35394;23;50;25
35403;23;50;25
35409;23;50;25
35415;23;50;25
35421;31;50;10
35427;31;50;10
35433;31;50;10
35439;31;50;10
35442;31;50;10
35448;31;50;10
35454;31;50;10
35460;31;50;10
35463;31;50;10
35469;31;50;10
35475;31;50;10
35481;39;50;12
35487;39;50;12
35493;47;50;12
35505;54;50;12
35508;62;50;12
35514;70;50;12
35520;86;50;111
35526;101;50;111
35532;117;50;111
35538;125;50;111
35544;140;50;111
35550;156;50;225
35556;171;50;225
35562;187;50;225
35568;210;50;225
35574;225;50;225
35580;241;50;274
35586;256;50;274
35592;278;50;274
35598;301;50;274
35604;323;50;274
35610;346;50;332
35616;360;50;332
35622;375;50;332
35628;389;50;332
35634;411;50;332
35640;432;50;332
35649;460;50;290
35655;481;50;290
35661;502;50;290
35667;529;50;290
35673;549;50;290
35679;568;50;362
35685;587;50;362
35691;606;50;362
35697;625;50;362
35700;637;50;362
35706;655;50;322
35712;678;50;322
35718;701;50;322
35724;723;50;322
35730;734;50;322
35736;755;50;322
35742;775;50;333
35748;794;50;333
35754;809;50;333
35763;831;50;333
35769;840;50;333
35775;852;50;251
35781;860;50;251
35787;872;50;251
35793;880;50;251
35799;887;50;251
35805;894;50;251
35811;904;50;147
35817;908;50;147
35823;914;50;147
35829;920;50;147
35835;920;50;147
35841;923;50;147
35847;926;50;71
35853;926;50;71
35859;926;50;71
35865;926;50;71
35874;926;50;71
35880;926;50;71
35886;926;50;71
35889;926;50;71
35895;926;50;71
35901;926;50;71
35907;926;50;71
35913;926;50;71
35919;926;50;71
35925;929;50;3
35931;929;50;3
35937;929;50;3
35943;929;50;3
35949;929;50;3
35955;929;50;3
35961;929;50;3
35967;929;50;3
35973;932;50;6
35979;932;50;6
35985;932;50;6
35991;932;50;6
35997;932;50;6
36009;932;50;6
36015;932;50;6
36021;932;50;6
36027;932;50;6
36033;932;50;6
36039;932;50;6
36045;932;50;6
36051;932;50;6
36057;932;50;6
36063;932;50;6
36069;932;50;6
36075;932;50;6
36081;932;50;6
36087;932;50;6
36093;932;50;6
36099;932;50;6
36105;932;50;6
36111;932;50;6
36120;932;50;6
36126;935;50;2
36132;935;50;2
36141;935;50;2
36147;935;50;2
36153;935;50;2
36162;935;50;2
36168;935;50;2
36174;935;50;2
36180;935;50;2
36186;935;50;2
36192;935;50;2
36198;935;50;2
36204;935;50;2
36210;935;50;2
36216;935;50;2
36222;935;50;2
36231;935;50;2
36237;935;50;2
36243;935;50;2
36249;935;50;2
36255;935;50;2
36261;935;50;2
36267;935;50;2
36273;935;50;2
36279;935;50;2
36285;935;50;2
36291;935;50;2
36297;935;50;2
36303;935;50;2
36309;935;50;2
36315;935;50;2
36321;935;50;2
36327;935;50;2
36333;935;50;2
36339;935;50;2
36345;935;50;2
36351;935;50;2
36357;935;50;2
36363;935;50;2
36369;935;50;2
36375;938;50;1
36381;938;50;1
36387;938;50;1
36393;938;50;1
36399;938;50;1
36405;938;50;1
36411;938;50;1
36417;938;50;1
36423;938;50;1
36429;938;50;1
36435;938;50;1
36444;938;50;1
36450;938;50;1
36456;938;50;1
36462;938;50;1
36468;938;50;1
36474;938;50;1
36480;938;50;1
36489;938;50;1
36495;938;50;1
36501;938;50;1
36507;938;50;1
36513;938;50;1
36519;938;50;1
36525;938;50;1
36528;938;50;1
36534;938;50;1
36540;938;50;1
36546;938;50;1
36552;938;50;1
36558;938;50;1
36567;938;50;1
36573;938;50;1
36579;938;50;1
36585;938;50;1
36591;938;50;1
36597;938;50;1
36603;938;50;1
36606;938;50;1
36612;938;50;1
36618;938;50;1
36624;938;50;1
36630;938;50;1
36636;938;50;1
36639;938;50;1
36645;938;50;1
36651;938;50;1
36657;938;50;1
36663;938;50;1
36669;938;50;1
36675;938;50;1
36681;938;50;1
36687;938;50;1
36693;938;50;1
36699;938;50;1
36705;938;50;1
36711;938;50;1
36717;938;50;1
36723;938;50;1
36729;938;50;1
36735;938;50;1
36741;938;50;1
36747;938;50;1
36753;938;50;1
36759;938;50;1
36765;938;50;1
36771;938;50;1
36774;938;50;1
36780;938;50;1
36786;938;50;1
36792;938;50;1
36798;938;50;1
36804;938;50;1
36813;938;50;1
36819;938;50;1
36825;938;50;1
36831;938;50;1
36837;938;50;1
36843;938;50;1
36849;938;50;1
36855;938;50;1
36861;938;50;1
36867;938;50;1
36873;938;50;1
36879;938;50;1
36885;938;50;1
36891;938;50;1
36897;938;50;1
36903;938;50;1
36909;938;50;1
36915;938;50;1
36921;938;50;1
36927;938;50;1
36933;938;50;1
36939;938;50;1
36945;938;50;1
36951;938;50;1
36957;938;50;1
36963;938;50;1
36972;938;50;1
36978;938;50;1
36984;938;50;1
36990;938;50;1
36996;938;50;1
37005;938;50;1
37017;938;50;1
37023;938;50;1
37029;938;50;1
37038;938;50;1
37044;938;50;1
37050;938;50;1
37056;938;50;1
37062;938;50;1
37068;938;50;1
37074;938;50;1
37083;938;50;1
37089;938;50;1
37095;938;50;1
37101;938;50;1
37107;938;50;1
37116;938;50;1
37122;938;50;1
37128;938;50;1
37134;938;50;1
37140;938;50;1
37146;938;50;1
37152;938;50;1
37158;938;50;1
37164;938;50;1
37170;938;50;1
37176;938;50;1
37185;938;50;1
37194;938;50;1
37200;938;50;1
37206;938;50;1
37212;938;50;1
37218;938;50;1
37224;938;50;1
37230;938;50;1
37239;938;50;1
37245;938;50;1
37251;938;50;1
37257;938;50;1
37263;938;50;1
37269;938;50;1
37275;938;50;1
37278;938;50;1
37284;938;50;1
37290;938;50;1
37296;938;50;1
37302;938;50;1
37308;938;50;1
37314;938;50;1
37320;938;50;1
37326;938;50;1
37332;938;50;1
37335;938;50;1
37341;938;50;1
37347;938;50;1
37353;938;50;1
37356;938;50;1
37362;938;50;1
37368;938;50;1
37374;938;50;1
37380;938;50;1
37386;938;50;1
37392;938;50;1
37398;938;50;1
37404;938;50;1
37410;938;50;1
37416;938;50;1
37422;938;50;1
37431;938;50;1
37437;938;50;1
37443;938;50;1
37452;938;50;1
37458;938;50;1
37464;938;50;1
37470;938;50;1
37476;938;50;1
37482;938;50;1
37488;938;50;1
37491;938;50;1
37497;938;50;1
37503;938;50;1
37509;938;50;1
37515;938;50;1
37521;938;50;1
37527;938;50;1
37533;938;50;1
37539;938;50;1
37545;938;50;1
37548;938;50;1
37554;938;50;1
37560;938;50;1
37566;938;50;1
37572;938;50;1
37578;938;50;1
37587;938;50;1
37593;938;50;1
37599;938;50;1
37605;938;50;1
37611;938;50;1
37620;938;50;1
37626;938;50;1
37632;938;50;1
37638;938;50;1
37644;938;50;1
37650;938;50;1
37656;938;50;1
37662;938;50;1
37668;938;50;1
37677;938;50;1
37683;938;50;1
37689;938;50;1
37695;938;50;1
37701;938;50;1
37707;938;50;1
37713;938;50;1
37722;938;50;1
37728;938;50;1
37734;938;50;1
37737;938;50;1
37743;938;50;1
37749;938;50;1
37755;938;50;1
37761;938;50;1
37767;938;50;1
37773;938;50;1
37779;938;50;1
37785;938;50;1
37791;938;50;1
37797;938;50;1
37803;938;50;1
37809;938;50;1
37815;938;50;1
37821;938;50;1
37827;938;50;1
37833;938;50;1
37839;938;50;1
37845;938;50;1
37851;938;50;1
37857;938;50;1
37863;938;50;1
37869;938;50;1
37878;938;50;1
37884;938;50;1
37890;938;50;1
37896;938;50;1
37902;938;50;1
37905;938;50;1
37911;938;50;1
37917;938;50;1
37923;938;50;1
37929;938;50;1
37935;938;50;1
37941;938;50;1
37947;938;50;1
37953;938;50;1
37959;938;50;1
37968;935;50;0
37974;935;50;0
37980;935;50;0
37986;935;50;0
37992;935;50;0
37998;935;50;0
38004;935;50;0
38013;935;50;0
38019;935;50;0
38025;932;50;-5
38031;932;50;-5
38037;932;50;-5
38043;932;50;-5
38049;932;50;-5
38055;932;50;-5
38061;932;50;-5
38070;932;50;-5
38076;932;50;-5
38082;932;50;-5
38085;932;50;-5
38091;932;50;-5
38097;932;50;-5
38103;932;50;-5
38109;932;50;-5
38115;932;50;-5
38124;932;50;-5
38130;932;50;-5
38136;932;50;-5
38142;932;50;-5
38148;932;50;-5
38154;932;50;-5
38160;929;50;-2
38169;929;50;-2
38175;929;50;-2
38181;929;50;-2
38187;929;50;-2
38193;929;50;-2
38199;929;50;-2
38205;929;50;-2
38211;929;50;-2
38217;929;50;-2
38220;929;50;-2
38226;929;50;-2
38232;929;50;-2
38238;926;50;-3
38244;926;50;-3
38250;926;50;-3
38259;926;50;-3
38265;926;50;-3
38271;926;50;-3
38277;926;50;-3
38283;926;50;-3
38289;926;50;-3
38295;926;50;-3
38301;926;50;-3
38307;926;50;-3
38316;926;50;-3
38328;926;50;-3
38337;926;50;-3
38343;926;50;-3
38349;926;50;-3
38355;926;50;-3
38361;926;50;-3
38367;926;50;-3
38373;926;50;-3
38379;926;50;-3
38385;926;50;-3
38394;923;50;-2
38400;923;50;-2
38406;923;50;-2
38412;923;50;-2
38418;923;50;-2
38424;923;50;-2
38430;923;50;-2
38436;923;50;-2
38442;923;50;-2
38448;923;50;-2
38454;923;50;-2
38460;923;50;-2
38466;923;50;-2
38472;923;50;-2
38478;923;50;-2
38484;923;50;-2
38490;923;50;-2
38496;923;50;-2
38505;923;50;-2
38508;923;50;-2
38517;923;50;-2
38523;920;50;-2
38529;920;50;-2
38535;920;50;-2
38541;920;50;-2
38550;920;50;-2
38556;920;50;-2
38562;920;50;-2
38568;920;50;-2
38574;920;50;-2
38580;920;50;-2
38586;920;50;-2
38592;920;50;-2
38598;920;50;-2
38601;920;50;-2
38607;920;50;-2
38613;920;50;-2
38619;920;50;-2
38625;920;50;-2
38631;920;50;-2
38640;920;50;-2
38646;920;50;-2
38652;920;50;-2
38655;920;50;-2
38661;920;50;-2
38667;920;50;-2
38673;920;50;-2
38679;920;50;-2
38685;920;50;-2
38691;920;50;-2
38697;920;50;-2
38703;920;50;-2
38709;920;50;-2
38715;920;50;-2
38721;920;50;-2
38724;920;50;-2
38730;917;50;-1
38736;917;50;-1
38742;917;50;-1
38748;917;50;-1
38754;917;50;-1
38757;917;50;-1
38763;917;50;-1
38769;917;50;-1
38775;917;50;-1
38781;917;50;-1
38787;917;50;-1
38793;917;50;-1
38799;917;50;-1
38805;917;50;-1
38811;917;50;-1
38817;917;50;-1
38823;917;50;-1
38829;917;50;-1
38835;914;50;-2
38841;914;50;-2
38847;914;50;-2
38853;914;50;-2
38859;914;50;-2
38865;914;50;-2
38871;914;50;-2
38877;914;50;-2
38883;911;50;-5
38889;911;50;-5
38895;911;50;-5
38901;911;50;-5
38907;911;50;-5
38913;911;50;-5
38922;908;50;-9
38925;908;50;-9
38931;908;50;-9
38937;908;50;-9
38943;908;50;-9
38949;908;50;-9
38955;908;50;-9
38961;908;50;-9
38967;904;50;-7
38970;904;50;-7
38976;904;50;-7
38988;901;50;-7
39000;901;50;-7
39006;901;50;-7
39012;901;50;-7
39021;898;50;-12
39027;898;50;-12
39033;894;50;-12
39039;894;50;-12
39045;894;50;-12
39051;894;50;-12
39057;891;50;-17
39066;891;50;-17
39072;887;50;-17
39078;887;50;-17
39084;887;50;-17
39090;887;50;-17
39099;883;50;-21
39105;883;50;-21
39111;883;50;-21
39117;880;50;-21
39123;880;50;-21
39129;880;50;-21
39135;880;50;-21
39144;880;50;-21
39150;876;50;-13
39156;876;50;-13
39162;876;50;-13
39168;872;50;-13
39174;872;50;-13
39180;872;50;-13
39186;872;50;-13
39192;868;50;-19
39198;868;50;-19
39204;868;50;-19
39210;868;50;-19
39216;864;50;-19
39222;864;50;-19
39228;864;50;-19
39234;864;50;-19
39240;864;50;-19
39246;864;50;-19
39252;864;50;-19
39258;860;50;-12
39267;860;50;-12
39273;856;50;-12
39279;856;50;-12
39285;856;50;-12
39291;856;50;-12
39297;856;50;-12
39303;852;50;-16
39309;852;50;-16
39315;852;50;-16
39321;852;50;-16
39327;848;50;-16
39330;848;50;-16
39336;848;50;-16
39342;848;50;-16
39348;848;50;-16
39354;848;50;-16
39360;848;50;-16
39366;848;50;-16
39372;844;50;-11
39375;844;50;-11
39381;844;50;-11
39390;844;50;-11
39396;844;50;-11
39402;840;50;-11
39408;840;50;-11
39414;840;50;-11
39420;840;50;-11
39426;835;50;-17
39432;835;50;-17
39438;831;50;-17
39441;831;50;-17
39447;831;50;-17
39453;831;50;-17
39459;831;50;-17
39465;827;50;-21
39471;827;50;-21
39480;822;50;-21
39486;822;50;-21
39492;822;50;-21
39498;822;50;-21
39504;822;50;-21
39510;818;50;-19
39516;818;50;-19
39519;818;50;-19
39525;818;50;-19
39531;818;50;-19
39537;813;50;-19
39543;813;50;-19
39549;813;50;-19
39555;813;50;-19
39561;813;50;-19
39564;813;50;-19
39570;813;50;-19
39576;813;50;-19
39582;813;50;-19
39588;813;50;-19
39594;809;50;-10
39600;809;50;-10
39606;809;50;-10
39612;809;50;-10
39618;809;50;-10
39624;809;50;-10
39630;809;50;-10
39636;809;50;-10
39642;809;50;-10
39648;809;50;-10
39654;809;50;-10
39660;809;50;-10
39666;809;50;-10
39672;809;50;-10
39678;804;50;-6
39684;804;50;-6
39687;804;50;-6
39693;804;50;-6
39699;804;50;-6
39705;804;50;-6
39711;804;50;-6
39717;804;50;-6
39723;804;50;-6
39729;804;50;-6
39735;804;50;-6
39741;804;50;-6
39750;804;50;-6
39756;804;50;-6
39762;804;50;-6
39768;804;50;-6
39774;799;50;-4
39783;799;50;-4
39789;799;50;-4
39795;799;50;-4
39801;799;50;-4
39807;799;50;-4
39813;799;50;-4
39819;799;50;-4
39825;799;50;-4
39831;799;50;-4
39837;799;50;-4
39843;794;50;-7
39849;794;50;-7
39855;794;50;-7
39861;794;50;-7
39867;794;50;-7
39873;794;50;-7
39879;794;50;-7
39885;794;50;-7
39888;794;50;-7
39894;794;50;-7
39900;794;50;-7
39906;794;50;-7
39912;794;50;-7
39918;794;50;-7
39924;794;50;-7
39930;794;50;-7
39939;794;50;-7
39945;794;50;-7
39951;794;50;-7
39957;794;50;-7
39963;794;50;-7
39969;794;50;-7
39975;794;50;-7
39984;794;50;-7
39990;794;50;-7
39996;794;50;-7
40008;794;50;-7
40014;794;50;-7
40020;794;50;-7
40026;794;50;-7
40032;794;50;-7
40038;794;50;-7
40044;790;50;-2
40053;790;50;-2
40062;790;50;-2
40068;790;50;-2
40074;790;50;-2
40080;790;50;-2
40086;790;50;-2
40092;790;50;-2
40098;790;50;-2
40107;790;50;-2
40113;790;50;-2
40119;790;50;-2
40125;790;50;-2
40131;790;50;-2
40137;790;50;-2
40143;790;50;-2
40149;790;50;-2
40155;790;50;-2
40161;790;50;-2
40167;790;50;-2
40173;790;50;-2
40179;790;50;-2
40185;790;50;-2
40191;790;50;-2
40197;790;50;-2
40203;790;50;-2
40209;790;50;-2
40215;790;50;-2
40221;790;50;-2
40227;790;50;-2
40233;790;50;-2
40239;790;50;-2
40245;790;50;-2
40251;790;50;-2
40257;790;50;-2
40266;790;50;-2
40269;790;50;-2
40275;790;50;-2
40281;790;50;-2
40287;790;50;-2
40293;790;50;-2
40299;790;50;-2
40305;790;50;-2
40311;790;50;-2
40314;790;50;-2
40320;790;50;-2
40326;790;50;-2
40332;790;50;-2
40338;790;50;-2
40344;790;50;-2
40350;790;50;-2
40356;790;50;-2
40362;785;50;-1
40368;785;50;-1
40374;785;50;-1
40380;785;50;-1
40389;785;50;-1
40395;785;50;-1
40401;785;50;-1
40407;785;50;-1
40413;785;50;-1
40419;785;50;-1
40425;785;50;-1
40431;785;50;-1
40437;785;50;-1
40443;785;50;-1
40449;785;50;-1
40455;785;50;-1
40461;785;50;-1
40467;785;50;-1
40473;785;50;-1
40479;785;50;-1
40488;785;50;-1
40494;785;50;-1
40500;785;50;-1
40506;785;50;-1
40512;785;50;-1
40518;785;50;-1
40524;785;50;-1
40530;785;50;-1
40536;785;50;-1
40545;785;50;-1
40551;785;50;-1
40557;785;50;-1
40572;785;50;-1
40578;785;50;-1
40584;785;50;-1
40590;785;50;-1
40596;785;50;-1
40602;785;50;-1
40605;785;50;-1
40611;785;50;-1
40617;785;50;-1
40623;785;50;-1
40629;785;50;-1
40635;785;50;-1
40641;785;50;-1
40647;785;50;-1
40650;785;50;-1
40656;785;50;-1
40662;785;50;-1
40668;785;50;-1
40674;785;50;-1
40680;785;50;-1
40686;785;50;-1
40692;785;50;-1
40698;785;50;-1
40704;785;50;-1
40713;785;50;-1
40719;785;50;-1
40725;785;50;-1
40731;785;50;-1
40737;785;50;-1
40743;785;50;-1
40749;785;50;-1
40755;780;50;-1
40761;780;50;-1
40770;780;50;-1
40773;780;50;-1
40779;780;50;-1
40785;780;50;-1
40791;780;50;-1
40797;780;50;-1
40803;780;50;-1
40809;775;50;-9
40815;775;50;-9
40824;775;50;-9
40830;775;50;-9
40836;775;50;-9
40842;775;50;-9
40848;775;50;-9
40854;775;50;-9
40860;775;50;-9
40866;775;50;-9
40872;775;50;-9
40878;775;50;-9
40884;770;50;-6
40887;770;50;-6
40893;770;50;-6
40899;770;50;-6
40905;770;50;-6
40911;770;50;-6
40917;770;50;-6
40923;770;50;-6
40929;770;50;-6
40935;770;50;-6
40941;770;50;-6
40947;770;50;-6
40953;770;50;-6
40959;770;50;-6
40965;770;50;-6
40971;770;50;-6
40977;770;50;-6
40983;770;50;-6
40992;770;50;-6
40998;770;50;-6
41004;770;50;-6
41010;770;50;-6
41016;770;50;-6
41022;770;50;-6
41028;770;50;-6
41034;770;50;-6
41040;770;50;-6
41046;770;50;-6
41052;770;50;-6
41061;770;50;-6
41067;770;50;-6
41073;770;50;-6
41079;770;50;-6
41085;770;50;-6
41094;770;50;-6
41100;770;50;-6
41106;770;50;-6
41112;770;50;-6
41118;770;50;-6
41124;770;50;-6
41130;770;50;-6
41136;765;50;-2
41142;765;50;-2
41148;765;50;-2
41154;765;50;-2
41160;765;50;-2
41166;765;50;-2
41172;765;50;-2
41178;765;50;-2
41184;765;50;-2
41190;765;50;-2
41196;765;50;-2
41202;765;50;-2
41208;765;50;-2
41217;760;50;-6
41223;760;50;-6
41229;760;50;-6
41235;760;50;-6
41241;760;50;-6
41250;760;50;-6
41256;755;50;-13
41262;755;50;-13
41268;755;50;-13
41274;755;50;-13
41280;755;50;-13
41286;755;50;-13
41292;755;50;-13
41298;755;50;-13
41304;755;50;-13
41310;755;50;-13
41316;755;50;-13
41322;750;50;-7
41328;750;50;-7
41334;750;50;-7
41340;750;50;-7
41346;750;50;-7
41352;750;50;-7
41358;750;50;-7
41364;744;50;-14
41373;744;50;-14
41379;744;50;-14
41385;744;50;-14
41391;744;50;-14
41397;744;50;-14
41403;744;50;-14
41409;744;50;-14
41418;744;50;-14
41424;744;50;-14
41430;744;50;-14
41436;744;50;-14
41442;744;50;-14
41448;744;50;-14
41454;739;50;-5
41457;739;50;-5
41463;739;50;-5
41469;739;50;-5
41475;739;50;-5
41481;739;50;-5
41487;739;50;-5
41493;739;50;-5
41499;739;50;-5
41505;739;50;-5
41511;739;50;-5
41517;739;50;-5
41523;739;50;-5
41529;739;50;-5
41535;739;50;-5
41541;734;50;-5
41547;734;50;-5
41553;734;50;-5
41559;734;50;-5
41565;734;50;-5
41571;734;50;-5
41577;734;50;-5
41586;734;50;-5
41592;734;50;-5
41598;734;50;-5
41604;734;50;-5
41610;734;50;-5
41616;734;50;-5
41622;734;50;-5
41628;734;50;-5
41634;734;50;-5
41640;734;50;-5
41646;734;50;-5
41652;734;50;-5
41658;734;50;-5
41664;734;50;-5
41670;734;50;-5
41676;734;50;-5
41682;734;50;-5
41688;734;50;-5
41694;734;50;-5
41700;734;50;-5
41706;734;50;-5
41712;734;50;-5
41721;734;50;-5
41727;734;50;-5
41733;734;50;-5
41739;734;50;-5
41745;734;50;-5
41751;734;50;-5
41757;734;50;-5
41766;734;50;-5
41772;734;50;-5
41778;734;50;-5
41781;734;50;-5
41787;734;50;-5
41793;734;50;-5
41799;734;50;-5
41805;734;50;-5
41811;734;50;-5
41817;734;50;-5
41823;734;50;-5
41826;734;50;-5
41832;734;50;-5
41838;734;50;-5
41844;734;50;-5
41850;734;50;-5
41856;734;50;-5
41862;734;50;-5
41868;734;50;-5
41877;734;50;-5
41883;734;50;-5
41889;734;50;-5
41895;734;50;-5
41901;734;50;-5
41907;734;50;-5
41913;734;50;-5
41919;728;50;-1
41925;728;50;-1
41931;728;50;-1
41937;728;50;-1
41943;728;50;-1
41949;728;50;-1
41955;728;50;-1
41961;728;50;-1
41967;728;50;-1
41973;728;50;-1
41979;728;50;-1
41985;728;50;-1
41991;728;50;-1
42000;728;50;-1
42006;728;50;-1
42012;728;50;-1
42018;728;50;-1
42024;728;50;-1
42030;728;50;-1
42036;728;50;-1
42045;728;50;-1
42051;723;50;-3
42057;723;50;-3
42069;723;50;-3
42075;723;50;-3
42081;723;50;-3
42087;723;50;-3
42093;723;50;-3
42099;718;50;-10
42105;718;50;-10
42114;718;50;-10
42120;718;50;-10
42126;718;50;-10
42132;718;50;-10
42138;718;50;-10
42144;718;50;-10
42150;712;50;-11
42156;712;50;-11
42162;712;50;-11
42168;712;50;-11
42174;712;50;-11
42180;712;50;-11
42186;712;50;-11
42192;712;50;-11
42198;712;50;-11
42204;712;50;-11
42210;712;50;-11
42216;712;50;-11
42222;712;50;-11
42228;712;50;-11
42237;712;50;-11
42243;712;50;-11
42249;712;50;-11
42258;712;50;-11
42264;707;50;-4
42270;707;50;-4
42276;707;50;-4
42282;707;50;-4
42288;707;50;-4
42294;707;50;-4
42300;707;50;-4
42306;707;50;-4
42312;707;50;-4
42318;707;50;-4
42324;707;50;-4
42330;707;50;-4
42336;707;50;-4
42342;707;50;-4
42348;707;50;-4
42354;707;50;-4
42360;707;50;-4
42366;707;50;-4
42372;707;50;-4
42378;707;50;-4
42384;707;50;-4
42390;707;50;-4
42396;707;50;-4
42402;707;50;-4
42408;701;50;-4
42411;701;50;-4
42417;701;50;-4
42420;701;50;-4
42426;701;50;-4
42432;701;50;-4
42438;701;50;-4
42444;701;50;-4
42450;701;50;-4
42456;701;50;-4
42462;701;50;-4
42468;701;50;-4
42474;701;50;-4
42480;695;50;-8
42486;695;50;-8
42492;695;50;-8
42498;695;50;-8
42504;695;50;-8
42510;695;50;-8
42516;695;50;-8
42522;695;50;-8
42528;695;50;-8
42534;695;50;-8
42540;695;50;-8
42546;695;50;-8
42552;695;50;-8
42558;695;50;-8
42564;695;50;-8
42570;695;50;-8
42576;695;50;-8
42585;695;50;-8
42591;695;50;-8
42597;695;50;-8
42606;695;50;-8
42612;690;50;-3
42618;690;50;-3
42624;690;50;-3
42630;690;50;-3
42636;690;50;-3
42642;690;50;-3
42651;690;50;-3
42657;690;50;-3
42663;690;50;-3
42666;690;50;-3
42672;690;50;-3
42678;690;50;-3
42684;690;50;-3
42690;690;50;-3
42696;690;50;-3
42702;690;50;-3
42708;690;50;-3
42717;690;50;-3
42723;690;50;-3
42729;690;50;-3
42735;690;50;-3
42744;690;50;-3
42750;690;50;-3
42756;690;50;-3
42762;690;50;-3
42768;690;50;-3
42774;690;50;-3
42780;690;50;-3
42786;690;50;-3
42792;690;50;-3
42798;690;50;-3
42804;690;50;-3
42810;690;50;-3
42816;690;50;-3
42822;690;50;-3
42831;690;50;-3
42837;690;50;-3
42843;690;50;-3
42852;690;50;-3
42858;690;50;-3
42864;690;50;-3
42870;690;50;-3
42876;690;50;-3
42882;690;50;-3
42888;690;50;-3
42891;690;50;-3
42897;690;50;-3
42903;690;50;-3
42909;690;50;-3
42915;690;50;-3
42921;690;50;-3
42930;690;50;-3
42936;690;50;-3
42942;690;50;-3
42948;690;50;-3
42954;690;50;-3
42960;690;50;-3
42966;690;50;-3
42969;690;50;-3
42975;690;50;-3
42981;690;50;-3
42987;690;50;-3
42993;690;50;-3
42999;690;50;-3
43008;690;50;-3
43014;690;50;-3
43020;695;50;1
43026;695;50;1
43032;695;50;1
43038;695;50;1
43044;695;50;1
43053;695;50;1
43059;695;50;1
43065;695;50;1
43071;695;50;1
43077;695;50;1
43083;695;50;1
43089;695;50;1
43095;695;50;1
43101;695;50;1
43107;695;50;1
43113;695;50;1
43122;701;50;5
43128;701;50;5
43134;701;50;5
43143;701;50;5
43149;701;50;5
43155;701;50;5
43161;701;50;5
43167;701;50;5
43173;701;50;5
43179;701;50;5
43188;701;50;5
43194;701;50;5
43200;701;50;5
43206;701;50;5
43212;701;50;5
43221;701;50;5
43227;701;50;5
43233;701;50;5
43239;701;50;5
43245;701;50;5
43251;701;50;5
43257;701;50;5
43263;701;50;5
43269;701;50;5
43272;701;50;5
43278;701;50;5
43284;701;50;5
43290;701;50;5
43296;701;50;5
43302;701;50;5
43308;701;50;5
43314;701;50;5
43320;701;50;5
43326;701;50;5
43332;701;50;5
43338;701;50;5
43344;701;50;5
43350;701;50;5
43356;701;50;5
43362;701;50;5
43368;701;50;5
43374;701;50;5
43380;701;50;5
43389;701;50;5
43395;701;50;5
43401;701;50;5
43407;701;50;5
43413;701;50;5
43419;701;50;5
43425;701;50;5
43431;701;50;5
43437;701;50;5
43446;701;50;5
43452;701;50;5
43458;701;50;5
43464;701;50;5
43470;701;50;5
43479;701;50;5
43485;701;50;5
43491;701;50;5
43497;701;50;5
43503;701;50;5
43509;701;50;5
43515;701;50;5
43524;701;50;5
43530;701;50;5
